episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta
628,31887,155.0,120.44,,-0.010223544592736288,17.121443033218384,40,,"1.056194,0.798232,1.423143,1.166815",,,0.591083,3.452295
629,31944,57.0,119.91,,-0.010223544592736288,17.121443033218384,40,,"1.056194,0.798232,1.423143,1.166815",,,0.591083,3.452295
630,32197,253.0,121.9,,-0.010223544592736288,17.121443033218384,40,,"1.056194,0.798232,1.423143,1.166815",,,0.591083,3.452295
631,32381,184.0,123.02,,-0.010223544592736288,17.121443033218384,40,,"1.056194,0.798232,1.423143,1.166815",,,0.591083,3.452295
632,32548,167.0,123.69,,-0.010223544592736288,17.121443033218384,40,,"1.056194,0.798232,1.423143,1.166815",,,0.591083,3.452295
633,32692,144.0,124.78,,-0.010223544592736288,17.121443033218384,40,,"1.056194,0.798232,1.423143,1.166815",,,0.591083,3.452295
634,32831,139.0,125.21,,-0.010223544592736288,17.121443033218384,40,,"1.056194,0.798232,1.423143,1.166815",,,0.591083,3.452295
635,33052,221.0,127.1,,-0.010223544592736288,17.121443033218384,40,,"1.056194,0.798232,1.423143,1.166815",,,0.591083,3.452295
636,33160,108.0,126.36,,-0.010223544592736288,17.121443033218384,40,,"1.056194,0.798232,1.423143,1.166815",,,0.591083,3.452295
637,33221,61.0,126.3,,-0.010223544592736288,17.121443033218384,40,,"1.056194,0.798232,1.423143,1.166815",,,0.591083,3.452295
638,33316,95.0,126.78,,-0.010223544592736288,17.121443033218384,40,,"1.056194,0.798232,1.423143,1.166815",,,0.591083,3.452295
639,33424,108.0,126.94,,-0.010223544592736288,17.121443033218384,40,,"1.056194,0.798232,1.423143,1.166815",,,0.591083,3.452295
640,33572,148.0,127.35,,-0.010437832753423875,18.326435327529907,41,,"1.048640,0.790355,1.435659,1.173200",,,0.582014,3.528529
641,33729,157.0,128.11,,-0.010437832753423875,18.326435327529907,41,,"1.048640,0.790355,1.435659,1.173200",,,0.582014,3.528529
642,33956,227.0,129.3,,-0.010437832753423875,18.326435327529907,41,,"1.048640,0.790355,1.435659,1.173200",,,0.582014,3.528529
643,34074,118.0,130.18,,-0.010437832753423875,18.326435327529907,41,,"1.048640,0.790355,1.435659,1.173200",,,0.582014,3.528529
644,34220,146.0,130.57,,-0.010437832753423875,18.326435327529907,41,,"1.048640,0.790355,1.435659,1.173200",,,0.582014,3.528529
645,34310,90.0,130.85,,-0.010437832753423875,18.326435327529907,41,,"1.048640,0.790355,1.435659,1.173200",,,0.582014,3.528529
646,34437,127.0,130.03,,-0.010437832753423875,18.326435327529907,41,,"1.048640,0.790355,1.435659,1.173200",,,0.582014,3.528529
647,34663,226.0,131.45,,-0.010437832753423875,18.326435327529907,41,,"1.048640,0.790355,1.435659,1.173200",,,0.582014,3.528529
648,34861,198.0,132.57,,-0.010437832753423875,18.326435327529907,41,,"1.048640,0.790355,1.435659,1.173200",,,0.582014,3.528529
649,35147,286.0,134.2,,-0.010437832753423875,18.326435327529907,41,,"1.048640,0.790355,1.435659,1.173200",412.6,72.33975393931057,0.582014,3.528529
650,35238,91.0,133.66,,-0.010437832753423875,18.326435327529907,41,,"1.048640,0.790355,1.435659,1.173200",,,0.582014,3.528529
651,35466,228.0,134.91,,-0.010437832753423875,18.326435327529907,41,,"1.048640,0.790355,1.435659,1.173200",,,0.582014,3.528529
652,35504,38.0,133.98,,-0.010437832753423875,18.326435327529907,41,,"1.048640,0.790355,1.435659,1.173200",,,0.582014,3.528529
653,35649,145.0,134.83,,-0.010437832753423875,18.326435327529907,41,,"1.048640,0.790355,1.435659,1.173200",,,0.582014,3.528529
654,35757,108.0,134.45,,-0.010437832753423875,18.326435327529907,41,,"1.048640,0.790355,1.435659,1.173200",,,0.582014,3.528529
655,35941,184.0,135.03,,-0.010437832753423875,18.326435327529907,41,,"1.048640,0.790355,1.435659,1.173200",,,0.582014,3.528529
656,36069,128.0,135.62,,-0.01033020381527465,19.40199303627014,42,,"1.039207,0.784780,1.448245,1.179385",,,0.578451,3.599751
657,36393,324.0,137.92,,-0.01033020381527465,19.40199303627014,42,,"1.039207,0.784780,1.448245,1.179385",,,0.578451,3.599751
658,36562,169.0,138.97,,-0.01033020381527465,19.40199303627014,42,,"1.039207,0.784780,1.448245,1.179385",,,0.578451,3.599751
659,36733,171.0,139.65,,-0.01033020381527465,19.40199303627014,42,,"1.039207,0.784780,1.448245,1.179385",,,0.578451,3.599751
660,36976,243.0,141.96,,-0.01033020381527465,19.40199303627014,42,,"1.039207,0.784780,1.448245,1.179385",,,0.578451,3.599751
661,37102,126.0,142.67,,-0.01033020381527465,19.40199303627014,42,,"1.039207,0.784780,1.448245,1.179385",,,0.578451,3.599751
662,37218,116.0,142.59,,-0.01033020381527465,19.40199303627014,42,,"1.039207,0.784780,1.448245,1.179385",,,0.578451,3.599751
663,37360,142.0,143.51,,-0.01033020381527465,19.40199303627014,42,,"1.039207,0.784780,1.448245,1.179385",,,0.578451,3.599751
664,37540,180.0,144.53,,-0.01033020381527465,19.40199303627014,42,,"1.039207,0.784780,1.448245,1.179385",,,0.578451,3.599751
665,37655,115.0,145.22,,-0.01033020381527465,19.40199303627014,42,,"1.039207,0.784780,1.448245,1.179385",,,0.578451,3.599751
666,37828,173.0,146.3,,-0.01033020381527465,19.40199303627014,42,,"1.039207,0.784780,1.448245,1.179385",,,0.578451,3.599751
667,37982,154.0,146.91,,-0.01033020381527465,19.40199303627014,42,,"1.039207,0.784780,1.448245,1.179385",,,0.578451,3.599751
668,38122,140.0,147.1,,-0.01033020381527465,19.40199303627014,42,,"1.039207,0.784780,1.448245,1.179385",,,0.578451,3.599751
669,38298,176.0,148.39,,-0.01033020381527465,19.40199303627014,42,,"1.039207,0.784780,1.448245,1.179385",,,0.578451,3.599751
670,38475,177.0,148.67,,-0.01033020381527465,19.40199303627014,42,,"1.039207,0.784780,1.448245,1.179385",,,0.578451,3.599751
671,38625,150.0,149.92,,-0.01033020381527465,19.40199303627014,42,,"1.039207,0.784780,1.448245,1.179385",,,0.578451,3.599751
672,38863,238.0,151.48,,-0.01047881422456094,20.61824655532837,43,,"1.028581,0.779782,1.460406,1.185652",,,0.580226,3.668451
673,38977,114.0,152.05,,-0.01047881422456094,20.61824655532837,43,,"1.028581,0.779782,1.460406,1.185652",,,0.580226,3.668451
674,39098,121.0,152.65,,-0.01047881422456094,20.61926770210266,43,,"1.028581,0.779782,1.460406,1.185652",,,0.580226,3.668451
675,39314,216.0,154.12,,-0.01047881422456094,20.61926770210266,43,,"1.028581,0.779782,1.460406,1.185652",,,0.580226,3.668451
676,39454,140.0,154.9,,-0.01047881422456094,20.61926770210266,43,,"1.028581,0.779782,1.460406,1.185652",,,0.580226,3.668451
677,39631,177.0,153.55,,-0.01047881422456094,20.61926770210266,43,,"1.028581,0.779782,1.460406,1.185652",,,0.580226,3.668451
678,39828,197.0,152.0,,-0.01047881422456094,20.61926770210266,43,,"1.028581,0.779782,1.460406,1.185652",,,0.580226,3.668451
679,40042,214.0,153.0,,-0.01047881422456094,20.61926770210266,43,,"1.028581,0.779782,1.460406,1.185652",,,0.580226,3.668451
680,40205,163.0,150.78,,-0.01047881422456094,20.61926770210266,43,,"1.028581,0.779782,1.460406,1.185652",,,0.580226,3.668451
681,40365,160.0,150.17,,-0.01047881422456094,20.61926770210266,43,,"1.028581,0.779782,1.460406,1.185652",,,0.580226,3.668451
682,40644,279.0,151.41,,-0.01047881422456094,20.61926770210266,43,,"1.028581,0.779782,1.460406,1.185652",,,0.580226,3.668451
683,40823,179.0,151.81,,-0.01047881422456094,20.61926770210266,43,,"1.028581,0.779782,1.460406,1.185652",,,0.580226,3.668451
684,41015,192.0,152.72,,-0.01047881422456094,20.61926770210266,43,,"1.028581,0.779782,1.460406,1.185652",,,0.580226,3.668451
685,41140,125.0,152.38,,-0.01047881422456094,20.61926770210266,43,,"1.028581,0.779782,1.460406,1.185652",,,0.580226,3.668451
686,41270,130.0,152.08,,-0.01047881422456094,20.61926770210266,43,,"1.028581,0.779782,1.460406,1.185652",,,0.580226,3.668451
687,41459,189.0,152.62,,-0.01047881422456094,20.61926770210266,43,,"1.028581,0.779782,1.460406,1.185652",,,0.580226,3.668451
688,41546,87.0,152.06,,-0.01051338838773187,21.90786838531494,44,,"1.016898,0.775898,1.472972,1.191957",,,0.575457,3.735324
689,41711,165.0,152.91,,-0.01051338838773187,21.90786838531494,44,,"1.016898,0.775898,1.472972,1.191957",,,0.575457,3.735324
690,41876,165.0,153.75,,-0.01051338838773187,21.90786838531494,44,,"1.016898,0.775898,1.472972,1.191957",,,0.575457,3.735324
691,42111,235.0,154.48,,-0.01051338838773187,21.90786838531494,44,,"1.016898,0.775898,1.472972,1.191957",,,0.575457,3.735324
692,42370,259.0,156.1,,-0.01051338838773187,21.90786838531494,44,,"1.016898,0.775898,1.472972,1.191957",,,0.575457,3.735324
693,42511,141.0,156.14,,-0.01051338838773187,21.908868074417114,44,,"1.016898,0.775898,1.472972,1.191957",,,0.575457,3.735324
694,42812,301.0,157.67,,-0.01051338838773187,21.908868074417114,44,,"1.016898,0.775898,1.472972,1.191957",,,0.575457,3.735324
695,42998,186.0,157.88,,-0.01051338838773187,21.908868074417114,44,,"1.016898,0.775898,1.472972,1.191957",,,0.575457,3.735324
696,43291,293.0,159.18,,-0.01051338838773187,21.908868074417114,44,,"1.016898,0.775898,1.472972,1.191957",,,0.575457,3.735324
697,43481,190.0,159.65,,-0.01051338838773187,21.908868074417114,44,,"1.016898,0.775898,1.472972,1.191957",,,0.575457,3.735324
698,43763,282.0,160.65,,-0.01051338838773187,21.908868074417114,44,,"1.016898,0.775898,1.472972,1.191957",,,0.575457,3.735324
699,43883,120.0,160.35,,-0.01051338838773187,21.908868074417114,44,,"1.016898,0.775898,1.472972,1.191957",460.8,78.4,0.575457,3.735324
700,44017,134.0,160.72,,-0.01051338838773187,21.908868074417114,44,,"1.016898,0.775898,1.472972,1.191957",,,0.575457,3.735324
701,44118,101.0,161.05,,-0.01051338838773187,21.908868074417114,44,,"1.016898,0.775898,1.472972,1.191957",,,0.575457,3.735324
702,44301,183.0,162.18,,-0.01051338838773187,21.908868074417114,44,,"1.016898,0.775898,1.472972,1.191957",,,0.575457,3.735324
703,44466,165.0,163.12,,-0.01051338838773187,21.908868074417114,44,,"1.016898,0.775898,1.472972,1.191957",,,0.575457,3.735324
704,44618,152.0,162.34,,-0.010671690070173807,23.102679014205933,45,,"1.004563,0.771809,1.485432,1.197874",,,0.578458,3.800843
705,44900,282.0,163.86,,-0.010671690070173807,23.102679014205933,45,,"1.004563,0.771809,1.485432,1.197874",,,0.578458,3.800843
706,45150,250.0,164.01,,-0.010671690070173807,23.102679014205933,45,,"1.004563,0.771809,1.485432,1.197874",,,0.578458,3.800843
707,45313,163.0,165.07,,-0.010671690070173807,23.102679014205933,45,,"1.004563,0.771809,1.485432,1.197874",,,0.578458,3.800843
708,45430,117.0,164.64,,-0.010671690070173807,23.102679014205933,45,,"1.004563,0.771809,1.485432,1.197874",,,0.578458,3.800843
709,45491,61.0,163.77,,-0.010671690070173807,23.102679014205933,45,,"1.004563,0.771809,1.485432,1.197874",,,0.578458,3.800843
710,45624,133.0,163.79,,-0.010671690070173807,23.102679014205933,45,,"1.004563,0.771809,1.485432,1.197874",,,0.578458,3.800843
711,45834,210.0,164.77,,-0.010671690070173807,23.102679014205933,45,,"1.004563,0.771809,1.485432,1.197874",,,0.578458,3.800843
712,46021,187.0,165.52,,-0.010671690070173807,23.102679014205933,45,,"1.004563,0.771809,1.485432,1.197874",,,0.578458,3.800843
713,46183,162.0,165.86,,-0.010671690070173807,23.102679014205933,45,,"1.004563,0.771809,1.485432,1.197874",,,0.578458,3.800843
714,46351,168.0,165.54,,-0.010671690070173807,23.102679014205933,45,,"1.004563,0.771809,1.485432,1.197874",,,0.578458,3.800843
715,46481,130.0,164.92,,-0.010671690070173807,23.102679014205933,45,,"1.004563,0.771809,1.485432,1.197874",,,0.578458,3.800843
716,46677,196.0,164.92,,-0.010671690070173807,23.102679014205933,45,,"1.004563,0.771809,1.485432,1.197874",,,0.578458,3.800843
717,46977,300.0,166.39,,-0.010671690070173807,23.102679014205933,45,,"1.004563,0.771809,1.485432,1.197874",,,0.578458,3.800843
718,47240,263.0,168.01,,-0.010671690070173807,23.102679014205933,45,,"1.004563,0.771809,1.485432,1.197874",,,0.578458,3.800843
719,47496,256.0,169.27,,-0.010671690070173807,23.102679014205933,45,,"1.004563,0.771809,1.485432,1.197874",,,0.578458,3.800843
720,47766,270.0,170.68,,-0.01090119216773335,24.383039712905884,46,,"0.991982,0.766641,1.496944,1.204193",,,0.577052,3.865021
721,47939,173.0,171.77,,-0.01090119216773335,24.383039712905884,46,,"0.991982,0.766641,1.496944,1.204193",,,0.577052,3.865021
722,48297,358.0,173.59,,-0.01090119216773335,24.383039712905884,46,,"0.991982,0.766641,1.496944,1.204193",,,0.577052,3.865021
723,48521,224.0,174.04,,-0.01090119216773335,24.383039712905884,46,,"0.991982,0.766641,1.496944,1.204193",,,0.577052,3.865021
724,48739,218.0,174.18,,-0.01090119216773335,24.383039712905884,46,,"0.991982,0.766641,1.496944,1.204193",,,0.577052,3.865021
725,48995,256.0,175.43,,-0.01090119216773335,24.383039712905884,46,,"0.991982,0.766641,1.496944,1.204193",,,0.577052,3.865021
726,49293,298.0,176.81,,-0.01090119216773335,24.383039712905884,46,,"0.991982,0.766641,1.496944,1.204193",,,0.577052,3.865021
727,49563,270.0,178.31,,-0.01090119216773335,24.383039712905884,46,,"0.991982,0.766641,1.496944,1.204193",,,0.577052,3.865021
728,49696,133.0,178.09,,-0.01090119216773335,24.383039712905884,46,,"0.991982,0.766641,1.496944,1.204193",,,0.577052,3.865021
729,49960,264.0,180.16,,-0.01090119216773335,24.383039712905884,46,,"0.991982,0.766641,1.496944,1.204193",,,0.577052,3.865021
730,50087,127.0,178.9,,-0.01090119216773335,24.383039712905884,46,,"0.991982,0.766641,1.496944,1.204193",,,0.577052,3.865021
731,50259,172.0,178.78,,-0.01090119216773335,24.383039712905884,46,,"0.991982,0.766641,1.496944,1.204193",,,0.577052,3.865021
732,50480,221.0,179.32,,-0.01090119216773335,24.383039712905884,46,,"0.991982,0.766641,1.496944,1.204193",,,0.577052,3.865021
733,50718,238.0,180.26,,-0.01090119216773335,24.383039712905884,46,,"0.991982,0.766641,1.496944,1.204193",,,0.577052,3.865021
734,50947,229.0,181.16,,-0.01090119216773335,24.383039712905884,46,,"0.991982,0.766641,1.496944,1.204193",,,0.577052,3.865021
735,51206,259.0,181.54,,-0.01090119216773335,24.383039712905884,46,,"0.991982,0.766641,1.496944,1.204193",,,0.577052,3.865021
736,51340,134.0,181.8,,-0.011267003984725538,25.637784481048584,47,,"0.978754,0.759602,1.508628,1.210295",,,0.573910,3.932039
737,51474,134.0,182.53,,-0.011267003984725538,25.637784481048584,47,,"0.978754,0.759602,1.508628,1.210295",,,0.573910,3.932039
738,51730,256.0,184.14,,-0.011267003984725538,25.639297485351562,47,,"0.978754,0.759602,1.508628,1.210295",,,0.573910,3.932039
739,51938,208.0,185.14,,-0.011267003984725538,25.639297485351562,47,,"0.978754,0.759602,1.508628,1.210295",,,0.573910,3.932039
740,52088,150.0,185.16,,-0.011267003984725538,25.639297485351562,47,,"0.978754,0.759602,1.508628,1.210295",,,0.573910,3.932039
741,52293,205.0,185.64,,-0.011267003984725538,25.639297485351562,47,,"0.978754,0.759602,1.508628,1.210295",,,0.573910,3.932039
742,52328,35.0,183.72,,-0.011267003984725538,25.639297485351562,47,,"0.978754,0.759602,1.508628,1.210295",,,0.573910,3.932039
743,52573,245.0,184.99,,-0.011267003984725538,25.639641523361206,47,,"0.978754,0.759602,1.508628,1.210295",,,0.573910,3.932039
744,52762,189.0,185.42,,-0.011267003984725538,25.639641523361206,47,,"0.978754,0.759602,1.508628,1.210295",,,0.573910,3.932039
745,53065,303.0,187.55,,-0.011267003984725538,25.639641523361206,47,,"0.978754,0.759602,1.508628,1.210295",,,0.573910,3.932039
746,53326,261.0,188.89,,-0.011267003984725538,25.639641523361206,47,,"0.978754,0.759602,1.508628,1.210295",,,0.573910,3.932039
747,53555,229.0,188.92,,-0.011267003984725538,25.639641523361206,47,,"0.978754,0.759602,1.508628,1.210295",,,0.573910,3.932039
748,53702,147.0,188.41,,-0.011267003984725538,25.639641523361206,47,,"0.978754,0.759602,1.508628,1.210295",,,0.573910,3.932039
749,53735,33.0,185.88,,-0.011267003984725538,25.639641523361206,47,,"0.978754,0.759602,1.508628,1.210295",467.2,65.6,0.573910,3.932039
750,53957,222.0,187.19,,-0.011267003984725538,25.639641523361206,47,,"0.978754,0.759602,1.508628,1.210295",,,0.573910,3.932039
751,54266,309.0,188.0,,-0.011267003984725538,25.639641523361206,47,,"0.978754,0.759602,1.508628,1.210295",,,0.573910,3.932039
752,54513,247.0,190.09,,-0.011175738341989927,27.818057537078857,48,,"0.967171,0.751926,1.519490,1.216126",,,0.566137,3.994815
753,54783,270.0,191.34,,-0.011175738341989927,27.818057537078857,48,,"0.967171,0.751926,1.519490,1.216126",,,0.566137,3.994815
754,55031,248.0,192.74,,-0.011175738341989927,27.818057537078857,48,,"0.967171,0.751926,1.519490,1.216126",,,0.566137,3.994815
755,55241,210.0,193.0,,-0.011175738341989927,27.818057537078857,48,,"0.967171,0.751926,1.519490,1.216126",,,0.566137,3.994815
756,55528,287.0,194.59,,-0.011175738341989927,27.818057537078857,48,,"0.967171,0.751926,1.519490,1.216126",,,0.566137,3.994815
757,55685,157.0,192.92,,-0.011175738341989927,27.818057537078857,48,,"0.967171,0.751926,1.519490,1.216126",,,0.566137,3.994815
758,56146,461.0,195.84,,-0.011175738341989927,27.818057537078857,48,,"0.967171,0.751926,1.519490,1.216126",,,0.566137,3.994815
759,56404,258.0,196.71,,-0.011175738341989927,27.818057537078857,48,,"0.967171,0.751926,1.519490,1.216126",,,0.566137,3.994815
760,56701,297.0,197.25,,-0.011175738341989927,27.818057537078857,48,,"0.967171,0.751926,1.519490,1.216126",,,0.566137,3.994815
761,56841,140.0,197.39,,-0.011175738341989927,27.818057537078857,48,,"0.967171,0.751926,1.519490,1.216126",,,0.566137,3.994815
762,57341,500.0,201.23,,-0.011175738341989927,27.818057537078857,48,,"0.967171,0.751926,1.519490,1.216126",,,0.566137,3.994815
763,57499,158.0,201.39,,-0.011175738341989927,27.818057537078857,48,,"0.967171,0.751926,1.519490,1.216126",,,0.566137,3.994815
764,57735,236.0,201.95,,-0.011175738341989927,27.818057537078857,48,,"0.967171,0.751926,1.519490,1.216126",,,0.566137,3.994815
765,58235,500.0,205.8,,-0.011175738341989927,27.818057537078857,48,,"0.967171,0.751926,1.519490,1.216126",,,0.566137,3.994815
766,58385,150.0,205.57,,-0.011175738341989927,27.818057537078857,48,,"0.967171,0.751926,1.519490,1.216126",,,0.566137,3.994815
767,58658,273.0,206.76,,-0.011175738341989927,27.81908941268921,48,,"0.967171,0.751926,1.519490,1.216126",,,0.566137,3.994815
768,59033,375.0,209.11,,-0.011083126766607165,29.457116842269897,49,,"0.956096,0.745868,1.530096,1.221183",,,0.563418,4.052580
769,59365,332.0,210.67,,-0.011083126766607165,29.457116842269897,49,,"0.956096,0.745868,1.530096,1.221183",,,0.563418,4.052580
770,59635,270.0,211.6,,-0.011083126766607165,29.457116842269897,49,,"0.956096,0.745868,1.530096,1.221183",,,0.563418,4.052580
771,60025,390.0,214.0,,-0.011083126766607165,29.457116842269897,49,,"0.956096,0.745868,1.530096,1.221183",,,0.563418,4.052580
772,60495,470.0,216.32,,-0.011083126766607165,29.457116842269897,49,,"0.956096,0.745868,1.530096,1.221183",,,0.563418,4.052580
773,60660,165.0,216.83,,-0.011083126766607165,29.457116842269897,49,,"0.956096,0.745868,1.530096,1.221183",,,0.563418,4.052580
774,60812,152.0,217.14,,-0.011083126766607165,29.457116842269897,49,,"0.956096,0.745868,1.530096,1.221183",,,0.563418,4.052580
775,61071,259.0,217.57,,-0.011083126766607165,29.457116842269897,49,,"0.956096,0.745868,1.530096,1.221183",,,0.563418,4.052580
776,61256,185.0,218.02,,-0.011083126766607165,29.457116842269897,49,,"0.956096,0.745868,1.530096,1.221183",,,0.563418,4.052580
777,61464,208.0,218.33,,-0.011083126766607165,29.457116842269897,49,,"0.956096,0.745868,1.530096,1.221183",,,0.563418,4.052580
778,61680,216.0,218.52,,-0.011083126766607165,29.457116842269897,49,,"0.956096,0.745868,1.530096,1.221183",,,0.563418,4.052580
779,61901,221.0,218.59,,-0.011083126766607165,29.457116842269897,49,,"0.956096,0.745868,1.530096,1.221183",,,0.563418,4.052580
780,62118,217.0,219.13,,-0.011083126766607165,29.45812177658081,49,,"0.956096,0.745868,1.530096,1.221183",,,0.563418,4.052580
781,62343,225.0,219.78,,-0.011083126766607165,29.45812177658081,49,,"0.956096,0.745868,1.530096,1.221183",,,0.563418,4.052580
782,62614,271.0,219.7,,-0.011083126766607165,29.45812177658081,49,,"0.956096,0.745868,1.530096,1.221183",,,0.563418,4.052580
