episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta,value_loss,explained_variance
177,5657,34.0,35.28,,14.57664426167806,13.503990173339844,12,,"0.925631,1.039387,0.964751,1.097350",,,0.642311,1.898635,23.578403,0.309752
178,5673,16.0,35.03,,14.57664426167806,13.503990173339844,12,,"0.925631,1.039387,0.964751,1.097350",,,0.642311,1.898635,23.578403,0.309752
179,5701,28.0,35.13,,14.57664426167806,13.503990173339844,12,,"0.925631,1.039387,0.964751,1.097350",,,0.642311,1.898635,23.578403,0.309752
180,5753,52.0,35.26,,14.57664426167806,13.503990173339844,12,,"0.925631,1.039387,0.964751,1.097350",,,0.642311,1.898635,23.578403,0.309752
181,5775,22.0,35.02,,14.57664426167806,13.503990173339844,12,,"0.925631,1.039387,0.964751,1.097350",,,0.642311,1.898635,23.578403,0.309752
182,5792,17.0,34.97,,14.57664426167806,13.503990173339844,12,,"0.925631,1.039387,0.964751,1.097350",,,0.642311,1.898635,23.578403,0.309752
183,5849,57.0,35.36,,14.57664426167806,13.504998683929443,12,,"0.925631,1.039387,0.964751,1.097350",,,0.642311,1.898635,23.578403,0.309752
184,5898,49.0,35.62,,14.57664426167806,13.504998683929443,12,,"0.925631,1.039387,0.964751,1.097350",,,0.642311,1.898635,23.578403,0.309752
185,5998,100.0,36.39,,14.57664426167806,13.504998683929443,12,,"0.925631,1.039387,0.964751,1.097350",,,0.642311,1.898635,23.578403,0.309752
186,6048,50.0,36.71,,14.57664426167806,13.504998683929443,12,,"0.925631,1.039387,0.964751,1.097350",,,0.642311,1.898635,23.578403,0.309752
187,6069,21.0,36.78,,14.57664426167806,13.504998683929443,12,,"0.925631,1.039387,0.964751,1.097350",,,0.642311,1.898635,23.578403,0.309752
188,6160,91.0,37.48,,14.57664426167806,13.504998683929443,12,,"0.925631,1.039387,0.964751,1.097350",,,0.642311,1.898635,23.578403,0.309752
189,6187,27.0,37.25,,14.57664426167806,13.504998683929443,12,,"0.925631,1.039387,0.964751,1.097350",,,0.642311,1.898635,23.578403,0.309752
190,6237,50.0,37.55,,14.57664426167806,13.504998683929443,12,,"0.925631,1.039387,0.964751,1.097350",,,0.642311,1.898635,23.578403,0.309752
191,6272,35.0,37.56,,14.57664426167806,13.504998683929443,12,,"0.925631,1.039387,0.964751,1.097350",,,0.642311,1.898635,23.578403,0.309752
192,6343,71.0,38.1,,14.233163613539476,14.781788110733032,13,,"0.917952,1.035670,0.956342,1.103924",,,0.642919,1.984015,20.322029,0.498409
193,6359,16.0,37.96,,14.233163613539476,14.782541513442993,13,,"0.917952,1.035670,0.956342,1.103924",,,0.642919,1.984015,20.322029,0.498409
194,6448,89.0,38.66,,14.233163613539476,14.782541513442993,13,,"0.917952,1.035670,0.956342,1.103924",,,0.642919,1.984015,20.322029,0.498409
195,6530,82.0,38.95,,14.233163613539476,14.783059358596802,13,,"0.917952,1.035670,0.956342,1.103924",,,0.642919,1.984015,20.322029,0.498409
196,6574,44.0,39.11,,14.233163613539476,14.783059358596802,13,,"0.917952,1.035670,0.956342,1.103924",,,0.642919,1.984015,20.322029,0.498409
197,6642,68.0,39.58,,14.233163613539476,14.783059358596802,13,,"0.917952,1.035670,0.956342,1.103924",,,0.642919,1.984015,20.322029,0.498409
198,6687,45.0,39.72,,14.233163613539476,14.783059358596802,13,,"0.917952,1.035670,0.956342,1.103924",,,0.642919,1.984015,20.322029,0.498409
199,6723,36.0,39.88,,14.233163613539476,14.783059358596802,13,,"0.917952,1.035670,0.956342,1.103924",410.0,180.0,0.642919,1.984015,20.322029,0.498409
200,6767,44.0,40.2,,14.233163613539476,14.783059358596802,13,,"0.917952,1.035670,0.956342,1.103924",,,0.642919,1.984015,20.322029,0.498409
201,6781,14.0,40.13,,14.233163613539476,14.784080266952515,13,,"0.917952,1.035670,0.956342,1.103924",,,0.642919,1.984015,20.322029,0.498409
202,6816,35.0,40.09,,14.233163613539476,14.784080266952515,13,,"0.917952,1.035670,0.956342,1.103924",,,0.642919,1.984015,20.322029,0.498409
203,6833,17.0,39.14,,14.233163613539476,14.784080266952515,13,,"0.917952,1.035670,0.956342,1.103924",,,0.642919,1.984015,20.322029,0.498409
204,6877,44.0,39.47,,14.233163613539476,14.784080266952515,13,,"0.917952,1.035670,0.956342,1.103924",,,0.642919,1.984015,20.322029,0.498409
205,6913,36.0,39.29,,14.233163613539476,14.784080266952515,13,,"0.917952,1.035670,0.956342,1.103924",,,0.642919,1.984015,20.322029,0.498409
206,6971,58.0,39.69,,14.233163613539476,14.784080266952515,13,,"0.917952,1.035670,0.956342,1.103924",,,0.642919,1.984015,20.322029,0.498409
207,7018,47.0,39.96,,14.233163613539476,14.784080266952515,13,,"0.917952,1.035670,0.956342,1.103924",,,0.642919,1.984015,20.322029,0.498409
208,7034,16.0,39.88,,13.906578813280378,16.779945611953735,14,,"0.909784,1.031723,0.948048,1.110407",,,0.641764,2.072787,19.473803,0.436125
209,7101,67.0,40.26,,13.906578813280378,16.779945611953735,14,,"0.909784,1.031723,0.948048,1.110407",,,0.641764,2.072787,19.473803,0.436125
210,7126,25.0,40.09,,13.906578813280378,16.779945611953735,14,,"0.909784,1.031723,0.948048,1.110407",,,0.641764,2.072787,19.473803,0.436125
211,7201,75.0,40.39,,13.906578813280378,16.779945611953735,14,,"0.909784,1.031723,0.948048,1.110407",,,0.641764,2.072787,19.473803,0.436125
212,7221,20.0,40.43,,13.906578813280378,16.779945611953735,14,,"0.909784,1.031723,0.948048,1.110407",,,0.641764,2.072787,19.473803,0.436125
213,7287,66.0,40.9,,13.906578813280378,16.779945611953735,14,,"0.909784,1.031723,0.948048,1.110407",,,0.641764,2.072787,19.473803,0.436125
214,7476,189.0,42.49,,13.906578813280378,16.779945611953735,14,,"0.909784,1.031723,0.948048,1.110407",,,0.641764,2.072787,19.473803,0.436125
215,7500,24.0,42.59,,13.906578813280378,16.779945611953735,14,,"0.909784,1.031723,0.948048,1.110407",,,0.641764,2.072787,19.473803,0.436125
216,7532,32.0,42.75,,13.906578813280378,16.779945611953735,14,,"0.909784,1.031723,0.948048,1.110407",,,0.641764,2.072787,19.473803,0.436125
217,7554,22.0,42.09,,13.906578813280378,16.779945611953735,14,,"0.909784,1.031723,0.948048,1.110407",,,0.641764,2.072787,19.473803,0.436125
218,7651,97.0,42.78,,13.906578813280378,16.779945611953735,14,,"0.909784,1.031723,0.948048,1.110407",,,0.641764,2.072787,19.473803,0.436125
219,7697,46.0,43.04,,13.906578813280378,16.780954122543335,14,,"0.909784,1.031723,0.948048,1.110407",,,0.641764,2.072787,19.473803,0.436125
220,7739,42.0,43.15,,13.906578813280378,16.780954122543335,14,,"0.909784,1.031723,0.948048,1.110407",,,0.641764,2.072787,19.473803,0.436125
221,7761,22.0,43.06,,13.906578813280378,16.780954122543335,14,,"0.909784,1.031723,0.948048,1.110407",,,0.641764,2.072787,19.473803,0.436125
222,7821,60.0,43.41,,13.906578813280378,16.780954122543335,14,,"0.909784,1.031723,0.948048,1.110407",,,0.641764,2.072787,19.473803,0.436125
223,7868,47.0,43.23,,13.906578813280378,16.780954122543335,14,,"0.909784,1.031723,0.948048,1.110407",,,0.641764,2.072787,19.473803,0.436125
224,7904,36.0,43.39,,13.54285888671875,18.74821972846985,15,,"0.903908,1.025924,0.939123,1.117549",,,0.631877,2.163232,17.016390,0.345519
225,7926,22.0,43.39,,13.54285888671875,18.74821972846985,15,,"0.903908,1.025924,0.939123,1.117549",,,0.631877,2.163232,17.016390,0.345519
226,8000,74.0,43.86,,13.54285888671875,18.749218225479126,15,,"0.903908,1.025924,0.939123,1.117549",,,0.631877,2.163232,17.016390,0.345519
227,8055,55.0,44.26,,13.54285888671875,18.749218225479126,15,,"0.903908,1.025924,0.939123,1.117549",,,0.631877,2.163232,17.016390,0.345519
228,8082,27.0,44.32,,13.54285888671875,18.749218225479126,15,,"0.903908,1.025924,0.939123,1.117549",,,0.631877,2.163232,17.016390,0.345519
229,8189,107.0,44.61,,13.54285888671875,18.749218225479126,15,,"0.903908,1.025924,0.939123,1.117549",,,0.631877,2.163232,17.016390,0.345519
230,8339,150.0,45.14,,13.54285888671875,18.749218225479126,15,,"0.903908,1.025924,0.939123,1.117549",,,0.631877,2.163232,17.016390,0.345519
231,8374,35.0,45.37,,13.54285888671875,18.749218225479126,15,,"0.903908,1.025924,0.939123,1.117549",,,0.631877,2.163232,17.016390,0.345519
232,8401,27.0,45.11,,13.54285888671875,18.749218225479126,15,,"0.903908,1.025924,0.939123,1.117549",,,0.631877,2.163232,17.016390,0.345519
233,8429,28.0,45.24,,13.54285888671875,18.749218225479126,15,,"0.903908,1.025924,0.939123,1.117549",,,0.631877,2.163232,17.016390,0.345519
234,8510,81.0,45.59,,13.54285888671875,18.749218225479126,15,,"0.903908,1.025924,0.939123,1.117549",,,0.631877,2.163232,17.016390,0.345519
235,8600,90.0,46.16,,13.54285888671875,18.749218225479126,15,,"0.903908,1.025924,0.939123,1.117549",,,0.631877,2.163232,17.016390,0.345519
236,8745,145.0,47.43,,13.54285888671875,18.749218225479126,15,,"0.903908,1.025924,0.939123,1.117549",,,0.631877,2.163232,17.016390,0.345519
237,8764,19.0,47.02,,13.54285888671875,18.749218225479126,15,,"0.903908,1.025924,0.939123,1.117549",,,0.631877,2.163232,17.016390,0.345519
238,8784,20.0,47.0,,13.54285888671875,18.749218225479126,15,,"0.903908,1.025924,0.939123,1.117549",,,0.631877,2.163232,17.016390,0.345519
239,8862,78.0,47.52,,13.54285888671875,18.749218225479126,15,,"0.903908,1.025924,0.939123,1.117549",,,0.631877,2.163232,17.016390,0.345519
240,8917,55.0,47.89,,13.270003080368042,20.201906442642212,16,,"0.897260,1.019897,0.929726,1.125275",,,0.622359,2.252506,18.457312,0.387106
241,8965,48.0,48.06,,13.270003080368042,20.201906442642212,16,,"0.897260,1.019897,0.929726,1.125275",,,0.622359,2.252506,18.457312,0.387106
242,9061,96.0,48.77,,13.270003080368042,20.201906442642212,16,,"0.897260,1.019897,0.929726,1.125275",,,0.622359,2.252506,18.457312,0.387106
243,9089,28.0,48.47,,13.270003080368042,20.202909231185913,16,,"0.897260,1.019897,0.929726,1.125275",,,0.622359,2.252506,18.457312,0.387106
244,9158,69.0,48.82,,13.270003080368042,20.202909231185913,16,,"0.897260,1.019897,0.929726,1.125275",,,0.622359,2.252506,18.457312,0.387106
245,9278,120.0,49.62,,13.270003080368042,20.202909231185913,16,,"0.897260,1.019897,0.929726,1.125275",,,0.622359,2.252506,18.457312,0.387106
246,9333,55.0,49.7,,13.270003080368042,20.202909231185913,16,,"0.897260,1.019897,0.929726,1.125275",,,0.622359,2.252506,18.457312,0.387106
247,9367,34.0,49.91,,13.270003080368042,20.202909231185913,16,,"0.897260,1.019897,0.929726,1.125275",,,0.622359,2.252506,18.457312,0.387106
248,9396,29.0,49.91,,13.270003080368042,20.202909231185913,16,,"0.897260,1.019897,0.929726,1.125275",,,0.622359,2.252506,18.457312,0.387106
249,9436,40.0,50.17,,13.270003080368042,20.202909231185913,16,,"0.897260,1.019897,0.929726,1.125275",412.6,174.8,0.622359,2.252506,18.457312,0.387106
250,9482,46.0,50.23,,13.270003080368042,20.202909231185913,16,,"0.897260,1.019897,0.929726,1.125275",,,0.622359,2.252506,18.457312,0.387106
251,9521,39.0,50.31,,13.270003080368042,20.202909231185913,16,,"0.897260,1.019897,0.929726,1.125275",,,0.622359,2.252506,18.457312,0.387106
252,9590,69.0,50.54,,13.270003080368042,20.202909231185913,16,,"0.897260,1.019897,0.929726,1.125275",,,0.622359,2.252506,18.457312,0.387106
253,9639,49.0,50.42,,13.270003080368042,20.202909231185913,16,,"0.897260,1.019897,0.929726,1.125275",,,0.622359,2.252506,18.457312,0.387106
254,9657,18.0,50.49,,13.270003080368042,20.202909231185913,16,,"0.897260,1.019897,0.929726,1.125275",,,0.622359,2.252506,18.457312,0.387106
255,9748,91.0,51.07,,13.270003080368042,20.203911542892456,16,,"0.897260,1.019897,0.929726,1.125275",,,0.622359,2.252506,18.457312,0.387106
256,9811,63.0,50.27,,12.881377023809096,22.44220471382141,17,,"0.890227,1.013631,0.919999,1.133839",,,0.623967,2.345143,13.482546,0.447474
257,9913,102.0,50.97,,12.881377023809096,22.44220471382141,17,,"0.890227,1.013631,0.919999,1.133839",,,0.623967,2.345143,13.482546,0.447474
258,10024,111.0,51.9,,12.881377023809096,22.44220471382141,17,,"0.890227,1.013631,0.919999,1.133839",,,0.623967,2.345143,13.482546,0.447474
259,10049,25.0,51.62,,12.881377023809096,22.44220471382141,17,,"0.890227,1.013631,0.919999,1.133839",,,0.623967,2.345143,13.482546,0.447474
260,10184,135.0,52.47,,12.881377023809096,22.44220471382141,17,,"0.890227,1.013631,0.919999,1.133839",,,0.623967,2.345143,13.482546,0.447474
261,10299,115.0,52.97,,12.881377023809096,22.44220471382141,17,,"0.890227,1.013631,0.919999,1.133839",,,0.623967,2.345143,13.482546,0.447474
262,10322,23.0,52.82,,12.881377023809096,22.44220471382141,17,,"0.890227,1.013631,0.919999,1.133839",,,0.623967,2.345143,13.482546,0.447474
263,10347,25.0,52.75,,12.881377023809096,22.44220471382141,17,,"0.890227,1.013631,0.919999,1.133839",,,0.623967,2.345143,13.482546,0.447474
264,10479,132.0,53.93,,12.881377023809096,22.44220471382141,17,,"0.890227,1.013631,0.919999,1.133839",,,0.623967,2.345143,13.482546,0.447474
265,10509,30.0,53.98,,12.881377023809096,22.44220471382141,17,,"0.890227,1.013631,0.919999,1.133839",,,0.623967,2.345143,13.482546,0.447474
266,10663,154.0,54.88,,12.881377023809096,22.44220471382141,17,,"0.890227,1.013631,0.919999,1.133839",,,0.623967,2.345143,13.482546,0.447474
267,10675,12.0,54.58,,12.881377023809096,22.44220471382141,17,,"0.890227,1.013631,0.919999,1.133839",,,0.623967,2.345143,13.482546,0.447474
268,10755,80.0,55.04,,12.881377023809096,22.44220471382141,17,,"0.890227,1.013631,0.919999,1.133839",,,0.623967,2.345143,13.482546,0.447474
269,10989,234.0,56.54,,12.881377023809096,22.44220471382141,17,,"0.890227,1.013631,0.919999,1.133839",,,0.623967,2.345143,13.482546,0.447474
270,11055,66.0,56.56,,12.881377023809096,22.44220471382141,17,,"0.890227,1.013631,0.919999,1.133839",,,0.623967,2.345143,13.482546,0.447474
271,11098,43.0,56.34,,12.881377023809096,22.44220471382141,17,,"0.890227,1.013631,0.919999,1.133839",,,0.623967,2.345143,13.482546,0.447474
272,11183,85.0,57.01,,12.569122420416939,24.117298364639282,18,,"0.882134,1.006113,0.910028,1.141941",,,0.608870,2.439786,14.685339,0.411262
273,11203,20.0,56.87,,12.569122420416939,24.117298364639282,18,,"0.882134,1.006113,0.910028,1.141941",,,0.608870,2.439786,14.685339,0.411262
274,11294,91.0,57.34,,12.569122420416939,24.118804931640625,18,,"0.882134,1.006113,0.910028,1.141941",,,0.608870,2.439786,14.685339,0.411262
275,11354,60.0,57.55,,12.569122420416939,24.11924123764038,18,,"0.882134,1.006113,0.910028,1.141941",,,0.608870,2.439786,14.685339,0.411262
276,11480,126.0,58.57,,12.569122420416939,24.11924123764038,18,,"0.882134,1.006113,0.910028,1.141941",,,0.608870,2.439786,14.685339,0.411262
277,11587,107.0,59.3,,12.569122420416939,24.11924123764038,18,,"0.882134,1.006113,0.910028,1.141941",,,0.608870,2.439786,14.685339,0.411262
278,11656,69.0,59.83,,12.569122420416939,24.11924123764038,18,,"0.882134,1.006113,0.910028,1.141941",,,0.608870,2.439786,14.685339,0.411262
279,11739,83.0,60.38,,12.569122420416939,24.11924123764038,18,,"0.882134,1.006113,0.910028,1.141941",,,0.608870,2.439786,14.685339,0.411262
280,11780,41.0,60.27,,12.569122420416939,24.11924123764038,18,,"0.882134,1.006113,0.910028,1.141941",,,0.608870,2.439786,14.685339,0.411262
281,11871,91.0,60.96,,12.569122420416939,24.11924123764038,18,,"0.882134,1.006113,0.910028,1.141941",,,0.608870,2.439786,14.685339,0.411262
282,11918,47.0,61.26,,12.569122420416939,24.11924123764038,18,,"0.882134,1.006113,0.910028,1.141941",,,0.608870,2.439786,14.685339,0.411262
283,11955,37.0,61.06,,12.569122420416939,24.11924123764038,18,,"0.882134,1.006113,0.910028,1.141941",,,0.608870,2.439786,14.685339,0.411262
284,12020,65.0,61.22,,12.569122420416939,24.11924123764038,18,,"0.882134,1.006113,0.910028,1.141941",,,0.608870,2.439786,14.685339,0.411262
285,12173,153.0,61.75,,12.569122420416939,24.11924123764038,18,,"0.882134,1.006113,0.910028,1.141941",,,0.608870,2.439786,14.685339,0.411262
286,12216,43.0,61.68,,12.569122420416939,24.11924123764038,18,,"0.882134,1.006113,0.910028,1.141941",,,0.608870,2.439786,14.685339,0.411262
287,12281,65.0,62.12,,12.569122420416939,24.11924123764038,18,,"0.882134,1.006113,0.910028,1.141941",,,0.608870,2.439786,14.685339,0.411262
288,12313,32.0,61.53,,12.268205567410117,26.033698081970215,19,,"0.873613,0.997791,0.899915,1.149293",,,0.603492,2.536082,13.844071,0.382534
289,12492,179.0,63.05,,12.268205567410117,26.03471302986145,19,,"0.873613,0.997791,0.899915,1.149293",,,0.603492,2.536082,13.844071,0.382534
290,12607,115.0,63.7,,12.268205567410117,26.03471302986145,19,,"0.873613,0.997791,0.899915,1.149293",,,0.603492,2.536082,13.844071,0.382534
291,12646,39.0,63.74,,12.268205567410117,26.03471302986145,19,,"0.873613,0.997791,0.899915,1.149293",,,0.603492,2.536082,13.844071,0.382534
292,12743,97.0,64.0,,12.268205567410117,26.03471302986145,19,,"0.873613,0.997791,0.899915,1.149293",,,0.603492,2.536082,13.844071,0.382534
293,12894,151.0,65.35,,12.268205567410117,26.03471302986145,19,,"0.873613,0.997791,0.899915,1.149293",,,0.603492,2.536082,13.844071,0.382534
294,13043,149.0,65.95,,12.268205567410117,26.03471302986145,19,,"0.873613,0.997791,0.899915,1.149293",,,0.603492,2.536082,13.844071,0.382534
295,13127,84.0,65.97,,12.268205567410117,26.03471302986145,19,,"0.873613,0.997791,0.899915,1.149293",,,0.603492,2.536082,13.844071,0.382534
296,13200,73.0,66.26,,12.268205567410117,26.03471302986145,19,,"0.873613,0.997791,0.899915,1.149293",,,0.603492,2.536082,13.844071,0.382534
297,13248,48.0,66.06,,12.268205567410117,26.03471302986145,19,,"0.873613,0.997791,0.899915,1.149293",,,0.603492,2.536082,13.844071,0.382534
298,13366,118.0,66.79,,12.268205567410117,26.03471302986145,19,,"0.873613,0.997791,0.899915,1.149293",,,0.603492,2.536082,13.844071,0.382534
299,13426,60.0,67.03,,12.268205567410117,26.03471302986145,19,,"0.873613,0.997791,0.899915,1.149293",415.8,168.4,0.603492,2.536082,13.844071,0.382534
300,13493,67.0,67.26,,12.268205567410117,26.03571581840515,19,,"0.873613,0.997791,0.899915,1.149293",,,0.603492,2.536082,13.844071,0.382534
301,13572,79.0,67.91,,12.268205567410117,26.03571581840515,19,,"0.873613,0.997791,0.899915,1.149293",,,0.603492,2.536082,13.844071,0.382534
302,13604,32.0,67.88,,12.268205567410117,26.03571581840515,19,,"0.873613,0.997791,0.899915,1.149293",,,0.603492,2.536082,13.844071,0.382534
303,13648,44.0,68.15,,12.268205567410117,26.03571581840515,19,,"0.873613,0.997791,0.899915,1.149293",,,0.603492,2.536082,13.844071,0.382534
304,13744,96.0,68.67,,11.932781171798705,28.926755666732788,20,,"0.864374,0.989153,0.889433,1.157048",,,0.605322,2.631967,11.253566,0.394762
305,13892,148.0,69.79,,11.932781171798705,28.92775583267212,20,,"0.864374,0.989153,0.889433,1.157048",,,0.605322,2.631967,11.253566,0.394762
306,13996,104.0,70.25,,11.932781171798705,28.92775583267212,20,,"0.864374,0.989153,0.889433,1.157048",,,0.605322,2.631967,11.253566,0.394762
307,14195,199.0,71.77,,11.932781171798705,28.92775583267212,20,,"0.864374,0.989153,0.889433,1.157048",,,0.605322,2.631967,11.253566,0.394762
308,14326,131.0,72.92,,11.932781171798705,28.92775583267212,20,,"0.864374,0.989153,0.889433,1.157048",,,0.605322,2.631967,11.253566,0.394762
309,14401,75.0,73.0,,11.932781171798705,28.92775583267212,20,,"0.864374,0.989153,0.889433,1.157048",,,0.605322,2.631967,11.253566,0.394762
310,14517,116.0,73.91,,11.932781171798705,28.92775583267212,20,,"0.864374,0.989153,0.889433,1.157048",,,0.605322,2.631967,11.253566,0.394762
311,14535,18.0,73.34,,11.932781171798705,28.92775583267212,20,,"0.864374,0.989153,0.889433,1.157048",,,0.605322,2.631967,11.253566,0.394762
312,14762,227.0,75.41,,11.932781171798705,28.92775583267212,20,,"0.864374,0.989153,0.889433,1.157048",,,0.605322,2.631967,11.253566,0.394762
313,14879,117.0,75.92,,11.932781171798705,28.92775583267212,20,,"0.864374,0.989153,0.889433,1.157048",,,0.605322,2.631967,11.253566,0.394762
314,14947,68.0,74.71,,11.932781171798705,28.92775583267212,20,,"0.864374,0.989153,0.889433,1.157048",,,0.605322,2.631967,11.253566,0.394762
315,15092,145.0,75.92,,11.932781171798705,28.92775583267212,20,,"0.864374,0.989153,0.889433,1.157048",,,0.605322,2.631967,11.253566,0.394762
316,15227,135.0,76.95,,11.932781171798705,28.928754806518555,20,,"0.864374,0.989153,0.889433,1.157048",,,0.605322,2.631967,11.253566,0.394762
