episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward
442,74590,500.0,431.4,0.011769445769190735,0.13962977975956165,302.7931959629059,7458,"111.967422,109.572418","0.402294,0.111368,1.245367,0.572637,1.160628,0.129232,-0.207195,0.745884,0.217159,0.347683,1.411975,0.859778,0.135705,0.413835,0.786387,0.188735,-0.190667,0.944106,-0.021615,-0.211861",,
443,75141,500.0,431.4,0.011651751311498829,0.17765997451613658,305.0106840133667,7513,"111.985435,109.582214","0.406270,0.111504,1.244657,0.570392,1.155964,0.129036,-0.207133,0.744217,0.218442,0.346576,1.411683,0.859303,0.134523,0.413684,0.786099,0.187246,-0.187005,0.944507,-0.021752,-0.211626",,
444,77132,500.0,434.61,0.01153523379838384,0.0718883598933462,312.9369685649872,7712,"112.055557,109.694946","0.411543,0.111349,1.242565,0.564000,1.147504,0.128450,-0.205854,0.741509,0.215566,0.344862,1.410744,0.859698,0.127469,0.412851,0.784436,0.182769,-0.187432,0.943400,-0.020117,-0.208231",,
445,77619,500.0,437.44,0.011419881460400001,0.10105000519310124,314.8800194263458,7760,"112.070198,109.693787","0.411861,0.111481,1.242265,0.563505,1.146830,0.128500,-0.205456,0.740230,0.214861,0.343939,1.410574,0.859361,0.126635,0.412895,0.784346,0.181835,-0.188091,0.942933,-0.019988,-0.206876",,
446,77778,500.0,440.41,0.011305682645796001,0.13216109250672162,315.5086019039154,7776,"112.040733,109.738823","0.412435,0.111990,1.242152,0.563118,1.146433,0.128353,-0.205441,0.740074,0.214635,0.343941,1.410547,0.859362,0.126667,0.412779,0.784289,0.180817,-0.188178,0.942813,-0.019957,-0.206952",,
447,78209,500.0,443.28,0.011192625819338041,0.10285314144741278,317.2340021133423,7819,"112.083908,109.784409","0.412915,0.112175,1.241753,0.561833,1.145782,0.128222,-0.205334,0.738292,0.214382,0.341769,1.410404,0.858673,0.126458,0.412936,0.784163,0.180214,-0.188035,0.942909,-0.019884,-0.205308",,
448,78328,500.0,446.23,0.011080699561144661,0.10222477075294592,317.68714022636414,7831,"112.075577,109.780060","0.413258,0.112448,1.241715,0.561658,1.145222,0.128165,-0.205204,0.737867,0.214426,0.341377,1.410369,0.858367,0.127104,0.412970,0.784134,0.179738,-0.187616,0.942885,-0.019742,-0.205236",,
449,78343,500.0,449.14,0.010969892565533214,0.10288862732006238,317.77102851867676,7833,"112.068726,109.796791","0.413223,0.112300,1.241694,0.561309,1.145194,0.128217,-0.205181,0.737693,0.214563,0.341348,1.410357,0.858324,0.127403,0.412966,0.784117,0.179676,-0.187480,0.942863,-0.019713,-0.205303",490.4,19.200000000000003
450,78590,500.0,451.76,0.010860193639877882,0.1329225277263322,318.7350778579712,7858,"112.055840,109.809181","0.411551,0.112420,1.241688,0.559995,1.147077,0.128054,-0.204704,0.736816,0.213505,0.339897,1.410264,0.857794,0.129892,0.413212,0.783808,0.178477,-0.188161,0.943341,-0.019338,-0.205900",,
451,79141,500.0,453.24,0.010751591703479103,0.22630086257180665,320.91720151901245,7913,"112.091309,109.789711","0.412163,0.112469,1.241376,0.558215,1.145719,0.128023,-0.204277,0.735426,0.212802,0.339413,1.410088,0.857283,0.126553,0.412958,0.783564,0.176314,-0.188587,0.943126,-0.018984,-0.205224",,
452,81132,500.0,455.81,0.010644075786444312,0.3114084513869602,329.0693609714508,8112,"112.073044,109.769997","0.412075,0.112406,1.240123,0.550983,1.144746,0.127887,-0.203001,0.731906,0.212787,0.336105,1.409138,0.855644,0.126382,0.412457,0.782531,0.170836,-0.188141,0.942443,-0.018458,-0.202601",,
453,81619,500.0,458.66,0.01053763502857987,0.2556978202657774,331.0160610675812,8160,"112.054871,109.764694","0.409958,0.111650,1.239743,0.549503,1.145567,0.127941,-0.202793,0.730636,0.212230,0.334782,1.408983,0.855053,0.126678,0.412663,0.782500,0.169945,-0.189400,0.941785,-0.018249,-0.202587",,
454,81778,500.0,459.65,0.01043225867829407,0.22621023766114376,331.6481728553772,8176,"112.016800,109.773567","0.408907,0.111424,1.239599,0.548983,1.146393,0.127923,-0.202378,0.730621,0.211990,0.334269,1.408833,0.855123,0.127807,0.412774,0.782494,0.169641,-0.190123,0.941715,-0.017995,-0.202800",,
455,82209,500.0,459.65,0.01032793609151113,0.28860994827002284,333.4278507232666,8219,"112.040337,109.742180","0.407707,0.111021,1.239335,0.546814,1.145583,0.127908,-0.201892,0.729824,0.211311,0.333489,1.408623,0.854567,0.125437,0.412708,0.782298,0.168233,-0.190456,0.941155,-0.017603,-0.203242",,
456,82328,500.0,462.72,0.010224656730596018,0.28778722103408655,333.9302251338959,8231,"112.026108,109.759361","0.407689,0.110769,1.239284,0.546375,1.145522,0.127935,-0.201717,0.729630,0.211308,0.333282,1.408609,0.854621,0.125993,0.412705,0.782231,0.168020,-0.190461,0.941252,-0.017492,-0.203009",,
457,82343,500.0,465.92,0.010122410163290057,0.2880091043714492,333.99846601486206,8233,"112.026848,109.755516","0.407644,0.110723,1.239295,0.546352,1.145553,0.127948,-0.201689,0.729598,0.211353,0.333224,1.408613,0.854648,0.126193,0.412707,0.782220,0.168017,-0.190448,0.941273,-0.017472,-0.202901",,
458,82590,500.0,468.84,0.010021186061657156,0.2874822850392957,335.0306866168976,8258,"112.085136,109.770920","0.407990,0.110183,1.239218,0.544679,1.144602,0.128056,-0.201608,0.728611,0.211842,0.333315,1.408371,0.854484,0.125741,0.412558,0.781928,0.167108,-0.189737,0.941182,-0.017332,-0.203308",,
459,83141,500.0,471.59,0.01,0.2558807528401667,337.27380752563477,8313,"112.086502,109.814201","0.407407,0.109169,1.238762,0.542193,1.143858,0.128136,-0.201332,0.727833,0.212220,0.332922,1.408240,0.854657,0.126682,0.412296,0.781313,0.166273,-0.189638,0.940647,-0.016848,-0.202397",,
460,85132,500.0,474.13,0.01,0.1919673018352478,345.41717195510864,8512,"112.070961,109.733040","0.402148,0.109109,1.237219,0.536655,1.145736,0.127919,-0.200401,0.725525,0.213916,0.329261,1.407489,0.854874,0.129026,0.412048,0.779712,0.161996,-0.190683,0.942274,-0.015679,-0.201725",,
461,85619,500.0,475.71,0.01,0.15891560809497604,347.34105253219604,8560,"112.021835,109.740982","0.402200,0.110307,1.236917,0.536891,1.145227,0.127500,-0.200665,0.725517,0.214765,0.328297,1.407377,0.854937,0.128815,0.412033,0.779290,0.161816,-0.189816,0.942165,-0.015526,-0.201382",,
