episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward
549,19481,55.0,62.45,0.01,1.285114520850281,840.587639093399,1947,"89.398888,89.258835","1.362991,0.485351,1.064022,0.253457,0.768417,0.403869,0.848745,0.192599,0.604535,0.597485,0.985387,0.627021,0.491957,0.727918,1.157674,0.353859,0.737520,1.172755,0.469037,0.303609",40.6,21.28473631502162
550,19528,47.0,62.47,0.01,0.8550301417708397,843.3508989810944,1951,"89.470284,89.231285","1.363349,0.485698,1.066316,0.252841,0.769081,0.404414,0.850532,0.193862,0.603781,0.598775,0.986861,0.628770,0.492690,0.729007,1.159649,0.354325,0.737979,1.172508,0.468054,0.303843",,
551,19584,56.0,61.95,0.01,0.042529224728544555,846.9824171066284,1957,"89.516029,89.263847","1.363633,0.484994,1.069265,0.254952,0.769282,0.404923,0.853137,0.194659,0.602944,0.599679,0.989205,0.632980,0.493156,0.729503,1.160414,0.356065,0.738074,1.172095,0.467773,0.304031",,
552,19613,29.0,61.5,0.01,0.03440564995010694,848.6188278198242,1960,"89.535362,89.293770","1.363654,0.484603,1.070266,0.256187,0.769042,0.404700,0.853881,0.194726,0.602640,0.600666,0.990472,0.635021,0.493070,0.729205,1.160713,0.356968,0.737916,1.171973,0.467962,0.304129",,
553,19640,27.0,60.99,0.01,0.02428885300954183,850.4569346904755,1963,"89.574142,89.299713","1.363741,0.484738,1.071425,0.257082,0.768993,0.404388,0.854401,0.194895,0.602191,0.602337,0.991980,0.636442,0.493129,0.729252,1.161876,0.357562,0.737894,1.171854,0.467825,0.304212",,
554,19682,42.0,60.7,0.01,0.8653431884013116,853.1992259025574,1967,"89.638031,89.326057","1.363284,0.484289,1.072702,0.258052,0.768970,0.404563,0.855788,0.195177,0.601563,0.603326,0.992902,0.637393,0.493340,0.729317,1.162436,0.357867,0.738109,1.171637,0.468040,0.304310",,
555,19707,25.0,60.25,0.01,0.055403243750333786,854.4332649707794,1969,"89.646561,89.350258","1.363003,0.483869,1.073635,0.259078,0.768894,0.404911,0.857162,0.195179,0.601318,0.603477,0.993382,0.638580,0.493336,0.729483,1.162228,0.358360,0.738142,1.171447,0.468468,0.304349",,
556,19732,25.0,59.8,0.01,1.8081630629797776,855.93412733078,1972,"89.689644,89.379204","1.362873,0.483322,1.074042,0.259985,0.768819,0.404768,0.858425,0.196691,0.600845,0.604589,0.994078,0.639762,0.492927,0.728901,1.162112,0.359178,0.738204,1.171346,0.469144,0.304655",,
557,19768,36.0,59.4,0.01,2.6085177989055714,857.914722442627,1975,"89.736412,89.383705","1.363084,0.483172,1.074880,0.260763,0.768966,0.404542,0.859340,0.198547,0.600155,0.606014,0.995301,0.640741,0.492629,0.728549,1.162710,0.360023,0.738351,1.171264,0.469163,0.304968",,
558,19875,107.0,59.61,0.01,0.7629946829243139,864.4901044368744,1986,"89.807541,89.481354","1.362642,0.480565,1.077858,0.267086,0.766803,0.403828,0.861417,0.202841,0.598306,0.610954,1.000774,0.646458,0.489649,0.724883,1.164839,0.364326,0.737328,1.171264,0.472026,0.305731",,
559,19908,33.0,59.06,0.01,0.0653800368309021,866.3802959918976,1989,"89.841324,89.470718","1.363033,0.480423,1.079472,0.269166,0.765776,0.403147,0.861925,0.203899,0.598477,0.612734,1.003377,0.647908,0.488128,0.723752,1.166779,0.365243,0.736619,1.171400,0.472127,0.306345",,
560,19950,42.0,58.75,0.01,0.7011886909604073,869.1150197982788,1994,"89.925209,89.474068","1.363465,0.480056,1.081762,0.274924,0.763566,0.401706,0.861532,0.204800,0.598792,0.615314,1.008013,0.649566,0.485585,0.721392,1.169482,0.366622,0.734971,1.171704,0.472351,0.306110",,
561,19986,36.0,58.19,0.01,0.07891525700688362,871.1246099472046,1997,"89.920807,89.560974","1.363152,0.478351,1.081999,0.278975,0.762020,0.401355,0.861320,0.204702,0.598830,0.615193,1.009506,0.651392,0.484148,0.719076,1.168801,0.367913,0.733949,1.171883,0.473738,0.306066",,
562,20144,158.0,58.87,0.01,2.259886570740491,880.4996137619019,2013,"90.070625,89.764244","1.364869,0.475449,1.086460,0.296535,0.757316,0.398690,0.859886,0.211152,0.597263,0.623308,1.021640,0.659561,0.476126,0.708514,1.172468,0.374703,0.729793,1.173441,0.478944,0.305199",,
563,20175,31.0,58.84,0.01,1.2405359049638112,882.523396730423,2016,"90.035255,89.840340","1.365296,0.474063,1.087167,0.298185,0.757231,0.398492,0.860374,0.213065,0.595701,0.624432,1.022817,0.661704,0.475740,0.706431,1.171122,0.376077,0.729746,1.173705,0.479602,0.305204",,
564,20223,48.0,58.33,0.01,2.5351340770721436,885.2992608547211,2021,"90.052750,89.827942","1.366009,0.473194,1.088819,0.300998,0.757069,0.397513,0.860779,0.216086,0.593796,0.627972,1.026379,0.664771,0.475057,0.703825,1.171094,0.377432,0.729339,1.174089,0.480736,0.305675",,
565,20326,103.0,58.44,0.01,0.8559677001088858,890.9801323413849,2031,"90.051384,89.914497","1.363477,0.467220,1.089405,0.307113,0.755150,0.398031,0.861388,0.226110,0.589340,0.631552,1.029204,0.670204,0.473004,0.694798,1.170572,0.380044,0.729010,1.175329,0.486603,0.307225",,
566,20432,106.0,59.03,0.01,1.161117811602625,897.5379254817963,2042,"90.051590,90.086258","1.364078,0.463530,1.091313,0.313855,0.753544,0.396908,0.861106,0.231512,0.585665,0.635547,1.034393,0.673128,0.470478,0.686550,1.167964,0.379942,0.727755,1.177118,0.490170,0.307688",,
567,20530,98.0,59.11,0.01,0.7742940742522478,903.0821120738983,2052,"90.165192,90.198418","1.364974,0.460103,1.091201,0.318677,0.751570,0.395682,0.860993,0.234288,0.584692,0.635556,1.036084,0.674429,0.467703,0.679075,1.166108,0.379468,0.725559,1.178484,0.493491,0.309873",,
568,20658,128.0,59.66,0.01,1.881539402840038,909.8643524646759,2064,"90.359100,90.218102","1.365124,0.455819,1.094362,0.328158,0.748993,0.395294,0.862740,0.233724,0.584623,0.633581,1.039566,0.677097,0.463078,0.673495,1.169021,0.380064,0.722705,1.178253,0.496400,0.311970",,
569,20775,117.0,60.08,0.01,1.5457459815467398,915.9967052936554,2076,"90.511681,90.298470","1.363671,0.453272,1.098533,0.342961,0.744542,0.393023,0.863874,0.229967,0.584756,0.635842,1.046305,0.676583,0.457221,0.667115,1.173459,0.380970,0.718465,1.179405,0.497224,0.310154",,
570,20834,59.0,59.76,0.01,3.9156802650541067,918.8362834453583,2082,"90.570694,90.373543","1.364184,0.452164,1.099169,0.348367,0.741767,0.389990,0.862421,0.227841,0.584432,0.638886,1.050531,0.676850,0.453827,0.662620,1.175948,0.381010,0.715849,1.180685,0.498946,0.310896",,
571,20873,39.0,57.98,0.01,1.404734518378973,920.6957709789276,2086,"90.634361,90.438095","1.365067,0.451721,1.098644,0.351340,0.739734,0.387830,0.860087,0.226698,0.584461,0.640738,1.053198,0.676895,0.451334,0.659518,1.177144,0.381021,0.713725,1.181647,0.500262,0.311339",,
572,20906,33.0,57.31,0.01,0.10139809300502141,922.4067931175232,2089,"90.667465,90.547249","1.364300,0.450048,1.097111,0.353708,0.737421,0.386607,0.858135,0.225685,0.584112,0.640859,1.053696,0.676706,0.449212,0.656379,1.177621,0.381016,0.712177,1.182438,0.502629,0.311456",,
573,20999,93.0,57.22,0.01,0.5173971915824546,927.360916852951,2098,"90.787086,90.729538","1.363187,0.446474,1.095705,0.359340,0.733450,0.384515,0.855064,0.221019,0.583507,0.639455,1.054949,0.674434,0.444613,0.650838,1.177894,0.379516,0.708491,1.183551,0.507097,0.311933",,
574,21032,33.0,56.97,0.01,3.0639704493805766,929.1436145305634,2102,"90.844803,90.771942","1.362984,0.445480,1.095989,0.360930,0.731788,0.383544,0.854747,0.219423,0.583518,0.639053,1.056211,0.674455,0.443251,0.648976,1.178609,0.379223,0.706822,1.183764,0.508375,0.312907",,
575,21071,39.0,57.07,0.01,0.08171091508120298,931.1278915405273,2106,"90.910088,90.821793","1.363076,0.444270,1.096252,0.361351,0.729803,0.382259,0.853871,0.218433,0.583004,0.639035,1.057585,0.673724,0.442141,0.646629,1.179007,0.378678,0.705241,1.184112,0.508876,0.314184",,
576,21119,48.0,56.64,0.01,0.10682107135653496,933.7221791744232,2110,"90.980148,90.848869","1.363368,0.443928,1.097025,0.361845,0.728713,0.381223,0.853510,0.217205,0.582884,0.639406,1.059206,0.672307,0.440924,0.645196,1.178909,0.377672,0.703890,1.184336,0.509093,0.315103",,
577,21200,81.0,56.76,0.01,1.3525894046243694,938.3460650444031,2119,"91.028305,91.002396","1.363092,0.441962,1.097616,0.364928,0.726669,0.379457,0.852079,0.214274,0.582237,0.638198,1.061852,0.669918,0.438114,0.642058,1.178243,0.375540,0.702049,1.184569,0.509948,0.315897",,
578,21285,85.0,56.95,0.01,1.8026386687997729,943.1869535446167,2127,"91.101082,91.092613","1.364394,0.441340,1.099931,0.370289,0.725491,0.377592,0.850681,0.212880,0.582878,0.636211,1.065810,0.668979,0.434471,0.639003,1.176404,0.375300,0.699955,1.185181,0.508223,0.314791",,
579,21360,75.0,56.92,0.01,2.3618470763321966,946.7287695407867,2135,"91.111595,91.241417","1.363614,0.439319,1.101251,0.377384,0.723014,0.375239,0.849469,0.211589,0.582915,0.632320,1.069989,0.671523,0.430529,0.634254,1.176761,0.377582,0.698334,1.185764,0.508696,0.314866",,
580,21472,112.0,57.3,0.01,0.8705393053929914,951.9928367137909,2146,"91.394516,91.225143","1.361139,0.438645,1.104394,0.383747,0.718621,0.371947,0.847804,0.206525,0.583853,0.627514,1.076217,0.670996,0.426405,0.631582,1.180991,0.377459,0.695663,1.185665,0.506995,0.316608",,
581,21525,53.0,56.11,0.01,0.949370239675045,954.723464012146,2151,"91.477760,91.349442","1.358754,0.437671,1.104869,0.385938,0.715565,0.370795,0.846679,0.204700,0.583132,0.625633,1.077091,0.669566,0.424791,0.630267,1.182488,0.377063,0.694550,1.185801,0.507520,0.316274",,
582,21584,59.0,55.95,0.01,0.9869142485161623,957.558545589447,2157,"91.430634,91.551743","1.355993,0.436875,1.105300,0.388814,0.712659,0.369892,0.846465,0.203119,0.582978,0.623586,1.078170,0.669339,0.421698,0.629201,1.183044,0.377586,0.693313,1.185636,0.509231,0.315830",,
583,21692,108.0,56.72,0.01,0.8103278042240576,963.318440914154,2168,"91.488907,91.667084","1.355424,0.437619,1.107960,0.390804,0.710174,0.367077,0.846431,0.199121,0.583723,0.622927,1.082864,0.666292,0.417984,0.628080,1.183696,0.376097,0.690841,1.186198,0.508057,0.315394",,
584,21820,128.0,57.49,0.01,1.1592440504867296,969.811297416687,2181,"91.636765,91.802048","1.354881,0.436650,1.111445,0.390349,0.707075,0.364293,0.843122,0.190428,0.585441,0.613699,1.087665,0.660057,0.414383,0.627579,1.180136,0.372872,0.689139,1.186254,0.502921,0.315194",,
585,21901,81.0,57.49,0.01,2.8539355469401926,973.7743828296661,2189,"91.734344,91.862946","1.354921,0.435383,1.112379,0.389710,0.706038,0.363659,0.842265,0.186388,0.585498,0.610100,1.089314,0.656928,0.413733,0.626806,1.179887,0.370522,0.688170,1.186287,0.501009,0.317330",,
586,21963,62.0,57.2,0.01,0.9313715652873119,976.6547150611877,2195,"91.769707,91.929611","1.354617,0.433968,1.112048,0.389254,0.705362,0.363268,0.841365,0.183040,0.584338,0.608651,1.090923,0.655282,0.413956,0.626484,1.180933,0.369732,0.688240,1.185797,0.501373,0.317792",,
587,22087,124.0,58.19,0.01,1.2285806592553854,982.7087469100952,2207,"91.786575,91.963005","1.355187,0.433183,1.113335,0.392861,0.704217,0.360723,0.837899,0.178055,0.581496,0.608332,1.097761,0.652436,0.413542,0.626176,1.182904,0.369428,0.688912,1.184424,0.501214,0.315493",,
588,22268,181.0,59.23,0.01,1.8834262776912913,992.0287823677063,2225,"91.877182,92.104416","1.353616,0.431672,1.121090,0.403045,0.699697,0.354855,0.835510,0.167175,0.578009,0.603191,1.106923,0.653720,0.411147,0.625372,1.181861,0.371933,0.687962,1.182749,0.497662,0.310172",,
589,22433,165.0,59.71,0.01,1.4292173058013706,1000.1642756462097,2242,"92.191139,92.439224","1.349140,0.427580,1.121331,0.412911,0.694686,0.348844,0.830071,0.159166,0.576041,0.593653,1.107167,0.649465,0.407992,0.620236,1.178094,0.371263,0.684311,1.182794,0.496304,0.302753",,
590,22569,136.0,60.42,0.01,0.784318252466619,1006.8337316513062,2255,"92.312302,92.662781","1.346643,0.425597,1.120949,0.418168,0.692428,0.345518,0.827743,0.153947,0.575746,0.587010,1.105033,0.646199,0.405696,0.617693,1.170577,0.371580,0.681911,1.182825,0.496575,0.296943",,
591,22651,82.0,60.75,0.01,1.1082730816884174,1010.9726550579071,2264,"92.449501,92.701866","1.347254,0.424642,1.122881,0.419754,0.693959,0.344153,0.826640,0.147577,0.575700,0.581686,1.104661,0.644335,0.406134,0.618599,1.165258,0.371273,0.681557,1.182208,0.495309,0.293985",,
592,22685,34.0,60.57,0.01,0.07075011233488719,1012.492057800293,2267,"92.469749,92.750214","1.346927,0.424026,1.123621,0.421138,0.694085,0.343709,0.826228,0.145592,0.575486,0.579538,1.104480,0.644001,0.406130,0.618748,1.163551,0.371365,0.681286,1.181840,0.494953,0.292523",,
593,22810,125.0,60.62,0.01,1.5187931318695729,1018.9508485794067,2280,"92.511436,92.930618","1.343343,0.421883,1.124335,0.423169,0.691195,0.342377,0.826206,0.141739,0.574097,0.574096,1.103841,0.642869,0.406062,0.618741,1.161320,0.372812,0.680286,1.179958,0.497120,0.288521",,
594,22859,49.0,60.64,0.01,0.1026963870972395,1021.2504587173462,2284,"92.508499,92.920868","1.342324,0.421745,1.125794,0.423200,0.690335,0.342713,0.827834,0.139528,0.574487,0.572816,1.104578,0.643199,0.405210,0.619932,1.161348,0.373602,0.679713,1.178983,0.497508,0.287856",,
595,22975,116.0,60.96,0.01,3.1803479197745523,1027.5888500213623,2296,"92.481918,92.920059","1.342177,0.421675,1.133491,0.425444,0.691732,0.344294,0.831915,0.133338,0.575741,0.568749,1.106030,0.644970,0.404415,0.625241,1.159789,0.377256,0.679463,1.176059,0.495286,0.284003",,
596,23077,102.0,61.01,0.01,1.5043246125802399,1033.2652893066406,2306,"92.503685,92.925026","1.343129,0.421050,1.138402,0.426038,0.693749,0.344904,0.833196,0.129535,0.576375,0.565750,1.108042,0.646943,0.405162,0.628127,1.161381,0.380197,0.680079,1.174514,0.492932,0.280538",,
597,23187,110.0,61.59,0.01,1.8661946860904044,1038.6922614574432,2317,"92.504189,93.027466","1.343691,0.421298,1.140174,0.424201,0.692078,0.342611,0.831683,0.123887,0.577202,0.561466,1.113190,0.646914,0.403792,0.629011,1.165275,0.382689,0.678885,1.173430,0.491210,0.277908",,
598,23319,132.0,62.31,0.01,1.5319437141028733,1045.6482238769531,2330,"92.629417,93.070023","1.344686,0.421504,1.142273,0.422743,0.691300,0.340869,0.831189,0.116885,0.579347,0.555577,1.115884,0.647953,0.400448,0.629249,1.160236,0.384923,0.676698,1.172737,0.490319,0.275687",,
599,23396,77.0,62.25,0.01,1.1823960248148069,1049.724020242691,2338,"92.660950,93.112442","1.343664,0.421109,1.144694,0.422254,0.690542,0.340956,0.831459,0.114474,0.578635,0.554216,1.117091,0.649502,0.400503,0.630188,1.157433,0.386860,0.676784,1.171830,0.489921,0.274643",107.2,27.110145702301196
600,23529,133.0,62.82,0.01,1.0939583317018473,1056.534852027893,2351,"92.764839,93.181030","1.342421,0.419482,1.145791,0.417959,0.690968,0.341750,0.831575,0.110758,0.577568,0.552369,1.117465,0.648947,0.402271,0.631081,1.152901,0.386775,0.677302,1.170840,0.489209,0.273637",,
601,23678,149.0,63.49,0.01,0.9351382846633594,1064.4459745883942,2366,"92.843681,93.295959","1.342620,0.417620,1.146979,0.414282,0.691951,0.342351,0.831163,0.109461,0.576720,0.545363,1.114604,0.647991,0.405347,0.631969,1.151818,0.389029,0.679211,1.169294,0.487399,0.276006",,
602,23766,88.0,63.71,0.01,0.6387321340541045,1069.6763722896576,2375,"92.931633,93.325165","1.346026,0.418664,1.149511,0.414899,0.693984,0.341807,0.830175,0.107916,0.578660,0.541598,1.114612,0.647040,0.404644,0.632116,1.150862,0.389574,0.678413,1.168851,0.484921,0.276825",,
603,23885,119.0,64.31,0.01,0.893829170614481,1076.1471633911133,2387,"92.856621,93.401886","1.350874,0.419115,1.151908,0.415825,0.699492,0.342136,0.828250,0.105009,0.580979,0.535662,1.117566,0.647537,0.405137,0.634972,1.152482,0.391334,0.679386,1.167160,0.482846,0.277522",,
604,24016,131.0,64.91,0.01,0.7916360915853426,1083.1811983585358,2400,"92.944305,93.476540","1.352241,0.417569,1.153504,0.418488,0.699712,0.339577,0.825917,0.103896,0.580468,0.532347,1.118520,0.646251,0.404694,0.635044,1.149173,0.392648,0.679055,1.166590,0.483163,0.272938",,
605,24098,82.0,65.39,0.01,0.7229699750896543,1088.403014421463,2408,"92.882675,93.521103","1.351763,0.415702,1.155705,0.417746,0.700189,0.340405,0.827860,0.103456,0.578794,0.532351,1.118979,0.647722,0.406512,0.636716,1.147974,0.394883,0.681180,1.165175,0.483895,0.270726",,
606,24236,138.0,66.12,0.01,0.7829187570938042,1097.3898153305054,2422,"93.025032,93.477608","1.353518,0.418693,1.159253,0.417584,0.703520,0.341070,0.828257,0.102915,0.581912,0.531442,1.121764,0.648697,0.405009,0.638497,1.147002,0.398406,0.680655,1.164030,0.482383,0.268224",,
607,24334,98.0,65.82,0.01,0.5273532468825579,1102.6831307411194,2432,"92.897224,93.610298","1.352921,0.419000,1.161836,0.417807,0.705917,0.343055,0.829573,0.104189,0.581779,0.530806,1.123084,0.651402,0.406339,0.641115,1.145811,0.400775,0.682695,1.162389,0.482184,0.265668",,
608,24433,99.0,66.32,0.01,1.0598471334204078,1108.4923675060272,2442,"93.136917,93.501877","1.354310,0.421663,1.165818,0.420194,0.706496,0.343476,0.830282,0.105826,0.583953,0.531610,1.128260,0.652435,0.404355,0.641713,1.152893,0.404776,0.680674,1.162133,0.480869,0.264242",,
609,24540,107.0,66.88,0.01,1.2758048076013273,1114.534569978714,2453,"92.976517,93.692909","1.354043,0.419883,1.165953,0.420169,0.708963,0.344538,0.831360,0.107710,0.582578,0.529721,1.131129,0.655098,0.406512,0.644898,1.155720,0.407588,0.683304,1.159979,0.481555,0.263914",,
610,24576,36.0,66.88,0.01,1.415576392163833,1116.5677061080933,2456,"92.983757,93.666908","1.354381,0.420369,1.166397,0.419797,0.710294,0.345456,0.831720,0.109081,0.582781,0.529853,1.131667,0.655241,0.407241,0.645783,1.157756,0.408101,0.683967,1.159564,0.480866,0.265299",,
611,24668,92.0,67.58,0.01,1.024392100258006,1122.1432309150696,2465,"93.051758,93.561569","1.354467,0.420027,1.165860,0.417356,0.711801,0.346711,0.832269,0.111564,0.581876,0.531119,1.134198,0.655632,0.409190,0.646640,1.160826,0.409062,0.684966,1.159019,0.480443,0.267883",,
612,24784,116.0,68.38,0.01,0.48528606723994017,1128.7467210292816,2477,"92.961182,93.580582","1.355255,0.420660,1.167859,0.415390,0.713116,0.347587,0.833239,0.110609,0.582705,0.529810,1.139533,0.657615,0.409436,0.648825,1.163301,0.411350,0.684819,1.158141,0.479439,0.268922",,
613,24886,102.0,68.92,0.01,2.0274443842470644,1134.1484923362732,2487,"92.970261,93.644066","1.355441,0.421186,1.172636,0.415482,0.712961,0.348031,0.833519,0.113342,0.582869,0.528581,1.143860,0.659480,0.409066,0.648473,1.162394,0.412122,0.684482,1.157658,0.476966,0.269451",,
614,24980,94.0,69.35,0.01,1.8793071678839623,1138.9836130142212,2497,"92.972282,93.627632","1.355599,0.419884,1.177238,0.413087,0.714097,0.349194,0.836399,0.112945,0.581765,0.527608,1.150135,0.663930,0.410740,0.650805,1.162741,0.414345,0.685683,1.156211,0.476200,0.269396",,
615,25075,95.0,70.07,0.01,1.2057644008762307,1143.9674661159515,2506,"93.066528,93.634300","1.356038,0.419070,1.179778,0.411996,0.713980,0.347555,0.836117,0.111415,0.581110,0.525754,1.155183,0.664289,0.411526,0.651175,1.163039,0.413956,0.684360,1.155656,0.475155,0.267991",,
616,25188,113.0,70.9,0.01,0.52535744917325,1150.1627869606018,2517,"93.114380,93.684456","1.357931,0.420143,1.180883,0.411583,0.716376,0.346103,0.835127,0.110798,0.581999,0.523182,1.159410,0.662303,0.411917,0.650671,1.161813,0.412228,0.682760,1.155201,0.474679,0.267159",,
617,25277,89.0,71.4,0.01,3.5718256384134293,1155.176472902298,2526,"93.068695,93.674812","1.359617,0.419798,1.183595,0.411035,0.721546,0.349106,0.838339,0.110445,0.581970,0.523061,1.162641,0.666424,0.414572,0.652489,1.161992,0.412790,0.684090,1.154116,0.473621,0.269254",,
618,25315,38.0,71.41,0.01,4.653168143704534,1157.5487191677094,2530,"93.099815,93.646011","1.360323,0.420825,1.184048,0.409821,0.723655,0.350200,0.839868,0.111652,0.582491,0.522944,1.164696,0.669329,0.415555,0.652267,1.164164,0.414272,0.684531,1.153690,0.472101,0.273346",,
619,25417,102.0,72.16,0.01,0.9044592133723199,1163.099348783493,2540,"93.051071,93.617149","1.361461,0.421790,1.184619,0.408157,0.728293,0.352399,0.842403,0.114590,0.582444,0.523798,1.168930,0.675915,0.418452,0.651875,1.170405,0.417668,0.687340,1.152620,0.469603,0.280668",,
620,25537,120.0,72.8,0.01,1.5273482060680788,1170.0461122989655,2552,"92.977112,93.689377","1.361635,0.419109,1.189507,0.411775,0.732770,0.354144,0.843691,0.114169,0.579897,0.521854,1.168395,0.679251,0.421434,0.654338,1.173683,0.417287,0.691804,1.150918,0.466727,0.280743",,
621,25618,81.0,73.19,0.01,1.144878865685314,1174.3236122131348,2560,"93.038673,93.645454","1.361644,0.419662,1.196344,0.415536,0.734275,0.356136,0.845678,0.113669,0.580302,0.521826,1.170250,0.681177,0.419745,0.655714,1.176846,0.418535,0.692054,1.150569,0.464684,0.280254",,
622,25678,60.0,73.5,0.01,1.7704297316571076,1177.8641474246979,2566,"93.068008,93.672203","1.361851,0.421299,1.201992,0.419354,0.733455,0.356516,0.846076,0.114845,0.581081,0.522804,1.171599,0.682215,0.417288,0.655854,1.179241,0.420524,0.690819,1.150608,0.463224,0.279169",,
623,25754,76.0,73.95,0.01,1.164258398115635,1182.010669708252,2574,"92.951279,93.741257","1.362294,0.420669,1.208700,0.421921,0.732913,0.358495,0.848147,0.116329,0.580201,0.524577,1.173414,0.684279,0.417760,0.656788,1.183245,0.422135,0.690346,1.150028,0.461926,0.278752",,
624,25833,79.0,74.47,0.01,0.7381228418089449,1186.694640636444,2582,"93.051567,93.710487","1.364048,0.421781,1.214185,0.422214,0.731535,0.357794,0.848357,0.115085,0.581533,0.525000,1.178162,0.685179,0.417052,0.656890,1.185822,0.422672,0.687157,1.149901,0.459836,0.278771",,
625,25926,93.0,75.13,0.01,3.3253285847604275,1191.798817873001,2591,"92.935738,93.687920","1.364939,0.419687,1.220368,0.419643,0.734572,0.360669,0.851855,0.112874,0.579051,0.526110,1.183477,0.690557,0.420976,0.662214,1.193637,0.426362,0.690077,1.148111,0.458741,0.278624",,
626,26017,91.0,75.75,0.01,1.2139477001296148,1196.7690489292145,2600,"93.006836,93.594147","1.366901,0.419266,1.226020,0.418775,0.736455,0.362577,0.854512,0.111244,0.578988,0.528742,1.187324,0.694289,0.420191,0.665733,1.196799,0.427835,0.689893,1.147426,0.457064,0.277534",,
627,26100,83.0,76.17,0.01,2.3217744500272803,1201.2367193698883,2609,"92.897926,93.626724","1.367575,0.418721,1.231778,0.419714,0.737313,0.363315,0.857070,0.109430,0.578927,0.532372,1.192767,0.699303,0.419336,0.668327,1.201959,0.429986,0.689568,1.146592,0.456490,0.275860",,
628,26206,106.0,76.5,0.01,1.5586776744574309,1207.223976135254,2619,"92.942741,93.683380","1.366503,0.416283,1.239802,0.426001,0.732576,0.359770,0.857460,0.109140,0.576176,0.533032,1.201131,0.704226,0.418901,0.669673,1.213822,0.433781,0.687814,1.145744,0.455138,0.273702",,
629,26305,99.0,76.76,0.01,0.5080210898071528,1212.6768684387207,2629,"92.857498,93.782707","1.366951,0.417380,1.249034,0.429256,0.730838,0.357297,0.856981,0.109129,0.574586,0.533193,1.209446,0.705748,0.419059,0.673529,1.219859,0.436846,0.687430,1.144513,0.452374,0.271787",,
630,26405,100.0,77.38,0.01,1.6272645086050033,1218.4484012126923,2639,"92.840874,93.782860","1.369213,0.421852,1.256732,0.429878,0.733300,0.357974,0.856209,0.108024,0.577320,0.534646,1.216432,0.706964,0.416603,0.676443,1.222605,0.438397,0.686150,1.143871,0.448497,0.271972",,
631,26505,100.0,78.21,0.01,1.5569022808223962,1224.1420986652374,2649,"92.789505,93.864822","1.369924,0.420864,1.261308,0.431228,0.734863,0.358757,0.859547,0.105646,0.577754,0.534658,1.221664,0.712854,0.415944,0.678692,1.228035,0.441389,0.686502,1.142668,0.449332,0.271860",,
632,26596,91.0,77.95,0.01,1.1659668079680867,1229.0558779239655,2658,"92.889816,93.785263","1.372355,0.421226,1.266039,0.429299,0.740491,0.362888,0.863792,0.104060,0.577764,0.536661,1.223335,0.717412,0.419887,0.682386,1.230926,0.442675,0.688575,1.141481,0.448948,0.271660",,
633,26695,99.0,78.69,0.01,0.43563288245350124,1235.1431574821472,2668,"92.919785,93.768097","1.375306,0.423325,1.269238,0.428137,0.744495,0.365227,0.864909,0.103581,0.579094,0.539795,1.224181,0.719138,0.421247,0.684292,1.230290,0.441955,0.688075,1.141088,0.447868,0.271039",,
634,26821,126.0,79.62,0.01,1.9123315420001745,1241.5627171993256,2681,"92.743500,93.763535","1.379779,0.426242,1.274745,0.431571,0.751090,0.368304,0.867508,0.110516,0.580263,0.544289,1.229951,0.725467,0.420294,0.685889,1.231888,0.443582,0.690296,1.140373,0.445748,0.272390",,
635,26912,91.0,80.22,0.01,0.07797626281778018,1246.3589489459991,2690,"92.788078,93.734833","1.381305,0.425617,1.276632,0.430420,0.755671,0.370318,0.869232,0.111586,0.578605,0.547514,1.231000,0.729317,0.423000,0.688095,1.233184,0.444690,0.693185,1.139783,0.445526,0.272384",,
636,27064,152.0,81.45,0.01,1.39196355851988,1254.0042097568512,2705,"92.784149,93.757706","1.379888,0.423723,1.282866,0.425931,0.756523,0.374821,0.875147,0.109454,0.578597,0.553425,1.229705,0.732798,0.420567,0.688712,1.232528,0.446098,0.691255,1.139965,0.445508,0.271888",,
637,27194,130.0,82.29,0.01,1.5349667695565865,1260.5443880558014,2718,"92.742256,93.691376","1.380923,0.423488,1.293430,0.419788,0.761349,0.382961,0.883518,0.103936,0.578237,0.556227,1.230615,0.736561,0.422588,0.694533,1.231928,0.448075,0.691756,1.138640,0.444598,0.272265",,
638,27286,92.0,82.78,0.01,0.6239868758453263,1265.0412051677704,2727,"92.701569,93.596466","1.381999,0.425238,1.301304,0.419283,0.764443,0.387067,0.887215,0.102530,0.577696,0.558073,1.232925,0.738903,0.424233,0.698664,1.233549,0.448384,0.693223,1.137633,0.442637,0.272406",,
639,27440,154.0,83.82,0.01,0.6722311937483028,1273.3541235923767,2743,"92.679825,93.601402","1.383461,0.429411,1.309812,0.421912,0.764715,0.389396,0.887738,0.106893,0.579039,0.558667,1.233815,0.738707,0.423320,0.701604,1.242836,0.449003,0.693047,1.137033,0.439331,0.274649",,
640,27586,146.0,84.98,0.01,1.4759383451725756,1280.5586845874786,2757,"92.464516,93.541885","1.386085,0.433146,1.323362,0.428765,0.769138,0.393673,0.891401,0.108435,0.580265,0.559115,1.237232,0.742824,0.422745,0.705894,1.247374,0.447542,0.694318,1.136160,0.431639,0.280081",,
