episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta,value_loss,explained_variance
1303,286351,264.0,370.7,,3.431840171813965,18.463745832443237,82,,,,,0.526766,,5.246145,0.358846
1304,286567,216.0,367.92,,3.431840171813965,18.463745832443237,82,,,,,0.526766,,5.246145,0.358846
1305,286969,402.0,367.99,,3.431840171813965,18.463745832443237,82,,,,,0.526766,,5.246145,0.358846
1306,287171,202.0,366.07,,3.431840171813965,18.463745832443237,82,,,,,0.526766,,5.246145,0.358846
1307,287407,236.0,366.47,,3.431840171813965,18.463745832443237,82,,,,,0.526766,,5.246145,0.358846
1308,287681,274.0,364.21,,3.431840171813965,18.463745832443237,82,,,,,0.526766,,5.246145,0.358846
1309,287862,181.0,361.02,,3.431840171813965,18.463745832443237,82,,,,,0.526766,,5.246145,0.358846
1310,288068,206.0,358.08,,3.431840171813965,18.463745832443237,82,,,,,0.526766,,5.246145,0.358846
1311,288256,188.0,354.96,,3.431840171813965,18.463745832443237,82,,,,,0.526766,,5.246145,0.358846
1312,288464,208.0,354.72,,3.3672962856292723,18.84330415725708,83,,,,,0.525181,,4.869107,0.359081
1313,288964,500.0,357.0,,3.3672962856292723,18.84330415725708,83,,,,,0.525181,,4.869107,0.359081
1314,289368,404.0,356.04,,3.3672962856292723,18.84330415725708,83,,,,,0.525181,,4.869107,0.359081
1315,289664,296.0,354.0,,3.3672962856292723,18.84330415725708,83,,,,,0.525181,,4.869107,0.359081
1316,289900,236.0,353.83,,3.3672962856292723,18.84330415725708,83,,,,,0.525181,,4.869107,0.359081
1317,290400,500.0,355.55,,3.3672962856292723,18.84330415725708,83,,,,,0.525181,,4.869107,0.359081
1318,290789,389.0,354.44,,3.3672962856292723,18.84330415725708,83,,,,,0.525181,,4.869107,0.359081
1319,291063,274.0,352.18,,3.3672962856292723,18.84330415725708,83,,,,,0.525181,,4.869107,0.359081
1320,291302,239.0,349.71,,3.3672962856292723,18.84330415725708,83,,,,,0.525181,,4.869107,0.359081
1321,291636,334.0,348.17,,3.3672962856292723,18.84330415725708,83,,,,,0.525181,,4.869107,0.359081
1322,291861,225.0,345.42,,3.3672962856292723,18.84330415725708,83,,,,,0.525181,,4.869107,0.359081
1323,292153,292.0,346.07,,3.3672962856292723,18.84330415725708,83,,,,,0.525181,,4.869107,0.359081
1324,292570,417.0,345.24,,3.3672962856292723,18.84330415725708,83,,,,,0.525181,,4.869107,0.359081
1325,292774,204.0,344.05,,3.3672962856292723,18.844303607940674,83,,,,,0.525181,,4.869107,0.359081
1326,293080,306.0,342.57,,3.3672962856292723,18.844303607940674,83,,,,,0.525181,,4.869107,0.359081
1327,293485,405.0,344.31,,3.3672962856292723,18.844303607940674,83,,,,,0.525181,,4.869107,0.359081
1328,293906,421.0,345.54,,3.303610439300537,19.19415044784546,84,,,,,0.526959,,4.496909,0.398466
1329,294183,277.0,346.23,,3.303610439300537,19.19415044784546,84,,,,,0.526959,,4.496909,0.398466
1330,294388,205.0,343.28,,3.303610439300537,19.19415044784546,84,,,,,0.526959,,4.496909,0.398466
1331,294842,454.0,345.19,,3.303610439300537,19.19415044784546,84,,,,,0.526959,,4.496909,0.398466
1332,295342,500.0,346.83,,3.303610439300537,19.19415044784546,84,,,,,0.526959,,4.496909,0.398466
1333,295842,500.0,346.83,,3.303610439300537,19.19415044784546,84,,,,,0.526959,,4.496909,0.398466
1334,296158,316.0,346.39,,3.303610439300537,19.19415044784546,84,,,,,0.526959,,4.496909,0.398466
1335,296380,222.0,344.04,,3.303610439300537,19.19415044784546,84,,,,,0.526959,,4.496909,0.398466
1336,296602,222.0,341.45,,3.303610439300537,19.19415044784546,84,,,,,0.526959,,4.496909,0.398466
1337,297089,487.0,342.88,,3.303610439300537,19.19415044784546,84,,,,,0.526959,,4.496909,0.398466
1338,297341,252.0,343.08,,3.303610439300537,19.19415044784546,84,,,,,0.526959,,4.496909,0.398466
1339,297585,244.0,340.52,,3.303610439300537,19.19415044784546,84,,,,,0.526959,,4.496909,0.398466
1340,298085,500.0,340.52,,3.303610439300537,19.19415044784546,84,,,,,0.526959,,4.496909,0.398466
1341,298471,386.0,341.17,,3.303610439300537,19.19415044784546,84,,,,,0.526959,,4.496909,0.398466
1342,298674,203.0,338.2,,3.303610439300537,19.19415044784546,84,,,,,0.526959,,4.496909,0.398466
1343,298965,291.0,336.11,,3.303610439300537,19.19415044784546,84,,,,,0.526959,,4.496909,0.398466
1344,299418,453.0,335.64,,3.248314952850342,19.55078125,85,,,,,0.521852,,4.300444,0.375463
1345,299720,302.0,333.66,,3.248314952850342,19.55078125,85,,,,,0.521852,,4.300444,0.375463
1346,299967,247.0,333.6,,3.248314952850342,19.55078125,85,,,,,0.521852,,4.300444,0.375463
1347,300182,215.0,330.75,,3.248314952850342,19.55078125,85,,,,,0.521852,,4.300444,0.375463
1348,300469,287.0,331.81,,3.248314952850342,19.55078125,85,,,,,0.521852,,4.300444,0.375463
1349,300789,320.0,333.11,,3.248314952850342,19.55078125,85,,,500.0,0.0,0.521852,,4.300444,0.375463
1350,301189,400.0,335.36,,3.248314952850342,19.55078125,85,,,,,0.521852,,4.300444,0.375463
1351,301685,496.0,336.62,,3.248314952850342,19.55078125,85,,,,,0.521852,,4.300444,0.375463
1352,302185,500.0,337.01,,3.248314952850342,19.55078125,85,,,,,0.521852,,4.300444,0.375463
1353,302604,419.0,336.42,,3.248314952850342,19.55078125,85,,,,,0.521852,,4.300444,0.375463
1354,302828,224.0,333.66,,3.248314952850342,19.55078125,85,,,,,0.521852,,4.300444,0.375463
1355,303196,368.0,334.31,,3.248314952850342,19.55078125,85,,,,,0.521852,,4.300444,0.375463
1356,303696,500.0,334.31,,3.248314952850342,19.55078125,85,,,,,0.521852,,4.300444,0.375463
1357,304050,354.0,335.27,,3.248314952850342,19.55078125,85,,,,,0.521852,,4.300444,0.375463
1358,304328,278.0,336.07,,3.248314952850342,19.55078125,85,,,,,0.521852,,4.300444,0.375463
1359,304828,500.0,338.18,,3.248314952850342,19.55078125,85,,,,,0.521852,,4.300444,0.375463
1360,305311,483.0,338.01,,3.1851473522186278,19.88941216468811,86,,,,,0.518196,,3.814005,0.334850
1361,305811,500.0,340.73,,3.1851473522186278,19.88941216468811,86,,,,,0.518196,,3.814005,0.334850
1362,306047,236.0,340.44,,3.1851473522186278,19.88941216468811,86,,,,,0.518196,,3.814005,0.334850
1363,306524,477.0,340.34,,3.1851473522186278,19.88941216468811,86,,,,,0.518196,,3.814005,0.334850
1364,306777,253.0,337.87,,3.1851473522186278,19.88941216468811,86,,,,,0.518196,,3.814005,0.334850
1365,306967,190.0,336.57,,3.1851473522186278,19.88941216468811,86,,,,,0.518196,,3.814005,0.334850
1366,307467,500.0,338.87,,3.1851473522186278,19.88941216468811,86,,,,,0.518196,,3.814005,0.334850
1367,307930,463.0,339.35,,3.1851473522186278,19.88941216468811,86,,,,,0.518196,,3.814005,0.334850
1368,308178,248.0,338.82,,3.1851473522186278,19.88941216468811,86,,,,,0.518196,,3.814005,0.334850
1369,308678,500.0,340.37,,3.1851473522186278,19.88941216468811,86,,,,,0.518196,,3.814005,0.334850
1370,309178,500.0,340.37,,3.1851473522186278,19.88941216468811,86,,,,,0.518196,,3.814005,0.334850
1371,309353,175.0,339.22,,3.1851473522186278,19.88941216468811,86,,,,,0.518196,,3.814005,0.334850
1372,309853,500.0,339.22,,3.1851473522186278,19.88941216468811,86,,,,,0.518196,,3.814005,0.334850
1373,310189,336.0,339.33,,3.1851473522186278,19.88941216468811,86,,,,,0.518196,,3.814005,0.334850
1374,310689,500.0,339.33,,3.1851473522186278,19.88941216468811,86,,,,,0.518196,,3.814005,0.334850
1375,311004,315.0,337.48,,3.1851473522186278,19.88941216468811,86,,,,,0.518196,,3.814005,0.334850
1376,311504,500.0,339.14,,3.121325707435608,20.251166105270386,87,,,,,0.518468,,3.400452,0.368097
1377,311877,373.0,340.2,,3.121325707435608,20.251166105270386,87,,,,,0.518468,,3.400452,0.368097
1378,312377,500.0,341.95,,3.121325707435608,20.251166105270386,87,,,,,0.518468,,3.400452,0.368097
1379,312877,500.0,343.58,,3.121325707435608,20.251166105270386,87,,,,,0.518468,,3.400452,0.368097
1380,313377,500.0,343.58,,3.121325707435608,20.251166105270386,87,,,,,0.518468,,3.400452,0.368097
1381,313877,500.0,343.58,,3.121325707435608,20.251166105270386,87,,,,,0.518468,,3.400452,0.368097
1382,314150,273.0,341.91,,3.121325707435608,20.251166105270386,87,,,,,0.518468,,3.400452,0.368097
1383,314650,500.0,341.91,,3.121325707435608,20.251166105270386,87,,,,,0.518468,,3.400452,0.368097
1384,315150,500.0,345.02,,3.121325707435608,20.251166105270386,87,,,,,0.518468,,3.400452,0.368097
1385,315650,500.0,347.74,,3.121325707435608,20.251166105270386,87,,,,,0.518468,,3.400452,0.368097
1386,315941,291.0,348.92,,3.121325707435608,20.251166105270386,87,,,,,0.518468,,3.400452,0.368097
1387,316288,347.0,350.11,,3.121325707435608,20.251166105270386,87,,,,,0.518468,,3.400452,0.368097
1388,316567,279.0,347.9,,3.121325707435608,20.251166105270386,87,,,,,0.518468,,3.400452,0.368097
1389,316905,338.0,349.71,,3.121325707435608,20.251166105270386,87,,,,,0.518468,,3.400452,0.368097
1390,317128,223.0,348.89,,3.121325707435608,20.251166105270386,87,,,,,0.518468,,3.400452,0.368097
1391,317438,310.0,348.21,,3.121325707435608,20.251166105270386,87,,,,,0.518468,,3.400452,0.368097
1392,317938,500.0,348.36,,3.0567231130599977,20.605664253234863,88,,,,,0.514965,,3.480182,0.361881
1393,318438,500.0,351.34,,3.0567231130599977,20.605664253234863,88,,,,,0.514965,,3.480182,0.361881
1394,318743,305.0,352.7,,3.0567231130599977,20.605664253234863,88,,,,,0.514965,,3.480182,0.361881
1395,319233,490.0,355.15,,3.0567231130599977,20.605664253234863,88,,,,,0.514965,,3.480182,0.361881
1396,319729,496.0,358.44,,3.0567231130599977,20.605664253234863,88,,,,,0.514965,,3.480182,0.361881
1397,320229,500.0,358.92,,3.0567231130599977,20.605664253234863,88,,,,,0.514965,,3.480182,0.361881
1398,320528,299.0,356.91,,3.0567231130599977,20.605664253234863,88,,,,,0.514965,,3.480182,0.361881
1399,321028,500.0,356.91,,3.0567231130599977,20.605664253234863,88,,,500.0,0.0,0.514965,,3.480182,0.361881
1400,321528,500.0,359.79,,3.0567231130599977,20.605664253234863,88,,,,,0.514965,,3.480182,0.361881
1401,321934,406.0,360.97,,3.0567231130599977,20.605664253234863,88,,,,,0.514965,,3.480182,0.361881
1402,322351,417.0,362.64,,3.0567231130599977,20.605664253234863,88,,,,,0.514965,,3.480182,0.361881
1403,322607,256.0,362.56,,3.0567231130599977,20.605664253234863,88,,,,,0.514965,,3.480182,0.361881
1404,322836,229.0,362.69,,3.0567231130599977,20.605664253234863,88,,,,,0.514965,,3.480182,0.361881
1405,323303,467.0,363.34,,3.0567231130599977,20.605664253234863,88,,,,,0.514965,,3.480182,0.361881
1406,323803,500.0,366.32,,3.0567231130599977,20.605664253234863,88,,,,,0.514965,,3.480182,0.361881
1407,324263,460.0,368.56,,3.0567231130599977,20.605664253234863,88,,,,,0.514965,,3.480182,0.361881
1408,324763,500.0,370.82,,2.990383849143982,20.960230588912964,89,,,,,0.517971,,2.907999,0.331997
1409,325244,481.0,373.82,,2.990383849143982,20.960230588912964,89,,,,,0.517971,,2.907999,0.331997
1410,325593,349.0,375.25,,2.990383849143982,20.960230588912964,89,,,,,0.517971,,2.907999,0.331997
1411,325899,306.0,376.43,,2.990383849143982,20.960230588912964,89,,,,,0.517971,,2.907999,0.331997
1412,326399,500.0,379.35,,2.990383849143982,20.960230588912964,89,,,,,0.517971,,2.907999,0.331997
1413,326899,500.0,379.35,,2.990383849143982,20.960230588912964,89,,,,,0.517971,,2.907999,0.331997
1414,327188,289.0,378.2,,2.990383849143982,20.960230588912964,89,,,,,0.517971,,2.907999,0.331997
1415,327688,500.0,380.24,,2.990383849143982,20.960230588912964,89,,,,,0.517971,,2.907999,0.331997
1416,328188,500.0,382.88,,2.990383849143982,20.960230588912964,89,,,,,0.517971,,2.907999,0.331997
1417,328524,336.0,381.24,,2.990383849143982,20.960230588912964,89,,,,,0.517971,,2.907999,0.331997
1418,329024,500.0,382.35,,2.990383849143982,20.960230588912964,89,,,,,0.517971,,2.907999,0.331997
1419,329331,307.0,382.68,,2.990383849143982,20.960230588912964,89,,,,,0.517971,,2.907999,0.331997
1420,329831,500.0,385.29,,2.990383849143982,20.960230588912964,89,,,,,0.517971,,2.907999,0.331997
1421,330331,500.0,386.95,,2.990383849143982,20.960230588912964,89,,,,,0.517971,,2.907999,0.331997
1422,330831,500.0,389.7,,2.990383849143982,20.960230588912964,89,,,,,0.517971,,2.907999,0.331997
1423,331331,500.0,391.78,,2.990383849143982,20.960230588912964,89,,,,,0.517971,,2.907999,0.331997
1424,331831,500.0,392.61,,2.9189501571655274,21.315967798233032,90,,,,,0.514023,,2.318902,0.332710
1425,332331,500.0,395.57,,2.9189501571655274,21.31696391105652,90,,,,,0.514023,,2.318902,0.332710
1426,332831,500.0,397.51,,2.9189501571655274,21.31696391105652,90,,,,,0.514023,,2.318902,0.332710
1427,333331,500.0,398.46,,2.9189501571655274,21.31696391105652,90,,,,,0.514023,,2.318902,0.332710
1428,333831,500.0,399.25,,2.9189501571655274,21.31696391105652,90,,,,,0.514023,,2.318902,0.332710
1429,334045,214.0,398.62,,2.9189501571655274,21.31696391105652,90,,,,,0.514023,,2.318902,0.332710
1430,334545,500.0,401.57,,2.9189501571655274,21.31696391105652,90,,,,,0.514023,,2.318902,0.332710
1431,334845,300.0,400.03,,2.9189501571655274,21.31696391105652,90,,,,,0.514023,,2.318902,0.332710
1432,335345,500.0,400.03,,2.9189501571655274,21.31696391105652,90,,,,,0.514023,,2.318902,0.332710
1433,335793,448.0,399.51,,2.9189501571655274,21.31696391105652,90,,,,,0.514023,,2.318902,0.332710
1434,336293,500.0,401.35,,2.9189501571655274,21.31696391105652,90,,,,,0.514023,,2.318902,0.332710
1435,336793,500.0,404.13,,2.9189501571655274,21.31696391105652,90,,,,,0.514023,,2.318902,0.332710
1436,337293,500.0,406.91,,2.9189501571655274,21.31696391105652,90,,,,,0.514023,,2.318902,0.332710
1437,337793,500.0,407.04,,2.9189501571655274,21.31696391105652,90,,,,,0.514023,,2.318902,0.332710
1438,338293,500.0,409.52,,2.9189501571655274,21.31696391105652,90,,,,,0.514023,,2.318902,0.332710
1439,338793,500.0,412.08,,2.9189501571655274,21.31696391105652,90,,,,,0.514023,,2.318902,0.332710
1440,339115,322.0,410.3,,2.8518064045906066,21.6726496219635,91,,,,,0.517546,,2.300857,0.340507
1441,339498,383.0,410.27,,2.8518064045906066,21.6726496219635,91,,,,,0.517546,,2.300857,0.340507
1442,339998,500.0,413.24,,2.8518064045906066,21.6726496219635,91,,,,,0.517546,,2.300857,0.340507
1443,340498,500.0,415.33,,2.8518064045906066,21.6726496219635,91,,,,,0.517546,,2.300857,0.340507
1444,340899,401.0,414.81,,2.8518064045906066,21.6726496219635,91,,,,,0.517546,,2.300857,0.340507
1445,341399,500.0,416.79,,2.8518064045906066,21.6726496219635,91,,,,,0.517546,,2.300857,0.340507
1446,341751,352.0,417.84,,2.8518064045906066,21.6726496219635,91,,,,,0.517546,,2.300857,0.340507
1447,342251,500.0,420.69,,2.8518064045906066,21.6726496219635,91,,,,,0.517546,,2.300857,0.340507
1448,342751,500.0,422.82,,2.8518064045906066,21.6726496219635,91,,,,,0.517546,,2.300857,0.340507
1449,343251,500.0,424.62,,2.8518064045906066,21.6726496219635,91,,,500.0,0.0,0.517546,,2.300857,0.340507
1450,343751,500.0,425.62,,2.8518064045906066,21.6726496219635,91,,,,,0.517546,,2.300857,0.340507
1451,344251,500.0,425.66,,2.8518064045906066,21.6726496219635,91,,,,,0.517546,,2.300857,0.340507
1452,344751,500.0,425.66,,2.8518064045906066,21.6726496219635,91,,,,,0.517546,,2.300857,0.340507
1453,345251,500.0,426.47,,2.8518064045906066,21.6726496219635,91,,,,,0.517546,,2.300857,0.340507
1454,345751,500.0,429.23,,2.8518064045906066,21.6726496219635,91,,,,,0.517546,,2.300857,0.340507
1455,346251,500.0,430.55,,2.8518064045906066,21.6726496219635,91,,,,,0.517546,,2.300857,0.340507
1456,346698,447.0,430.02,,2.78568473815918,22.022863149642944,92,,,,,0.514888,,2.380898,0.473066
1457,347198,500.0,431.48,,2.78568473815918,22.022863149642944,92,,,,,0.514888,,2.380898,0.473066
1458,347698,500.0,433.7,,2.78568473815918,22.022863149642944,92,,,,,0.514888,,2.380898,0.473066
1459,348067,369.0,432.39,,2.78568473815918,22.022863149642944,92,,,,,0.514888,,2.380898,0.473066
1460,348567,500.0,432.56,,2.78568473815918,22.022863149642944,92,,,,,0.514888,,2.380898,0.473066
1461,349067,500.0,432.56,,2.78568473815918,22.022863149642944,92,,,,,0.514888,,2.380898,0.473066
1462,349567,500.0,435.2,,2.78568473815918,22.022863149642944,92,,,,,0.514888,,2.380898,0.473066
1463,349962,395.0,434.38,,2.78568473815918,22.022863149642944,92,,,,,0.514888,,2.380898,0.473066
1464,350462,500.0,436.85,,2.78568473815918,22.022863149642944,92,,,,,0.514888,,2.380898,0.473066
1465,350912,450.0,439.45,,2.78568473815918,22.022863149642944,92,,,,,0.514888,,2.380898,0.473066
1466,351412,500.0,439.45,,2.78568473815918,22.022863149642944,92,,,,,0.514888,,2.380898,0.473066
1467,351912,500.0,439.82,,2.78568473815918,22.022863149642944,92,,,,,0.514888,,2.380898,0.473066
1468,352412,500.0,442.34,,2.78568473815918,22.022863149642944,92,,,,,0.514888,,2.380898,0.473066
1469,352912,500.0,442.34,,2.78568473815918,22.022863149642944,92,,,,,0.514888,,2.380898,0.473066
1470,353215,303.0,440.37,,2.78568473815918,22.022863149642944,92,,,,,0.514888,,2.380898,0.473066
1471,353708,493.0,443.55,,2.78568473815918,22.022863149642944,92,,,,,0.514888,,2.380898,0.473066
1472,354208,500.0,443.55,,2.7144656419754027,22.405714750289917,93,,,,,0.513363,,1.933708,0.432056
1473,354708,500.0,445.19,,2.7144656419754027,22.405714750289917,93,,,,,0.513363,,1.933708,0.432056
1474,354944,236.0,442.55,,2.7144656419754027,22.405714750289917,93,,,,,0.513363,,1.933708,0.432056
1475,355197,253.0,441.93,,2.7144656419754027,22.405714750289917,93,,,,,0.513363,,1.933708,0.432056
1476,355697,500.0,441.93,,2.7144656419754027,22.405714750289917,93,,,,,0.513363,,1.933708,0.432056
1477,356197,500.0,443.2,,2.7144656419754027,22.405714750289917,93,,,,,0.513363,,1.933708,0.432056
1478,356697,500.0,443.2,,2.7144656419754027,22.405714750289917,93,,,,,0.513363,,1.933708,0.432056
1479,357197,500.0,443.2,,2.7144656419754027,22.405714750289917,93,,,,,0.513363,,1.933708,0.432056
1480,357697,500.0,443.2,,2.7144656419754027,22.405714750289917,93,,,,,0.513363,,1.933708,0.432056
1481,358197,500.0,443.2,,2.7144656419754027,22.405714750289917,93,,,,,0.513363,,1.933708,0.432056
1482,358641,444.0,444.91,,2.7144656419754027,22.405714750289917,93,,,,,0.513363,,1.933708,0.432056
1483,359141,500.0,444.91,,2.7144656419754027,22.405714750289917,93,,,,,0.513363,,1.933708,0.432056
1484,359641,500.0,444.91,,2.7144656419754027,22.405714750289917,93,,,,,0.513363,,1.933708,0.432056
1485,360141,500.0,444.91,,2.7144656419754027,22.405714750289917,93,,,,,0.513363,,1.933708,0.432056
1486,360641,500.0,447.0,,2.7144656419754027,22.405714750289917,93,,,,,0.513363,,1.933708,0.432056
1487,361141,500.0,448.53,,2.7144656419754027,22.405714750289917,93,,,,,0.513363,,1.933708,0.432056
1488,361578,437.0,450.11,,2.64924293756485,22.76903510093689,94,,,,,0.511796,,1.908596,0.431777
1489,362078,500.0,451.73,,2.64924293756485,22.76903510093689,94,,,,,0.511796,,1.908596,0.431777
1490,362578,500.0,454.5,,2.64924293756485,22.76903510093689,94,,,,,0.511796,,1.908596,0.431777
1491,363078,500.0,456.4,,2.64924293756485,22.76903510093689,94,,,,,0.511796,,1.908596,0.431777
1492,363578,500.0,456.4,,2.64924293756485,22.76903510093689,94,,,,,0.511796,,1.908596,0.431777
1493,364078,500.0,456.4,,2.64924293756485,22.76903510093689,94,,,,,0.511796,,1.908596,0.431777
1494,364578,500.0,458.35,,2.64924293756485,22.76903510093689,94,,,,,0.511796,,1.908596,0.431777
1495,365059,481.0,458.26,,2.64924293756485,22.76903510093689,94,,,,,0.511796,,1.908596,0.431777
1496,365559,500.0,458.3,,2.64924293756485,22.76903510093689,94,,,,,0.511796,,1.908596,0.431777
1497,366059,500.0,458.3,,2.64924293756485,22.76903510093689,94,,,,,0.511796,,1.908596,0.431777
1498,366532,473.0,460.04,,2.64924293756485,22.76903510093689,94,,,,,0.511796,,1.908596,0.431777
1499,367032,500.0,460.04,,2.64924293756485,22.76903510093689,94,,,500.0,0.0,0.511796,,1.908596,0.431777
1500,367532,500.0,460.04,,2.64924293756485,22.76903510093689,94,,,,,0.511796,,1.908596,0.431777
1501,368032,500.0,460.98,,2.64924293756485,22.76903510093689,94,,,,,0.511796,,1.908596,0.431777
1502,368532,500.0,461.81,,2.64924293756485,22.76903510093689,94,,,,,0.511796,,1.908596,0.431777
1503,369032,500.0,464.25,,2.64924293756485,22.76903510093689,94,,,,,0.511796,,1.908596,0.431777
1504,369532,500.0,466.96,,2.585015232563019,23.122718572616577,95,,,,,0.507447,,2.213115,0.332012
1505,370002,470.0,466.99,,2.585015232563019,23.122718572616577,95,,,,,0.507447,,2.213115,0.332012
1506,370485,483.0,466.82,,2.585015232563019,23.122718572616577,95,,,,,0.507447,,2.213115,0.332012
1507,370985,500.0,467.22,,2.585015232563019,23.122718572616577,95,,,,,0.507447,,2.213115,0.332012
1508,371464,479.0,467.01,,2.585015232563019,23.122718572616577,95,,,,,0.507447,,2.213115,0.332012
1509,371964,500.0,467.2,,2.585015232563019,23.122718572616577,95,,,,,0.507447,,2.213115,0.332012
1510,372464,500.0,468.71,,2.585015232563019,23.122718572616577,95,,,,,0.507447,,2.213115,0.332012
1511,372964,500.0,470.65,,2.585015232563019,23.122718572616577,95,,,,,0.507447,,2.213115,0.332012
1512,373464,500.0,470.65,,2.585015232563019,23.122718572616577,95,,,,,0.507447,,2.213115,0.332012
1513,373964,500.0,470.65,,2.585015232563019,23.122718572616577,95,,,,,0.507447,,2.213115,0.332012
1514,374284,320.0,470.96,,2.585015232563019,23.122718572616577,95,,,,,0.507447,,2.213115,0.332012
1515,374784,500.0,470.96,,2.585015232563019,23.122718572616577,95,,,,,0.507447,,2.213115,0.332012
1516,375284,500.0,470.96,,2.585015232563019,23.122718572616577,95,,,,,0.507447,,2.213115,0.332012
1517,375760,476.0,472.36,,2.585015232563019,23.122718572616577,95,,,,,0.507447,,2.213115,0.332012
1518,376260,500.0,472.36,,2.585015232563019,23.122718572616577,95,,,,,0.507447,,2.213115,0.332012
1519,376760,500.0,474.29,,2.585015232563019,23.122718572616577,95,,,,,0.507447,,2.213115,0.332012
1520,377260,500.0,474.29,,2.5255314552783967,23.516170024871826,96,,,,,0.503876,,2.020891,0.355221
1521,377760,500.0,474.29,,2.5255314552783967,23.516170024871826,96,,,,,0.503876,,2.020891,0.355221
1522,378260,500.0,474.29,,2.5255314552783967,23.516170024871826,96,,,,,0.503876,,2.020891,0.355221
1523,378760,500.0,474.29,,2.5255314552783967,23.516170024871826,96,,,,,0.503876,,2.020891,0.355221
1524,379037,277.0,472.06,,2.5255314552783967,23.516170024871826,96,,,,,0.503876,,2.020891,0.355221
1525,379524,487.0,471.93,,2.5255314552783967,23.516170024871826,96,,,,,0.503876,,2.020891,0.355221
1526,380024,500.0,471.93,,2.5255314552783967,23.516170024871826,96,,,,,0.503876,,2.020891,0.355221
1527,380524,500.0,471.93,,2.5255314552783967,23.516170024871826,96,,,,,0.503876,,2.020891,0.355221
1528,380984,460.0,471.53,,2.5255314552783967,23.516170024871826,96,,,,,0.503876,,2.020891,0.355221
1529,381480,496.0,474.35,,2.5255314552783967,23.516170024871826,96,,,,,0.503876,,2.020891,0.355221
1530,381980,500.0,474.35,,2.5255314552783967,23.516170024871826,96,,,,,0.503876,,2.020891,0.355221
1531,382480,500.0,476.35,,2.5255314552783967,23.516170024871826,96,,,,,0.503876,,2.020891,0.355221
