episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta,value_loss,explained_variance
904,128099,500.0,257.15,,4.9117419624328615,62.40011739730835,57,,"0.638332,0.807008,0.629303,1.122151",,,0.471108,5.023140,4.876121,0.594508
905,128279,180.0,257.22,,4.9117419624328615,62.40011739730835,57,,"0.638332,0.807008,0.629303,1.122151",,,0.471108,5.023140,4.876121,0.594508
906,128645,366.0,259.33,,4.9117419624328615,62.40011739730835,57,,"0.638332,0.807008,0.629303,1.122151",,,0.471108,5.023140,4.876121,0.594508
907,129145,500.0,261.4,,4.9117419624328615,62.40011739730835,57,,"0.638332,0.807008,0.629303,1.122151",,,0.471108,5.023140,4.876121,0.594508
908,129645,500.0,263.84,,4.9117419624328615,62.40011739730835,57,,"0.638332,0.807008,0.629303,1.122151",,,0.471108,5.023140,4.876121,0.594508
909,129831,186.0,263.33,,4.9117419624328615,62.40011739730835,57,,"0.638332,0.807008,0.629303,1.122151",,,0.471108,5.023140,4.876121,0.594508
910,130331,500.0,266.51,,4.9117419624328615,62.40011739730835,57,,"0.638332,0.807008,0.629303,1.122151",,,0.471108,5.023140,4.876121,0.594508
911,130520,189.0,265.66,,4.9117419624328615,62.40011739730835,57,,"0.638332,0.807008,0.629303,1.122151",,,0.471108,5.023140,4.876121,0.594508
912,130838,318.0,266.85,,4.650474171638489,64.9270555973053,58,,"0.634283,0.805770,0.630995,1.123658",,,0.470561,5.052421,4.911563,0.607126
913,131338,500.0,268.64,,4.650474171638489,64.9270555973053,58,,"0.634283,0.805770,0.630995,1.123658",,,0.470561,5.052421,4.911563,0.607126
914,131631,293.0,269.63,,4.650474171638489,64.9270555973053,58,,"0.634283,0.805770,0.630995,1.123658",,,0.470561,5.052421,4.911563,0.607126
915,131868,237.0,270.46,,4.650474171638489,64.9270555973053,58,,"0.634283,0.805770,0.630995,1.123658",,,0.470561,5.052421,4.911563,0.607126
916,132367,499.0,273.91,,4.650474171638489,64.9270555973053,58,,"0.634283,0.805770,0.630995,1.123658",,,0.470561,5.052421,4.911563,0.607126
917,132867,500.0,276.92,,4.650474171638489,64.9270555973053,58,,"0.634283,0.805770,0.630995,1.123658",,,0.470561,5.052421,4.911563,0.607126
918,133067,200.0,277.13,,4.650474171638489,64.9270555973053,58,,"0.634283,0.805770,0.630995,1.123658",,,0.470561,5.052421,4.911563,0.607126
919,133567,500.0,280.23,,4.650474171638489,64.9270555973053,58,,"0.634283,0.805770,0.630995,1.123658",,,0.470561,5.052421,4.911563,0.607126
920,134067,500.0,283.72,,4.650474171638489,64.9270555973053,58,,"0.634283,0.805770,0.630995,1.123658",,,0.470561,5.052421,4.911563,0.607126
921,134288,221.0,280.93,,4.650474171638489,64.92808389663696,58,,"0.634283,0.805770,0.630995,1.123658",,,0.470561,5.052421,4.911563,0.607126
922,134788,500.0,284.17,,4.650474171638489,64.92808389663696,58,,"0.634283,0.805770,0.630995,1.123658",,,0.470561,5.052421,4.911563,0.607126
923,135288,500.0,287.96,,4.650474171638489,64.92808389663696,58,,"0.634283,0.805770,0.630995,1.123658",,,0.470561,5.052421,4.911563,0.607126
924,135720,432.0,289.27,,4.650474171638489,64.92808389663696,58,,"0.634283,0.805770,0.630995,1.123658",,,0.470561,5.052421,4.911563,0.607126
925,135941,221.0,288.64,,4.650474171638489,64.92808389663696,58,,"0.634283,0.805770,0.630995,1.123658",,,0.470561,5.052421,4.911563,0.607126
926,136441,500.0,291.88,,4.650474171638489,64.92808389663696,58,,"0.634283,0.805770,0.630995,1.123658",,,0.470561,5.052421,4.911563,0.607126
927,136941,500.0,294.8,,4.650474171638489,64.92808389663696,58,,"0.634283,0.805770,0.630995,1.123658",,,0.470561,5.052421,4.911563,0.607126
928,137441,500.0,298.05,,4.439924187660218,68.37199187278748,59,,"0.630246,0.804601,0.632460,1.125046",,,0.466299,5.080970,4.844981,0.547233
929,137941,500.0,301.21,,4.439924187660218,68.37199187278748,59,,"0.630246,0.804601,0.632460,1.125046",,,0.466299,5.080970,4.844981,0.547233
930,138441,500.0,303.57,,4.439924187660218,68.37199187278748,59,,"0.630246,0.804601,0.632460,1.125046",,,0.466299,5.080970,4.844981,0.547233
931,138941,500.0,305.09,,4.439924187660218,68.37199187278748,59,,"0.630246,0.804601,0.632460,1.125046",,,0.466299,5.080970,4.844981,0.547233
932,139441,500.0,308.34,,4.439924187660218,68.37199187278748,59,,"0.630246,0.804601,0.632460,1.125046",,,0.466299,5.080970,4.844981,0.547233
933,139704,263.0,307.09,,4.439924187660218,68.37199187278748,59,,"0.630246,0.804601,0.632460,1.125046",,,0.466299,5.080970,4.844981,0.547233
934,140077,373.0,309.29,,4.439924187660218,68.37199187278748,59,,"0.630246,0.804601,0.632460,1.125046",,,0.466299,5.080970,4.844981,0.547233
935,140329,252.0,310.34,,4.439924187660218,68.37298965454102,59,,"0.630246,0.804601,0.632460,1.125046",,,0.466299,5.080970,4.844981,0.547233
936,140829,500.0,312.28,,4.439924187660218,68.37298965454102,59,,"0.630246,0.804601,0.632460,1.125046",,,0.466299,5.080970,4.844981,0.547233
937,141063,234.0,312.6,,4.439924187660218,68.37298965454102,59,,"0.630246,0.804601,0.632460,1.125046",,,0.466299,5.080970,4.844981,0.547233
938,141563,500.0,315.67,,4.439924187660218,68.37298965454102,59,,"0.630246,0.804601,0.632460,1.125046",,,0.466299,5.080970,4.844981,0.547233
939,141814,251.0,315.54,,4.439924187660218,68.37298965454102,59,,"0.630246,0.804601,0.632460,1.125046",,,0.466299,5.080970,4.844981,0.547233
940,142314,500.0,318.65,,4.439924187660218,68.37298965454102,59,,"0.630246,0.804601,0.632460,1.125046",,,0.466299,5.080970,4.844981,0.547233
941,142814,500.0,320.4,,4.439924187660218,68.37298965454102,59,,"0.630246,0.804601,0.632460,1.125046",,,0.466299,5.080970,4.844981,0.547233
942,142946,132.0,319.3,,4.439924187660218,68.37298965454102,59,,"0.630246,0.804601,0.632460,1.125046",,,0.466299,5.080970,4.844981,0.547233
943,143304,358.0,320.76,,4.439924187660218,68.37298965454102,59,,"0.630246,0.804601,0.632460,1.125046",,,0.466299,5.080970,4.844981,0.547233
944,143804,500.0,323.72,,4.244280881881714,72.90773272514343,60,,"0.626048,0.803551,0.633863,1.126643",,,0.467547,5.108814,4.589748,0.556242
945,144304,500.0,326.57,,4.244280881881714,72.90773272514343,60,,"0.626048,0.803551,0.633863,1.126643",,,0.467547,5.108814,4.589748,0.556242
946,144804,500.0,329.51,,4.244280881881714,72.90773272514343,60,,"0.626048,0.803551,0.633863,1.126643",,,0.467547,5.108814,4.589748,0.556242
947,145304,500.0,332.08,,4.244280881881714,72.90773272514343,60,,"0.626048,0.803551,0.633863,1.126643",,,0.467547,5.108814,4.589748,0.556242
948,145804,500.0,335.09,,4.244280881881714,72.90773272514343,60,,"0.626048,0.803551,0.633863,1.126643",,,0.467547,5.108814,4.589748,0.556242
949,146304,500.0,338.29,,4.244280881881714,72.90773272514343,60,,"0.626048,0.803551,0.633863,1.126643",253.0,29.52287248897031,0.467547,5.108814,4.589748,0.556242
950,146804,500.0,338.75,,4.244280881881714,72.90773272514343,60,,"0.626048,0.803551,0.633863,1.126643",,,0.467547,5.108814,4.589748,0.556242
951,147304,500.0,341.33,,4.244280881881714,72.90773272514343,60,,"0.626048,0.803551,0.633863,1.126643",,,0.467547,5.108814,4.589748,0.556242
952,147553,249.0,341.64,,4.244280881881714,72.90773272514343,60,,"0.626048,0.803551,0.633863,1.126643",,,0.467547,5.108814,4.589748,0.556242
953,148053,500.0,344.94,,4.244280881881714,72.90773272514343,60,,"0.626048,0.803551,0.633863,1.126643",,,0.467547,5.108814,4.589748,0.556242
954,148553,500.0,348.02,,4.244280881881714,72.90773272514343,60,,"0.626048,0.803551,0.633863,1.126643",,,0.467547,5.108814,4.589748,0.556242
955,149053,500.0,350.07,,4.244280881881714,72.90773272514343,60,,"0.626048,0.803551,0.633863,1.126643",,,0.467547,5.108814,4.589748,0.556242
956,149553,500.0,353.09,,4.244280881881714,72.90773272514343,60,,"0.626048,0.803551,0.633863,1.126643",,,0.467547,5.108814,4.589748,0.556242
957,150053,500.0,355.89,,4.244280881881714,72.90773272514343,60,,"0.626048,0.803551,0.633863,1.126643",,,0.467547,5.108814,4.589748,0.556242
958,150540,487.0,358.57,,4.244280881881714,72.90773272514343,60,,"0.626048,0.803551,0.633863,1.126643",,,0.467547,5.108814,4.589748,0.556242
959,151040,500.0,361.27,,4.244280881881714,72.90773272514343,60,,"0.626048,0.803551,0.633863,1.126643",,,0.467547,5.108814,4.589748,0.556242
960,151540,500.0,364.64,,4.069916727542878,75.42055535316467,61,,"0.621999,0.802545,0.635631,1.128312",,,0.461324,5.136161,4.074828,0.496507
961,152040,500.0,367.9,,4.069916727542878,75.42055535316467,61,,"0.621999,0.802545,0.635631,1.128312",,,0.461324,5.136161,4.074828,0.496507
962,152540,500.0,369.94,,4.069916727542878,75.42055535316467,61,,"0.621999,0.802545,0.635631,1.128312",,,0.461324,5.136161,4.074828,0.496507
963,153040,500.0,372.81,,4.069916727542878,75.42055535316467,61,,"0.621999,0.802545,0.635631,1.128312",,,0.461324,5.136161,4.074828,0.496507
964,153540,500.0,375.41,,4.069916727542878,75.42055535316467,61,,"0.621999,0.802545,0.635631,1.128312",,,0.461324,5.136161,4.074828,0.496507
965,154040,500.0,378.45,,4.069916727542878,75.42055535316467,61,,"0.621999,0.802545,0.635631,1.128312",,,0.461324,5.136161,4.074828,0.496507
966,154540,500.0,381.17,,4.069916727542878,75.42055535316467,61,,"0.621999,0.802545,0.635631,1.128312",,,0.461324,5.136161,4.074828,0.496507
967,155040,500.0,384.36,,4.069916727542878,75.42055535316467,61,,"0.621999,0.802545,0.635631,1.128312",,,0.461324,5.136161,4.074828,0.496507
968,155540,500.0,387.35,,4.069916727542878,75.42055535316467,61,,"0.621999,0.802545,0.635631,1.128312",,,0.461324,5.136161,4.074828,0.496507
969,156040,500.0,389.84,,4.069916727542878,75.42055535316467,61,,"0.621999,0.802545,0.635631,1.128312",,,0.461324,5.136161,4.074828,0.496507
970,156331,291.0,391.12,,4.069916727542878,75.42055535316467,61,,"0.621999,0.802545,0.635631,1.128312",,,0.461324,5.136161,4.074828,0.496507
971,156831,500.0,394.15,,4.069916727542878,75.42055535316467,61,,"0.621999,0.802545,0.635631,1.128312",,,0.461324,5.136161,4.074828,0.496507
972,157036,205.0,392.62,,4.069916727542878,75.42055535316467,61,,"0.621999,0.802545,0.635631,1.128312",,,0.461324,5.136161,4.074828,0.496507
973,157536,500.0,396.29,,4.069916727542878,75.42055535316467,61,,"0.621999,0.802545,0.635631,1.128312",,,0.461324,5.136161,4.074828,0.496507
974,158036,500.0,399.59,,4.069916727542878,75.42055535316467,61,,"0.621999,0.802545,0.635631,1.128312",,,0.461324,5.136161,4.074828,0.496507
975,158536,500.0,402.83,,4.069916727542878,75.42055535316467,61,,"0.621999,0.802545,0.635631,1.128312",,,0.461324,5.136161,4.074828,0.496507
976,158780,244.0,403.65,,3.9121238780021668,77.92916512489319,62,,"0.617648,0.801654,0.637184,1.130418",,,0.461218,5.162785,4.122831,0.566804
977,159280,500.0,406.03,,3.9121238780021668,77.92916512489319,62,,"0.617648,0.801654,0.637184,1.130418",,,0.461218,5.162785,4.122831,0.566804
978,159780,500.0,409.08,,3.9121238780021668,77.92916512489319,62,,"0.617648,0.801654,0.637184,1.130418",,,0.461218,5.162785,4.122831,0.566804
979,160111,331.0,410.05,,3.9121238780021668,77.92916512489319,62,,"0.617648,0.801654,0.637184,1.130418",,,0.461218,5.162785,4.122831,0.566804
980,160611,500.0,412.43,,3.9121238780021668,77.92916512489319,62,,"0.617648,0.801654,0.637184,1.130418",,,0.461218,5.162785,4.122831,0.566804
981,160846,235.0,412.32,,3.9121238780021668,77.92916512489319,62,,"0.617648,0.801654,0.637184,1.130418",,,0.461218,5.162785,4.122831,0.566804
982,161346,500.0,412.83,,3.9121238780021668,77.92916512489319,62,,"0.617648,0.801654,0.637184,1.130418",,,0.461218,5.162785,4.122831,0.566804
983,161846,500.0,412.83,,3.9121238780021668,77.92916512489319,62,,"0.617648,0.801654,0.637184,1.130418",,,0.461218,5.162785,4.122831,0.566804
984,162346,500.0,415.66,,3.9121238780021668,77.92916512489319,62,,"0.617648,0.801654,0.637184,1.130418",,,0.461218,5.162785,4.122831,0.566804
985,162846,500.0,418.87,,3.9121238780021668,77.92916512489319,62,,"0.617648,0.801654,0.637184,1.130418",,,0.461218,5.162785,4.122831,0.566804
986,163346,500.0,418.87,,3.9121238780021668,77.92916512489319,62,,"0.617648,0.801654,0.637184,1.130418",,,0.461218,5.162785,4.122831,0.566804
987,163846,500.0,419.64,,3.9121238780021668,77.92916512489319,62,,"0.617648,0.801654,0.637184,1.130418",,,0.461218,5.162785,4.122831,0.566804
988,164346,500.0,422.4,,3.9121238780021668,77.92916512489319,62,,"0.617648,0.801654,0.637184,1.130418",,,0.461218,5.162785,4.122831,0.566804
989,164846,500.0,425.5,,3.9121238780021668,77.92916512489319,62,,"0.617648,0.801654,0.637184,1.130418",,,0.461218,5.162785,4.122831,0.566804
990,165127,281.0,423.31,,3.9121238780021668,77.92916512489319,62,,"0.617648,0.801654,0.637184,1.130418",,,0.461218,5.162785,4.122831,0.566804
991,165627,500.0,423.31,,3.9121238780021668,77.92916512489319,62,,"0.617648,0.801654,0.637184,1.130418",,,0.461218,5.162785,4.122831,0.566804
992,166127,500.0,423.31,,3.766251873970032,80.41915440559387,63,,"0.613661,0.800944,0.638932,1.132238",,,0.456513,5.187954,3.885812,0.468699
993,166389,262.0,424.22,,3.766251873970032,80.41915440559387,63,,"0.613661,0.800944,0.638932,1.132238",,,0.456513,5.187954,3.885812,0.468699
994,166889,500.0,426.86,,3.766251873970032,80.41915440559387,63,,"0.613661,0.800944,0.638932,1.132238",,,0.456513,5.187954,3.885812,0.468699
995,167389,500.0,429.98,,3.766251873970032,80.42016959190369,63,,"0.613661,0.800944,0.638932,1.132238",,,0.456513,5.187954,3.885812,0.468699
996,167889,500.0,429.98,,3.766251873970032,80.42016959190369,63,,"0.613661,0.800944,0.638932,1.132238",,,0.456513,5.187954,3.885812,0.468699
997,168389,500.0,429.98,,3.766251873970032,80.42016959190369,63,,"0.613661,0.800944,0.638932,1.132238",,,0.456513,5.187954,3.885812,0.468699
998,168889,500.0,430.46,,3.766251873970032,80.42016959190369,63,,"0.613661,0.800944,0.638932,1.132238",,,0.456513,5.187954,3.885812,0.468699
999,169389,500.0,430.46,,3.766251873970032,80.42016959190369,63,,"0.613661,0.800944,0.638932,1.132238",500.0,0.0,0.456513,5.187954,3.885812,0.468699
1000,169889,500.0,433.56,,3.766251873970032,80.42016959190369,63,,"0.613661,0.800944,0.638932,1.132238",,,0.456513,5.187954,3.885812,0.468699
1001,170389,500.0,434.88,,3.766251873970032,80.42016959190369,63,,"0.613661,0.800944,0.638932,1.132238",,,0.456513,5.187954,3.885812,0.468699
1002,170644,255.0,435.13,,3.766251873970032,80.42016959190369,63,,"0.613661,0.800944,0.638932,1.132238",,,0.456513,5.187954,3.885812,0.468699
1003,171144,500.0,435.45,,3.766251873970032,80.42016959190369,63,,"0.613661,0.800944,0.638932,1.132238",,,0.456513,5.187954,3.885812,0.468699
1004,171644,500.0,435.45,,3.766251873970032,80.42016959190369,63,,"0.613661,0.800944,0.638932,1.132238",,,0.456513,5.187954,3.885812,0.468699
1005,172144,500.0,438.65,,3.766251873970032,80.42016959190369,63,,"0.613661,0.800944,0.638932,1.132238",,,0.456513,5.187954,3.885812,0.468699
1006,172644,500.0,439.99,,3.766251873970032,80.42016959190369,63,,"0.613661,0.800944,0.638932,1.132238",,,0.456513,5.187954,3.885812,0.468699
1007,173144,500.0,439.99,,3.766251873970032,80.42016959190369,63,,"0.613661,0.800944,0.638932,1.132238",,,0.456513,5.187954,3.885812,0.468699
1008,173644,500.0,439.99,,3.605034976005554,83.03526401519775,64,,"0.609714,0.800017,0.641237,1.133973",,,0.448541,5.214306,3.740682,0.466767
1009,174068,424.0,442.37,,3.605034976005554,83.03526401519775,64,,"0.609714,0.800017,0.641237,1.133973",,,0.448541,5.214306,3.740682,0.466767
1010,174568,500.0,442.37,,3.605034976005554,83.03526401519775,64,,"0.609714,0.800017,0.641237,1.133973",,,0.448541,5.214306,3.740682,0.466767
1011,175068,500.0,445.48,,3.605034976005554,83.03526401519775,64,,"0.609714,0.800017,0.641237,1.133973",,,0.448541,5.214306,3.740682,0.466767
1012,175568,500.0,447.3,,3.605034976005554,83.03526401519775,64,,"0.609714,0.800017,0.641237,1.133973",,,0.448541,5.214306,3.740682,0.466767
1013,176068,500.0,447.3,,3.605034976005554,83.03526401519775,64,,"0.609714,0.800017,0.641237,1.133973",,,0.448541,5.214306,3.740682,0.466767
1014,176568,500.0,449.37,,3.605034976005554,83.03526401519775,64,,"0.609714,0.800017,0.641237,1.133973",,,0.448541,5.214306,3.740682,0.466767
1015,177068,500.0,452.0,,3.605034976005554,83.03526401519775,64,,"0.609714,0.800017,0.641237,1.133973",,,0.448541,5.214306,3.740682,0.466767
1016,177568,500.0,452.01,,3.605034976005554,83.03526401519775,64,,"0.609714,0.800017,0.641237,1.133973",,,0.448541,5.214306,3.740682,0.466767
1017,178068,500.0,452.01,,3.605034976005554,83.03526401519775,64,,"0.609714,0.800017,0.641237,1.133973",,,0.448541,5.214306,3.740682,0.466767
1018,178568,500.0,455.01,,3.605034976005554,83.03526401519775,64,,"0.609714,0.800017,0.641237,1.133973",,,0.448541,5.214306,3.740682,0.466767
1019,179068,500.0,455.01,,3.605034976005554,83.03526401519775,64,,"0.609714,0.800017,0.641237,1.133973",,,0.448541,5.214306,3.740682,0.466767
1020,179291,223.0,452.24,,3.605034976005554,83.03526401519775,64,,"0.609714,0.800017,0.641237,1.133973",,,0.448541,5.214306,3.740682,0.466767
1021,179791,500.0,455.03,,3.605034976005554,83.03526401519775,64,,"0.609714,0.800017,0.641237,1.133973",,,0.448541,5.214306,3.740682,0.466767
1022,180126,335.0,453.38,,3.605034976005554,83.03526401519775,64,,"0.609714,0.800017,0.641237,1.133973",,,0.448541,5.214306,3.740682,0.466767
1023,180626,500.0,453.38,,3.605034976005554,83.03526401519775,64,,"0.609714,0.800017,0.641237,1.133973",,,0.448541,5.214306,3.740682,0.466767
1024,181126,500.0,454.06,,3.4786784482002258,87.66700768470764,65,,"0.606163,0.799260,0.643825,1.135803",,,0.451964,5.240374,3.363395,-0.220827
1025,181626,500.0,456.85,,3.4786784482002258,87.66858005523682,65,,"0.606163,0.799260,0.643825,1.135803",,,0.451964,5.240374,3.363395,-0.220827
1026,182126,500.0,456.85,,3.4786784482002258,87.66858005523682,65,,"0.606163,0.799260,0.643825,1.135803",,,0.451964,5.240374,3.363395,-0.220827
1027,182626,500.0,456.85,,3.4786784482002258,87.66858005523682,65,,"0.606163,0.799260,0.643825,1.135803",,,0.451964,5.240374,3.363395,-0.220827
1028,183126,500.0,456.85,,3.4786784482002258,87.66858005523682,65,,"0.606163,0.799260,0.643825,1.135803",,,0.451964,5.240374,3.363395,-0.220827
1029,183626,500.0,456.85,,3.4786784482002258,87.66858005523682,65,,"0.606163,0.799260,0.643825,1.135803",,,0.451964,5.240374,3.363395,-0.220827
1030,184126,500.0,456.85,,3.4786784482002258,87.66858005523682,65,,"0.606163,0.799260,0.643825,1.135803",,,0.451964,5.240374,3.363395,-0.220827
1031,184626,500.0,456.85,,3.4786784482002258,87.66858005523682,65,,"0.606163,0.799260,0.643825,1.135803",,,0.451964,5.240374,3.363395,-0.220827
1032,185126,500.0,456.85,,3.4786784482002258,87.66858005523682,65,,"0.606163,0.799260,0.643825,1.135803",,,0.451964,5.240374,3.363395,-0.220827
1033,185626,500.0,459.22,,3.4786784482002258,87.66858005523682,65,,"0.606163,0.799260,0.643825,1.135803",,,0.451964,5.240374,3.363395,-0.220827
1034,186126,500.0,460.49,,3.4786784482002258,87.66858005523682,65,,"0.606163,0.799260,0.643825,1.135803",,,0.451964,5.240374,3.363395,-0.220827
1035,186626,500.0,462.97,,3.4786784482002258,87.66858005523682,65,,"0.606163,0.799260,0.643825,1.135803",,,0.451964,5.240374,3.363395,-0.220827
1036,187126,500.0,462.97,,3.4786784482002258,87.66858005523682,65,,"0.606163,0.799260,0.643825,1.135803",,,0.451964,5.240374,3.363395,-0.220827
1037,187626,500.0,465.63,,3.4786784482002258,87.66858005523682,65,,"0.606163,0.799260,0.643825,1.135803",,,0.451964,5.240374,3.363395,-0.220827
1038,188126,500.0,465.63,,3.4786784482002258,87.66858005523682,65,,"0.606163,0.799260,0.643825,1.135803",,,0.451964,5.240374,3.363395,-0.220827
1039,188626,500.0,468.12,,3.4786784482002258,87.66858005523682,65,,"0.606163,0.799260,0.643825,1.135803",,,0.451964,5.240374,3.363395,-0.220827
1040,189126,500.0,468.12,,3.355047492980957,90.24340438842773,66,,"0.602774,0.798614,0.646949,1.137754",,,0.448815,5.266356,3.410063,0.296909
1041,189626,500.0,468.12,,3.355047492980957,90.24340438842773,66,,"0.602774,0.798614,0.646949,1.137754",,,0.448815,5.266356,3.410063,0.296909
1042,190126,500.0,471.8,,3.355047492980957,90.24340438842773,66,,"0.602774,0.798614,0.646949,1.137754",,,0.448815,5.266356,3.410063,0.296909
1043,190626,500.0,473.22,,3.355047492980957,90.24340438842773,66,,"0.602774,0.798614,0.646949,1.137754",,,0.448815,5.266356,3.410063,0.296909
1044,191126,500.0,473.22,,3.355047492980957,90.24340438842773,66,,"0.602774,0.798614,0.646949,1.137754",,,0.448815,5.266356,3.410063,0.296909
1045,191328,202.0,470.24,,3.355047492980957,90.24340438842773,66,,"0.602774,0.798614,0.646949,1.137754",,,0.448815,5.266356,3.410063,0.296909
1046,191828,500.0,470.24,,3.355047492980957,90.24340438842773,66,,"0.602774,0.798614,0.646949,1.137754",,,0.448815,5.266356,3.410063,0.296909
1047,192328,500.0,470.24,,3.355047492980957,90.24340438842773,66,,"0.602774,0.798614,0.646949,1.137754",,,0.448815,5.266356,3.410063,0.296909
1048,192828,500.0,470.24,,3.355047492980957,90.24340438842773,66,,"0.602774,0.798614,0.646949,1.137754",,,0.448815,5.266356,3.410063,0.296909
1049,193328,500.0,470.24,,3.355047492980957,90.24340438842773,66,,"0.602774,0.798614,0.646949,1.137754",500.0,0.0,0.448815,5.266356,3.410063,0.296909
1050,193828,500.0,470.24,,3.355047492980957,90.24340438842773,66,,"0.602774,0.798614,0.646949,1.137754",,,0.448815,5.266356,3.410063,0.296909
1051,194328,500.0,470.24,,3.355047492980957,90.24340438842773,66,,"0.602774,0.798614,0.646949,1.137754",,,0.448815,5.266356,3.410063,0.296909
1052,194828,500.0,472.75,,3.355047492980957,90.24340438842773,66,,"0.602774,0.798614,0.646949,1.137754",,,0.448815,5.266356,3.410063,0.296909
1053,195328,500.0,472.75,,3.355047492980957,90.24340438842773,66,,"0.602774,0.798614,0.646949,1.137754",,,0.448815,5.266356,3.410063,0.296909
1054,195828,500.0,472.75,,3.355047492980957,90.24340438842773,66,,"0.602774,0.798614,0.646949,1.137754",,,0.448815,5.266356,3.410063,0.296909
1055,196328,500.0,472.75,,3.355047492980957,90.24340438842773,66,,"0.602774,0.798614,0.646949,1.137754",,,0.448815,5.266356,3.410063,0.296909
1056,196828,500.0,472.75,,3.2326440095901487,92.74104809761047,67,,"0.598933,0.798006,0.650513,1.139943",,,0.440959,5.292747,2.908253,-0.278018
1057,197328,500.0,472.75,,3.2326440095901487,92.74104809761047,67,,"0.598933,0.798006,0.650513,1.139943",,,0.440959,5.292747,2.908253,-0.278018
1058,197828,500.0,472.88,,3.2326440095901487,92.74206256866455,67,,"0.598933,0.798006,0.650513,1.139943",,,0.440959,5.292747,2.908253,-0.278018
1059,198328,500.0,472.88,,3.2326440095901487,92.74206256866455,67,,"0.598933,0.798006,0.650513,1.139943",,,0.440959,5.292747,2.908253,-0.278018
1060,198828,500.0,472.88,,3.2326440095901487,92.74206256866455,67,,"0.598933,0.798006,0.650513,1.139943",,,0.440959,5.292747,2.908253,-0.278018
1061,199328,500.0,472.88,,3.2326440095901487,92.74206256866455,67,,"0.598933,0.798006,0.650513,1.139943",,,0.440959,5.292747,2.908253,-0.278018
1062,199828,500.0,472.88,,3.2326440095901487,92.74206256866455,67,,"0.598933,0.798006,0.650513,1.139943",,,0.440959,5.292747,2.908253,-0.278018
1063,200328,500.0,472.88,,3.2326440095901487,92.74206256866455,67,,"0.598933,0.798006,0.650513,1.139943",,,0.440959,5.292747,2.908253,-0.278018
1064,200828,500.0,472.88,,3.2326440095901487,92.74206256866455,67,,"0.598933,0.798006,0.650513,1.139943",,,0.440959,5.292747,2.908253,-0.278018
1065,201328,500.0,472.88,,3.2326440095901487,92.74206256866455,67,,"0.598933,0.798006,0.650513,1.139943",,,0.440959,5.292747,2.908253,-0.278018
1066,201828,500.0,472.88,,3.2326440095901487,92.74206256866455,67,,"0.598933,0.798006,0.650513,1.139943",,,0.440959,5.292747,2.908253,-0.278018
1067,202328,500.0,472.88,,3.2326440095901487,92.74206256866455,67,,"0.598933,0.798006,0.650513,1.139943",,,0.440959,5.292747,2.908253,-0.278018
1068,202828,500.0,472.88,,3.2326440095901487,92.74206256866455,67,,"0.598933,0.798006,0.650513,1.139943",,,0.440959,5.292747,2.908253,-0.278018
1069,203328,500.0,472.88,,3.2326440095901487,92.74206256866455,67,,"0.598933,0.798006,0.650513,1.139943",,,0.440959,5.292747,2.908253,-0.278018
1070,203828,500.0,474.97,,3.2326440095901487,92.74206256866455,67,,"0.598933,0.798006,0.650513,1.139943",,,0.440959,5.292747,2.908253,-0.278018
1071,204328,500.0,474.97,,3.2326440095901487,92.74206256866455,67,,"0.598933,0.798006,0.650513,1.139943",,,0.440959,5.292747,2.908253,-0.278018
1072,204828,500.0,477.92,,3.120416769981384,95.19993448257446,68,,"0.595047,0.797505,0.654560,1.142343",,,0.442796,5.319641,2.973880,-0.184972
