episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward
557,76715,481.0,407.47,0.01,0.3211170208256226,310.94328570365906,7670,"105.900612,104.220245","0.015592,0.312156,1.208840,0.581192,1.139911,0.560771,0.232015,0.567200,-0.053904,1.203020,1.055609,1.300989,0.211226,0.662150,-0.072822,0.372076,0.318697,0.989833,0.404289,-0.281881",,
558,77266,488.0,408.95,0.01,0.2427121006406378,313.11481404304504,7725,"105.857185,104.218964","0.018088,0.313204,1.209656,0.579440,1.140795,0.561986,0.232832,0.570403,-0.055005,1.204255,1.056588,1.300853,0.210854,0.662615,-0.072726,0.375310,0.317240,0.987060,0.404106,-0.281981",,
559,77497,443.0,409.95,0.01,0.20017248924355954,314.10095262527466,7748,"105.872108,104.244843","0.019246,0.313314,1.209535,0.579051,1.140238,0.562046,0.232893,0.570802,-0.055340,1.204681,1.056461,1.300691,0.211340,0.662375,-0.072691,0.375945,0.316258,0.987515,0.403935,-0.281795",,
560,77568,366.0,410.39,0.01,0.2000304462853819,314.4132971763611,7755,"105.870201,104.232445","0.019547,0.313239,1.209578,0.578823,1.140965,0.562232,0.232937,0.570887,-0.056105,1.204341,1.056422,1.300767,0.211216,0.662587,-0.072672,0.376012,0.316400,0.987361,0.403935,-0.281570",,
561,78287,382.0,409.44,0.01,0.1486404718621634,317.36223244667053,7827,"105.935799,104.347435","0.019723,0.312566,1.209357,0.577522,1.137936,0.560694,0.233123,0.571936,-0.053768,1.203065,1.056268,1.299407,0.210201,0.662015,-0.072359,0.376692,0.315485,0.983151,0.403942,-0.280471",,
562,78846,456.0,410.2,0.01,0.11955583590781316,319.61971855163574,7883,"105.998093,104.354042","0.019328,0.312880,1.209163,0.576709,1.135506,0.558364,0.233230,0.571816,-0.053372,1.204356,1.056271,1.298488,0.207414,0.661187,-0.072334,0.377561,0.314684,0.983598,0.403671,-0.279132",,
563,79277,355.0,410.52,0.01,0.15104031494352965,321.37007212638855,7926,"105.892433,104.298111","0.020261,0.313625,1.210429,0.574450,1.136795,0.562521,0.234223,0.574179,-0.054486,1.205389,1.057559,1.298971,0.207609,0.664898,-0.072309,0.378717,0.315253,0.984401,0.403459,-0.280379",,
564,79500,348.0,409.37,0.01,0.20258339757798238,322.2984552383423,7949,"105.862106,104.263542","0.020329,0.314934,1.211223,0.573539,1.136717,0.563467,0.234746,0.575342,-0.054554,1.205565,1.058212,1.298712,0.207924,0.666110,-0.072277,0.379911,0.315500,0.984517,0.403391,-0.282026",,
565,80227,332.0,408.71,0.01,0.2853607337718131,325.2533085346222,8021,"105.769958,104.227608","0.021923,0.316465,1.212215,0.571758,1.134793,0.563826,0.235369,0.579258,-0.055582,1.206734,1.059778,1.298365,0.206771,0.668238,-0.071582,0.384797,0.314131,0.987220,0.403041,-0.284802",,
566,80498,404.0,408.8,0.01,0.28828028875577727,326.3915660381317,8048,"105.758629,104.196632","0.021175,0.317115,1.213458,0.570969,1.132977,0.564474,0.235897,0.580681,-0.053487,1.207713,1.060688,1.297301,0.206693,0.669465,-0.071326,0.385956,0.314919,0.987836,0.402898,-0.285837",,
567,80545,499.0,408.81,0.01,0.33957790762360673,326.58091831207275,8053,"105.770500,104.187347","0.020984,0.316989,1.213513,0.570727,1.133373,0.564560,0.235968,0.580622,-0.053420,1.207560,1.060723,1.296939,0.206262,0.669601,-0.071290,0.385768,0.315053,0.987931,0.402895,-0.285635",,
568,81128,454.0,409.5,0.01,0.25779842503892725,328.8518509864807,8111,"105.825844,104.204613","0.021190,0.317099,1.213239,0.569511,1.134841,0.563332,0.235989,0.580767,-0.053661,1.205808,1.060559,1.296444,0.205095,0.669692,-0.071024,0.386628,0.315791,0.988674,0.402581,-0.286189",,
569,81639,349.0,408.34,0.01,0.22539135114464443,330.88338589668274,8162,"105.921890,104.360069","0.022610,0.317956,1.213198,0.568348,1.132461,0.560055,0.236059,0.580743,-0.053981,1.206766,1.060310,1.295839,0.203715,0.668790,-0.070964,0.386895,0.312361,0.988436,0.402353,-0.285268",,
570,81798,439.0,407.73,0.01,0.24850697249581571,331.5010766983032,8178,"105.982285,104.346512","0.023846,0.318162,1.213312,0.568247,1.131445,0.559253,0.235931,0.580865,-0.054465,1.207571,1.060240,1.295804,0.203914,0.668813,-0.071029,0.386966,0.310461,0.988308,0.402219,-0.284620",,
571,82341,355.0,406.37,0.01,0.28817035379935985,333.6781086921692,8233,"106.021759,104.372482","0.021686,0.319891,1.212941,0.567068,1.134669,0.560841,0.239259,0.581642,-0.055704,1.203139,1.061815,1.294535,0.203074,0.671845,-0.071086,0.387934,0.314758,0.988854,0.406210,-0.286822",,
572,82772,284.0,404.44,0.01,0.26623116167378613,335.33359146118164,8276,"106.018555,104.425079","0.024862,0.318839,1.213754,0.564361,1.131120,0.560786,0.240173,0.581624,-0.056739,1.205651,1.062449,1.294239,0.201176,0.673305,-0.070841,0.387028,0.309290,0.989034,0.406285,-0.285110",,
573,83267,499.0,405.65,0.01,0.34464452022570186,337.2561249732971,8325,"106.017502,104.414223","0.023526,0.320789,1.213720,0.561613,1.132262,0.558915,0.240638,0.582540,-0.055957,1.204226,1.062714,1.292699,0.200571,0.673458,-0.070785,0.386303,0.312863,0.987370,0.406024,-0.285442",,
574,83554,416.0,405.17,0.01,0.319390315413475,338.3982925415039,8354,"106.012878,104.393806","0.025783,0.321349,1.214324,0.560207,1.132507,0.557597,0.241059,0.582929,-0.055203,1.204290,1.063001,1.291721,0.201132,0.672965,-0.070815,0.386454,0.310607,0.987632,0.405968,-0.284856",,
575,83825,410.0,405.66,0.01,0.319767149760155,339.4448935985565,8381,"105.990547,104.385178","0.026043,0.321729,1.214188,0.559092,1.133071,0.557550,0.241040,0.581791,-0.055746,1.204404,1.063021,1.291152,0.201035,0.673290,-0.070743,0.385801,0.311297,0.987535,0.405928,-0.284064",,
576,84256,391.0,408.87,0.01,0.25168010663590396,341.1035101413727,8424,"105.959297,104.358002","0.026110,0.321728,1.214228,0.557504,1.131511,0.555202,0.240985,0.580308,-0.055882,1.205477,1.063021,1.290832,0.200409,0.673441,-0.070648,0.384714,0.312925,0.986652,0.405760,-0.282393",,
577,84527,361.0,408.96,0.01,0.25193757719709536,342.1708538532257,8451,"105.968353,104.352722","0.026426,0.321596,1.214157,0.556949,1.131050,0.555229,0.241015,0.579695,-0.055163,1.205646,1.063017,1.290235,0.199089,0.673689,-0.070524,0.384458,0.311590,0.987928,0.405686,-0.282137",,
578,85230,361.0,408.34,0.01,0.2196382069028914,345.15464663505554,8522,"105.977203,104.391701","0.029341,0.323370,1.214256,0.555593,1.131841,0.552483,0.240899,0.578690,-0.055439,1.205678,1.062863,1.289840,0.197963,0.672760,-0.070527,0.384823,0.309207,0.988800,0.405226,-0.281164",,
579,85285,436.0,407.7,0.01,0.22008904877351598,345.36915135383606,8527,"105.988449,104.388596","0.029572,0.323453,1.214231,0.555439,1.131427,0.552298,0.240915,0.578529,-0.055107,1.205900,1.062852,1.289830,0.198108,0.672684,-0.070517,0.384832,0.309049,0.988689,0.405201,-0.280981",,
580,85844,322.0,405.92,0.01,0.22096829519490713,347.61423087120056,8583,"105.906090,104.291611","0.030023,0.324614,1.214754,0.554015,1.129385,0.553473,0.241107,0.578867,-0.054987,1.206388,1.063630,1.288585,0.198991,0.674838,-0.070157,0.386001,0.309833,0.986823,0.405034,-0.281269",,
581,86755,498.0,405.9,0.01,0.14330298601882532,351.3459541797638,8674,"105.795364,104.170105","0.030415,0.325603,1.216419,0.552267,1.128385,0.551239,0.241601,0.579276,-0.054353,1.205671,1.064459,1.287558,0.199422,0.676234,-0.070121,0.388070,0.311198,0.986673,0.404427,-0.281980",,
582,86842,411.0,405.01,0.01,0.11813215458882041,351.72825288772583,8683,"105.812210,104.143684","0.030730,0.325716,1.216405,0.552186,1.128077,0.551562,0.241542,0.579170,-0.054067,1.205967,1.064475,1.287494,0.199896,0.676370,-0.070126,0.388224,0.310896,0.986520,0.404417,-0.282114",,
583,87009,398.0,405.02,0.01,0.09288567089359276,352.3838429450989,8699,"105.798210,104.177536","0.031331,0.326142,1.216281,0.551820,1.128240,0.550664,0.241462,0.578637,-0.054146,1.205893,1.064429,1.287488,0.199810,0.676478,-0.070049,0.388324,0.310475,0.986599,0.404350,-0.282088",,
584,87296,380.0,404.24,0.01,0.14422147443285213,353.5643050670624,8728,"105.784721,104.140617","0.032648,0.326482,1.216079,0.550876,1.128773,0.549185,0.241280,0.578339,-0.054729,1.205627,1.064381,1.287822,0.200937,0.676980,-0.069908,0.388064,0.310649,0.989479,0.404240,-0.281077",,
585,88527,500.0,404.24,0.01,0.19244623853825032,358.5255994796753,8851,"105.744072,104.071999","0.032203,0.327769,1.215772,0.547588,1.126368,0.547209,0.240555,0.575153,-0.051945,1.205807,1.064228,1.285531,0.200021,0.678264,-0.069525,0.386810,0.312611,0.988956,0.403736,-0.280615",,
586,88646,427.0,405.24,0.01,0.19275954041746446,359.0319335460663,8863,"105.771370,104.061676","0.032524,0.327350,1.215826,0.547357,1.125448,0.547184,0.240553,0.574755,-0.051860,1.206188,1.064181,1.285389,0.199589,0.678421,-0.069494,0.386490,0.311577,0.988696,0.403723,-0.279896",,
587,88821,372.0,403.96,0.01,0.16694289219449274,359.72850584983826,8881,"105.745255,104.065681","0.033758,0.326471,1.215863,0.546957,1.124453,0.546310,0.240540,0.574453,-0.052299,1.206665,1.064179,1.285625,0.198720,0.678257,-0.069436,0.386040,0.309524,0.987473,0.403710,-0.278986",,
588,89284,500.0,403.96,0.01,0.17015125496662223,361.6445059776306,8927,"105.886398,104.168755","0.034647,0.328096,1.215719,0.545321,1.121467,0.542423,0.240235,0.574332,-0.050165,1.207239,1.064152,1.283934,0.198965,0.676487,-0.069516,0.384576,0.307435,0.985923,0.403423,-0.277694",,
589,89995,405.0,404.63,0.01,0.22147944802505662,364.4922318458557,8998,"105.954536,104.218315","0.037289,0.328661,1.215506,0.543366,1.121161,0.540878,0.239705,0.572717,-0.052861,1.209134,1.064075,1.283856,0.199951,0.677323,-0.069605,0.382835,0.307722,0.987610,0.403206,-0.273841",,
590,90234,403.0,404.58,0.01,0.22115203142719111,365.4133951663971,9022,"105.963142,104.216408","0.035992,0.328642,1.215422,0.543155,1.120476,0.541018,0.239485,0.572416,-0.052096,1.208938,1.064012,1.283289,0.199452,0.677364,-0.069591,0.382329,0.309304,0.987692,0.403112,-0.273366",,
591,90273,429.0,405.11,0.01,0.2208573030642583,365.584175825119,9026,"105.969711,104.220024","0.036074,0.328576,1.215440,0.543088,1.120469,0.540972,0.239450,0.572341,-0.051941,1.209023,1.064002,1.283250,0.199477,0.677274,-0.069601,0.382318,0.309312,0.987719,0.403094,-0.273195",,
592,90656,420.0,404.31,0.01,0.19561177316034445,367.10586500167847,9064,"106.030083,104.314682","0.037160,0.328163,1.215445,0.541729,1.115533,0.538063,0.239253,0.571180,-0.050189,1.210625,1.063986,1.283322,0.199254,0.675897,-0.069564,0.381511,0.306991,0.990009,0.403023,-0.271173",,
593,91599,369.0,403.53,0.01,0.24391317253641318,370.8943808078766,9158,"106.041565,104.350243","0.037895,0.327826,1.215404,0.540595,1.111975,0.535832,0.238532,0.570687,-0.049148,1.212228,1.063996,1.282225,0.198119,0.675305,-0.069462,0.380062,0.306441,0.993460,0.402761,-0.268895",,
594,92302,435.0,402.88,0.01,0.2710138233879115,373.8041343688965,9229,"106.067719,104.363136","0.038354,0.327813,1.215367,0.539263,1.113801,0.536360,0.238345,0.570441,-0.050538,1.211779,1.063969,1.280785,0.196991,0.675422,-0.069527,0.378840,0.307888,0.994137,0.402516,-0.267024",,
595,92525,500.0,404.02,0.01,0.32279699740582146,374.78224992752075,9251,"106.066818,104.381142","0.037519,0.328083,1.215392,0.538825,1.113375,0.535814,0.238203,0.569757,-0.050707,1.211938,1.063941,1.280764,0.197204,0.675301,-0.069551,0.378505,0.310153,0.994426,0.402422,-0.266174",,
596,92636,419.0,404.47,0.01,0.35051564787805545,375.2666828632355,9262,"106.082191,104.343773","0.037407,0.327648,1.215360,0.538580,1.113216,0.536494,0.238165,0.569602,-0.050646,1.212242,1.063935,1.280639,0.197354,0.675424,-0.069546,0.378290,0.310920,0.994783,0.402413,-0.265635",,
597,93043,346.0,403.97,0.01,0.32418351607222573,376.98985624313354,9303,"106.061165,104.375290","0.038929,0.327020,1.215339,0.537958,1.110904,0.536656,0.237924,0.569245,-0.050200,1.213668,1.063877,1.280393,0.197307,0.675157,-0.069560,0.378119,0.308036,0.994587,0.402305,-0.265172",,
598,93474,435.0,403.66,0.01,0.2731147670774953,378.76831698417664,9346,"106.138100,104.424927","0.038360,0.327270,1.215257,0.536813,1.107187,0.534916,0.237811,0.568337,-0.049415,1.215376,1.063827,1.279655,0.197152,0.674750,-0.069574,0.376892,0.307538,0.993670,0.402144,-0.263092",,
599,94233,500.0,404.96,0.01,0.1939814877056051,381.8450744152069,9422,"106.156952,104.471809","0.038698,0.326967,1.215072,0.535239,1.104899,0.533815,0.237472,0.566908,-0.052125,1.217190,1.063831,1.279785,0.195155,0.674295,-0.069553,0.376650,0.307459,0.990914,0.402068,-0.261125",414.2,171.60000000000002
600,94656,500.0,405.01,0.01,0.19331030069792177,383.5664622783661,9464,"106.149696,104.443909","0.037105,0.327780,1.215180,0.534617,1.105645,0.533377,0.237039,0.566592,-0.053073,1.217005,1.063812,1.279003,0.194949,0.674675,-0.069597,0.376172,0.311580,0.992152,0.401910,-0.260827",,
601,95599,500.0,409.26,0.01,0.19556937077257316,387.24895095825195,9558,"106.222504,104.521767","0.037209,0.327548,1.215342,0.532538,1.099887,0.530922,0.236614,0.565379,-0.053452,1.219850,1.063806,1.277518,0.192685,0.673630,-0.069597,0.374608,0.309953,0.992170,0.401581,-0.257064",,
602,96118,477.0,409.03,0.01,0.19746710637817158,389.2997896671295,9610,"106.232407,104.506859","0.037970,0.328055,1.215274,0.531920,1.098049,0.531061,0.236236,0.564857,-0.054844,1.221056,1.063808,1.277820,0.193218,0.673772,-0.069620,0.374795,0.310199,0.993626,0.401406,-0.255680",,
603,96365,480.0,408.83,0.01,0.19757454750943,390.26274824142456,9635,"106.217804,104.507576","0.038018,0.327964,1.215226,0.531780,1.096775,0.531557,0.236120,0.564515,-0.054437,1.221470,1.063802,1.277399,0.192914,0.673534,-0.069586,0.374479,0.309177,0.993469,0.401382,-0.255259",,
604,96556,439.0,408.51,0.01,0.17084135914221407,391.1274027824402,9654,"106.175301,104.482819","0.037936,0.328092,1.215274,0.531674,1.098114,0.531773,0.235970,0.564257,-0.055813,1.221193,1.063819,1.277461,0.192756,0.673750,-0.069613,0.374340,0.310600,0.993812,0.401299,-0.255109",,
605,96635,500.0,408.51,0.01,0.14427215721341782,391.49454855918884,9662,"106.187401,104.477371","0.038280,0.328185,1.215276,0.531467,1.097647,0.531554,0.235903,0.563990,-0.055945,1.221611,1.063824,1.277580,0.192980,0.673740,-0.069621,0.374327,0.310346,0.993962,0.401277,-0.254748",,
606,97170,76.0,404.27,0.01,0.30640805691917194,393.8042104244232,9716,"106.174332,104.467819","0.036918,0.328380,1.215388,0.530604,1.095880,0.530744,0.235575,0.563328,-0.057342,1.223197,1.063828,1.277001,0.192241,0.673324,-0.069680,0.373458,0.313571,0.992047,0.401040,-0.252808",,
607,97473,500.0,404.69,0.01,0.2548253524952452,395.1040692329407,9746,"106.238289,104.500458","0.037904,0.328603,1.216021,0.529658,1.092570,0.529159,0.235860,0.563008,-0.057379,1.225397,1.064083,1.276199,0.191579,0.672568,-0.069722,0.372565,0.310917,0.990733,0.401063,-0.251474",,
608,98232,500.0,404.99,0.01,0.3100742983640521,398.17048263549805,9822,"106.166023,104.462288","0.038918,0.330309,1.220211,0.529362,1.090785,0.526750,0.238582,0.560175,-0.058262,1.227443,1.066500,1.276737,0.191340,0.672133,-0.069541,0.371435,0.311181,0.993244,0.401396,-0.249350",,
609,98559,370.0,405.18,0.01,0.3115396759196301,399.60570454597473,9854,"106.118233,104.400833","0.039035,0.329484,1.221199,0.529296,1.090585,0.527809,0.238813,0.560429,-0.058797,1.228123,1.066917,1.276474,0.191087,0.672851,-0.069598,0.371811,0.310959,0.993692,0.401253,-0.248901",,
610,98654,500.0,406.57,0.01,0.28323328185389984,400.0490322113037,9864,"106.143188,104.376160","0.038787,0.330042,1.221209,0.529067,1.090907,0.527192,0.238674,0.560495,-0.058700,1.228162,1.066876,1.276412,0.191572,0.672705,-0.069669,0.371751,0.312267,0.993262,0.401149,-0.248920",,
611,100117,500.0,408.02,0.01,0.0888312146574026,405.62627935409546,10010,"106.186844,104.456657","0.038361,0.329209,1.227736,0.528319,1.082604,0.522440,0.244375,0.558821,-0.058356,1.231715,1.071633,1.275991,0.188968,0.670641,-0.069206,0.369142,0.308712,0.989984,0.402095,-0.245559",,
612,100364,500.0,412.27,0.01,0.08863682752707973,406.6046895980835,10035,"106.177338,104.435600","0.038361,0.329798,1.228889,0.528690,1.082016,0.522128,0.246202,0.558971,-0.058104,1.232111,1.072711,1.275972,0.189489,0.670301,-0.068939,0.369071,0.309269,0.990520,0.402665,-0.244869",,
613,100635,500.0,413.27,0.01,0.06214165798795875,407.6044006347656,10062,"106.188789,104.446304","0.038775,0.330537,1.229504,0.528522,1.081865,0.521082,0.246834,0.559241,-0.058989,1.232458,1.073198,1.276245,0.190024,0.669869,-0.068862,0.368933,0.309984,0.991491,0.402783,-0.244565",,
614,100842,59.0,409.91,0.01,0.12091773137042765,408.35045170783997,10083,"106.207855,104.453140","0.039008,0.329996,1.229236,0.528237,1.079748,0.520944,0.246890,0.559428,-0.059179,1.233373,1.073215,1.276112,0.189912,0.669543,-0.068868,0.368670,0.309216,0.991077,0.402675,-0.243795",,
615,101169,500.0,411.07,0.01,0.23589752957515883,409.4408915042877,10115,"106.138992,104.420845","0.038332,0.330164,1.229424,0.527879,1.080534,0.521288,0.246861,0.559240,-0.060268,1.233137,1.073265,1.275684,0.189701,0.669586,-0.068951,0.368250,0.310966,0.991352,0.402477,-0.243393",,
616,101472,500.0,412.08,0.01,0.18653753165330272,410.50466775894165,10146,"106.185242,104.466011","0.038584,0.329929,1.229536,0.527545,1.079110,0.520188,0.246672,0.559469,-0.059317,1.233605,1.073235,1.275549,0.188872,0.668466,-0.069025,0.368248,0.309774,0.990772,0.402298,-0.242541",,
617,102231,500.0,412.55,0.01,0.26007118394074497,413.2118661403656,10222,"106.121864,104.449196","0.039367,0.328583,1.233477,0.525684,1.077409,0.517547,0.247958,0.560259,-0.060583,1.235607,1.075290,1.275992,0.189540,0.667594,-0.069091,0.369712,0.312100,0.990873,0.402056,-0.238518",,
618,102558,500.0,412.55,0.01,0.29126356009684967,414.39003801345825,10254,"106.135895,104.426796","0.038684,0.328938,1.235193,0.525174,1.074429,0.515543,0.248437,0.559475,-0.058731,1.236720,1.075858,1.276309,0.189629,0.666848,-0.069162,0.369180,0.313158,0.992233,0.402021,-0.237856",,
619,102653,500.0,412.55,0.01,0.2911572146572871,414.7609589099884,10264,"106.153214,104.433723","0.038482,0.328840,1.235507,0.525159,1.073862,0.515404,0.248528,0.559325,-0.058232,1.236938,1.075946,1.276339,0.189499,0.666788,-0.069174,0.368888,0.313221,0.992316,0.402016,-0.237353",,
620,103156,62.0,409.31,0.01,0.11568514481827151,416.6133575439453,10314,"106.180794,104.486626","0.038285,0.328135,1.238844,0.524980,1.072203,0.514453,0.251465,0.558975,-0.058900,1.238041,1.077441,1.276834,0.187719,0.665899,-0.069136,0.367785,0.313039,0.992771,0.402813,-0.234925",,
621,104115,500.0,410.28,0.01,0.2395943443349097,420.2475345134735,10410,"106.102211,104.386971","0.037349,0.329298,1.245915,0.525291,1.073025,0.513554,0.259992,0.557490,-0.062094,1.238400,1.082182,1.277026,0.186336,0.665466,-0.068489,0.365489,0.317184,0.992291,0.404698,-0.232921",,
622,104634,500.0,410.28,0.01,0.28832099807914346,422.505943775177,10462,"105.969536,104.274384","0.037134,0.328817,1.253976,0.525769,1.072312,0.512967,0.263906,0.557729,-0.063172,1.239892,1.086154,1.277931,0.186335,0.666141,-0.068360,0.366661,0.318106,0.992703,0.405168,-0.231188",,
623,104841,500.0,411.2,0.01,0.2922528021375183,423.4801149368286,10483,"105.977234,104.253174","0.037315,0.329780,1.256805,0.526896,1.072233,0.512175,0.267188,0.557472,-0.064046,1.240105,1.088103,1.278721,0.186977,0.665651,-0.068112,0.366175,0.319062,0.992667,0.405783,-0.230750",,
624,105168,500.0,411.37,0.01,0.40873313232907094,424.9167444705963,10515,"105.937256,104.176811","0.036020,0.329243,1.261142,0.527213,1.073181,0.512447,0.270685,0.557899,-0.063208,1.240266,1.090568,1.278437,0.188323,0.666308,-0.067847,0.366231,0.322508,0.991274,0.406262,-0.230227",,
625,105471,500.0,411.37,0.01,0.4754640767502133,426.30668210983276,10546,"105.836845,104.169411","0.035918,0.328941,1.270793,0.527341,1.072043,0.510018,0.275019,0.558183,-0.064971,1.242170,1.096033,1.279775,0.187890,0.667924,-0.067950,0.368310,0.322712,0.990627,0.406648,-0.228097",,
626,106230,500.0,412.0,0.01,0.43004576810228173,429.643919467926,10622,"105.775963,104.170013","0.036478,0.328933,1.275287,0.527376,1.073230,0.509996,0.279698,0.559089,-0.069128,1.242360,1.098946,1.280151,0.187815,0.667775,-0.067635,0.369454,0.324762,0.991173,0.407425,-0.227567",,
627,106557,500.0,413.2,0.01,0.38066905436018716,431.03940653800964,10654,"105.764442,104.157417","0.036515,0.327832,1.277578,0.527299,1.073672,0.509846,0.281242,0.559762,-0.070226,1.242285,1.100340,1.280066,0.188190,0.668076,-0.067558,0.370078,0.325229,0.991427,0.407479,-0.226768",,
628,107156,500.0,413.81,0.01,0.3420545964836492,433.6261215209961,10714,"105.731049,104.013092","0.035854,0.329515,1.284582,0.527642,1.073515,0.507046,0.285861,0.560252,-0.071985,1.242681,1.104315,1.281046,0.188328,0.668342,-0.067289,0.370593,0.327058,0.992418,0.407891,-0.226106",,
629,108115,500.0,414.93,0.01,0.395393922306248,437.8145046234131,10810,"105.636597,103.916794","0.033136,0.329190,1.285922,0.527162,1.074755,0.508741,0.287056,0.561036,-0.075788,1.241916,1.105618,1.280734,0.187458,0.668578,-0.067014,0.371956,0.331693,0.990379,0.407942,-0.226195",,
630,108634,500.0,416.2,0.01,0.39623539837222777,440.1470756530762,10862,"105.581772,103.806496","0.033029,0.330278,1.294015,0.528359,1.075220,0.508298,0.293000,0.560680,-0.077247,1.242548,1.109553,1.281631,0.188102,0.669276,-0.066925,0.371369,0.332672,0.991157,0.408616,-0.226076",,
631,108841,500.0,417.26,0.01,0.36373070780799027,441.13815450668335,10883,"105.575157,103.790131","0.032986,0.330248,1.295227,0.528521,1.074980,0.508072,0.293807,0.560722,-0.077207,1.242831,1.110086,1.281663,0.188167,0.669355,-0.066902,0.371406,0.332765,0.992086,0.408682,-0.226240",,
632,109168,500.0,418.61,0.01,0.3439004858455155,442.52570819854736,10915,"105.583015,103.830322","0.033821,0.329812,1.295144,0.528345,1.075406,0.507528,0.293713,0.560630,-0.078680,1.243102,1.110111,1.281844,0.188353,0.669334,-0.066919,0.371289,0.332723,0.991935,0.408552,-0.225672",,
633,109471,500.0,419.83,0.01,0.22150896683742757,443.93546295166016,10946,"105.551514,103.833755","0.033780,0.329492,1.297790,0.528545,1.075827,0.507278,0.295862,0.560404,-0.079520,1.243293,1.111546,1.281936,0.188264,0.669833,-0.066905,0.370655,0.333330,0.991647,0.408857,-0.224711",,
634,110230,500.0,419.83,0.01,0.10440137943340233,447.1719467639923,11022,"105.575172,103.850540","0.034812,0.329530,1.302169,0.527515,1.076665,0.504451,0.299144,0.561719,-0.083502,1.242837,1.114048,1.281867,0.188384,0.669650,-0.066887,0.370661,0.334168,0.992208,0.409243,-0.223702",,
635,110557,500.0,420.49,0.01,0.12834588883182732,448.49933195114136,11054,"105.594955,103.805855","0.035087,0.329347,1.304003,0.526858,1.077754,0.503711,0.299696,0.562351,-0.084163,1.242748,1.115025,1.281931,0.189071,0.669971,-0.066994,0.370725,0.334809,0.991788,0.409194,-0.222826",,
636,111156,500.0,421.66,0.01,0.16458497358602472,451.14015007019043,11114,"105.564003,103.764969","0.035303,0.330385,1.310730,0.527284,1.078614,0.503674,0.307193,0.562421,-0.086021,1.242547,1.119231,1.282117,0.189764,0.670162,-0.066552,0.368961,0.335671,0.990026,0.410647,-0.221696",,
637,111547,123.0,419.25,0.01,0.1613983901165193,452.94778633117676,11153,"105.529587,103.744606","0.035206,0.330196,1.312057,0.527201,1.078782,0.504501,0.307919,0.562428,-0.088199,1.242698,1.119791,1.282321,0.189510,0.670368,-0.066584,0.369534,0.336312,0.989715,0.410698,-0.221571",,
638,112114,500.0,420.86,0.01,0.16266206351516302,455.4906439781189,11210,"105.503113,103.675232","0.034612,0.330983,1.319482,0.527404,1.079500,0.503692,0.314258,0.562585,-0.088616,1.242772,1.123812,1.282739,0.190464,0.670922,-0.066324,0.368784,0.339132,0.990535,0.411583,-0.220055",,
639,112633,500.0,420.86,0.01,0.1062502212927211,457.6605033874512,11262,"105.523544,103.710579","0.035305,0.331620,1.321391,0.526382,1.079613,0.501563,0.315332,0.562946,-0.090760,1.241925,1.124788,1.282832,0.190422,0.670459,-0.066309,0.368353,0.339019,0.991177,0.411765,-0.219675",,
640,112840,500.0,421.11,0.01,0.10161391683737747,458.65071392059326,11283,"105.540543,103.718651","0.035899,0.331995,1.321330,0.525910,1.079705,0.501407,0.315208,0.563264,-0.091968,1.241677,1.124781,1.282737,0.190926,0.670461,-0.066303,0.368658,0.338663,0.992200,0.411781,-0.219786",,
641,113167,500.0,421.67,0.01,0.07021738704643213,460.0346918106079,11315,"105.545135,103.735405","0.036176,0.331973,1.322659,0.525313,1.078920,0.500846,0.315584,0.563720,-0.091248,1.241814,1.125446,1.282722,0.191531,0.670302,-0.066276,0.369354,0.338373,0.990027,0.411793,-0.219024",,
642,113470,500.0,423.33,0.01,0.13273213567619677,461.2670714855194,11346,"105.545319,103.744972","0.037084,0.331948,1.323943,0.524534,1.077250,0.499978,0.315999,0.563261,-0.090264,1.242977,1.126151,1.283074,0.191832,0.670345,-0.066226,0.369779,0.337376,0.989159,0.411755,-0.217456",,
643,113709,67.0,420.15,0.01,0.10176603020576294,462.25688099861145,11369,"105.531647,103.769844","0.037039,0.332248,1.325060,0.524096,1.076925,0.499334,0.316358,0.562870,-0.089754,1.243260,1.126755,1.283025,0.191984,0.670680,-0.066225,0.369639,0.337210,0.989402,0.411714,-0.216580",,
644,113716,436.0,420.77,0.01,0.12068085050093941,462.30094957351685,11370,"105.531349,103.765144","0.036993,0.332254,1.325296,0.524054,1.076987,0.499371,0.316418,0.562913,-0.089678,1.243249,1.126922,1.282982,0.192023,0.670690,-0.066157,0.369799,0.337361,0.989409,0.411713,-0.216414",,
645,115155,500.0,421.77,0.01,0.17400700124155263,468.3310327529907,11514,"105.489807,103.738083","0.040019,0.330406,1.335035,0.522151,1.077658,0.498024,0.320759,0.563632,-0.091088,1.243820,1.132022,1.283320,0.193896,0.671767,-0.065181,0.373032,0.337338,0.986761,0.411725,-0.211391",,
646,115546,500.0,423.61,0.01,0.228968540916685,470.0130286216736,11553,"105.431595,103.680618","0.040055,0.330623,1.337279,0.521529,1.079815,0.498715,0.321629,0.563592,-0.094099,1.243608,1.133076,1.283052,0.193562,0.672754,-0.065071,0.373989,0.338862,0.986135,0.411733,-0.210887",,
647,116113,500.0,424.81,0.01,0.26681860702403354,472.4459626674652,11610,"105.424011,103.648827","0.042654,0.331860,1.339212,0.521157,1.080595,0.497184,0.322453,0.564409,-0.096067,1.243561,1.133907,1.283887,0.195599,0.672778,-0.065088,0.375826,0.337927,0.986377,0.411612,-0.211112",,
