episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta,value_loss,explained_variance
1044,115376,492.0,387.49,,6.559673690795899,8.808895111083984,66,,,,,0.570294,,6.330242,0.385950
1045,115876,500.0,388.54,,6.559673690795899,8.808895111083984,66,,,,,0.570294,,6.330242,0.385950
1046,116376,500.0,389.72,,6.559673690795899,8.808895111083984,66,,,,,0.570294,,6.330242,0.385950
1047,116876,500.0,392.93,,6.559673690795899,8.808895111083984,66,,,,,0.570294,,6.330242,0.385950
1048,117212,336.0,394.51,,6.559673690795899,8.808895111083984,66,,,,,0.570294,,6.330242,0.385950
1049,117481,269.0,394.97,,6.559673690795899,8.808895111083984,66,,,500.0,0.0,0.570294,,6.330242,0.385950
1050,117924,443.0,395.46,,6.559673690795899,8.808895111083984,66,,,,,0.570294,,6.330242,0.385950
1051,118354,430.0,397.86,,6.559673690795899,8.808895111083984,66,,,,,0.570294,,6.330242,0.385950
1052,118854,500.0,399.09,,6.559673690795899,8.808895111083984,66,,,,,0.570294,,6.330242,0.385950
1053,119341,487.0,401.5,,6.559673690795899,8.808895111083984,66,,,,,0.570294,,6.330242,0.385950
1054,119728,387.0,401.9,,6.559673690795899,8.808895111083984,66,,,,,0.570294,,6.330242,0.385950
1055,120125,397.0,402.56,,6.559673690795899,8.808895111083984,66,,,,,0.570294,,6.330242,0.385950
1056,120508,383.0,402.75,,6.361527900695801,9.147583723068237,67,,,,,0.562729,,6.827660,0.188047
1057,121008,500.0,402.75,,6.361527900695801,9.147583723068237,67,,,,,0.562729,,6.827660,0.188047
1058,121508,500.0,405.31,,6.361527900695801,9.147583723068237,67,,,,,0.562729,,6.827660,0.188047
1059,122008,500.0,408.61,,6.361527900695801,9.147583723068237,67,,,,,0.562729,,6.827660,0.188047
1060,122508,500.0,409.05,,6.361527900695801,9.147583723068237,67,,,,,0.562729,,6.827660,0.188047
1061,122950,442.0,408.47,,6.361527900695801,9.147583723068237,67,,,,,0.562729,,6.827660,0.188047
1062,123346,396.0,408.04,,6.361527900695801,9.147583723068237,67,,,,,0.562729,,6.827660,0.188047
1063,123701,355.0,409.61,,6.361527900695801,9.147583723068237,67,,,,,0.562729,,6.827660,0.188047
1064,123924,223.0,408.11,,6.361527900695801,9.147583723068237,67,,,,,0.562729,,6.827660,0.188047
1065,124293,369.0,407.45,,6.361527900695801,9.147583723068237,67,,,,,0.562729,,6.827660,0.188047
1066,124729,436.0,406.81,,6.361527900695801,9.147583723068237,67,,,,,0.562729,,6.827660,0.188047
1067,125172,443.0,406.61,,6.361527900695801,9.147583723068237,67,,,,,0.562729,,6.827660,0.188047
1068,125586,414.0,406.34,,6.361527900695801,9.147583723068237,67,,,,,0.562729,,6.827660,0.188047
1069,126003,417.0,407.56,,6.361527900695801,9.147583723068237,67,,,,,0.562729,,6.827660,0.188047
1070,126345,342.0,407.55,,6.361527900695801,9.147583723068237,67,,,,,0.562729,,6.827660,0.188047
1071,126597,252.0,406.71,,6.361527900695801,9.147583723068237,67,,,,,0.562729,,6.827660,0.188047
1072,127006,409.0,407.6,,6.164301996231079,9.543892860412598,68,,,,,0.564643,,5.970210,0.350753
1073,127363,357.0,408.75,,6.164301996231079,9.543892860412598,68,,,,,0.564643,,5.970210,0.350753
1074,127647,284.0,406.59,,6.164301996231079,9.543892860412598,68,,,,,0.564643,,5.970210,0.350753
1075,128147,500.0,407.09,,6.164301996231079,9.543892860412598,68,,,,,0.564643,,5.970210,0.350753
1076,128647,500.0,407.09,,6.164301996231079,9.543892860412598,68,,,,,0.564643,,5.970210,0.350753
1077,129147,500.0,410.2,,6.164301996231079,9.543892860412598,68,,,,,0.564643,,5.970210,0.350753
1078,129588,441.0,411.87,,6.164301996231079,9.543892860412598,68,,,,,0.564643,,5.970210,0.350753
1079,130069,481.0,411.86,,6.164301996231079,9.543892860412598,68,,,,,0.564643,,5.970210,0.350753
1080,130543,474.0,414.74,,6.164301996231079,9.543892860412598,68,,,,,0.564643,,5.970210,0.350753
1081,131026,483.0,416.0,,6.164301996231079,9.543892860412598,68,,,,,0.564643,,5.970210,0.350753
1082,131526,500.0,417.06,,6.164301996231079,9.543892860412598,68,,,,,0.564643,,5.970210,0.350753
1083,132026,500.0,417.96,,6.164301996231079,9.543892860412598,68,,,,,0.564643,,5.970210,0.350753
1084,132440,414.0,417.84,,6.164301996231079,9.543892860412598,68,,,,,0.564643,,5.970210,0.350753
1085,132940,500.0,417.84,,6.164301996231079,9.543892860412598,68,,,,,0.564643,,5.970210,0.350753
1086,133304,364.0,416.6,,6.164301996231079,9.543892860412598,68,,,,,0.564643,,5.970210,0.350753
1087,133804,500.0,417.53,,6.164301996231079,9.543892860412598,68,,,,,0.564643,,5.970210,0.350753
1088,134304,500.0,418.83,,5.979080123901367,9.925756216049194,69,,,,,0.565669,,5.645126,0.159883
1089,134779,475.0,418.96,,5.979080123901367,9.925756216049194,69,,,,,0.565669,,5.645126,0.159883
1090,135279,500.0,421.09,,5.979080123901367,9.925756216049194,69,,,,,0.565669,,5.645126,0.159883
1091,135480,201.0,421.01,,5.979080123901367,9.925756216049194,69,,,,,0.565669,,5.645126,0.159883
1092,135980,500.0,424.4,,5.979080123901367,9.925756216049194,69,,,,,0.565669,,5.645126,0.159883
1093,136474,494.0,424.34,,5.979080123901367,9.925756216049194,69,,,,,0.565669,,5.645126,0.159883
1094,136974,500.0,424.34,,5.979080123901367,9.925756216049194,69,,,,,0.565669,,5.645126,0.159883
1095,137340,366.0,424.03,,5.979080123901367,9.925756216049194,69,,,,,0.565669,,5.645126,0.159883
1096,137840,500.0,424.03,,5.979080123901367,9.925756216049194,69,,,,,0.565669,,5.645126,0.159883
1097,138340,500.0,424.4,,5.979080123901367,9.925756216049194,69,,,,,0.565669,,5.645126,0.159883
1098,138840,500.0,424.4,,5.979080123901367,9.925756216049194,69,,,,,0.565669,,5.645126,0.159883
1099,139340,500.0,426.1,,5.979080123901367,9.925756216049194,69,,,500.0,0.0,0.565669,,5.645126,0.159883
1100,139840,500.0,426.73,,5.979080123901367,9.925756216049194,69,,,,,0.565669,,5.645126,0.159883
1101,140290,450.0,426.23,,5.979080123901367,9.925756216049194,69,,,,,0.565669,,5.645126,0.159883
1102,140773,483.0,426.88,,5.979080123901367,9.925756216049194,69,,,,,0.565669,,5.645126,0.159883
1103,141273,500.0,427.21,,5.979080123901367,9.925756216049194,69,,,,,0.565669,,5.645126,0.159883
1104,141773,500.0,427.79,,5.784852137565613,10.292162895202637,70,,,,,0.566824,,5.499032,0.220149
1105,142219,446.0,428.39,,5.784852137565613,10.292162895202637,70,,,,,0.566824,,5.499032,0.220149
1106,142719,500.0,429.14,,5.784852137565613,10.292162895202637,70,,,,,0.566824,,5.499032,0.220149
1107,143219,500.0,432.31,,5.784852137565613,10.292162895202637,70,,,,,0.566824,,5.499032,0.220149
1108,143701,482.0,433.19,,5.784852137565613,10.292162895202637,70,,,,,0.566824,,5.499032,0.220149
1109,144201,500.0,434.25,,5.784852137565613,10.292162895202637,70,,,,,0.566824,,5.499032,0.220149
1110,144701,500.0,436.19,,5.784852137565613,10.292162895202637,70,,,,,0.566824,,5.499032,0.220149
1111,145201,500.0,437.16,,5.784852137565613,10.292162895202637,70,,,,,0.566824,,5.499032,0.220149
1112,145701,500.0,438.23,,5.784852137565613,10.292162895202637,70,,,,,0.566824,,5.499032,0.220149
1113,146201,500.0,440.51,,5.784852137565613,10.292162895202637,70,,,,,0.566824,,5.499032,0.220149
1114,146626,425.0,440.92,,5.784852137565613,10.292162895202637,70,,,,,0.566824,,5.499032,0.220149
1115,147052,426.0,440.18,,5.784852137565613,10.292162895202637,70,,,,,0.566824,,5.499032,0.220149
1116,147552,500.0,440.78,,5.784852137565613,10.293163776397705,70,,,,,0.566824,,5.499032,0.220149
1117,147946,394.0,439.72,,5.784852137565613,10.293163776397705,70,,,,,0.566824,,5.499032,0.220149
1118,148446,500.0,439.72,,5.784852137565613,10.293163776397705,70,,,,,0.566824,,5.499032,0.220149
1119,148836,390.0,441.24,,5.784852137565613,10.293163776397705,70,,,,,0.566824,,5.499032,0.220149
1120,149258,422.0,440.96,,5.602654361724854,10.653383255004883,71,,,,,0.563995,,5.056521,0.322511
1121,149645,387.0,440.36,,5.602654361724854,10.653383255004883,71,,,,,0.563995,,5.056521,0.322511
1122,150069,424.0,439.6,,5.602654361724854,10.653383255004883,71,,,,,0.563995,,5.056521,0.322511
1123,150569,500.0,440.74,,5.602654361724854,10.653383255004883,71,,,,,0.563995,,5.056521,0.322511
1124,151069,500.0,442.0,,5.602654361724854,10.653383255004883,71,,,,,0.563995,,5.056521,0.322511
1125,151569,500.0,442.0,,5.602654361724854,10.653383255004883,71,,,,,0.563995,,5.056521,0.322511
1126,152069,500.0,442.0,,5.602654361724854,10.653383255004883,71,,,,,0.563995,,5.056521,0.322511
1127,152569,500.0,442.0,,5.602654361724854,10.653383255004883,71,,,,,0.563995,,5.056521,0.322511
1128,153069,500.0,443.96,,5.602654361724854,10.653383255004883,71,,,,,0.563995,,5.056521,0.322511
1129,153569,500.0,443.96,,5.602654361724854,10.653383255004883,71,,,,,0.563995,,5.056521,0.322511
1130,154069,500.0,444.65,,5.602654361724854,10.654385805130005,71,,,,,0.563995,,5.056521,0.322511
1131,154569,500.0,444.65,,5.602654361724854,10.654385805130005,71,,,,,0.563995,,5.056521,0.322511
1132,155002,433.0,443.98,,5.602654361724854,10.654385805130005,71,,,,,0.563995,,5.056521,0.322511
1133,155502,500.0,443.98,,5.602654361724854,10.654385805130005,71,,,,,0.563995,,5.056521,0.322511
1134,156002,500.0,444.89,,5.602654361724854,10.654385805130005,71,,,,,0.563995,,5.056521,0.322511
1135,156502,500.0,446.78,,5.602654361724854,10.654385805130005,71,,,,,0.563995,,5.056521,0.322511
1136,157002,500.0,446.78,,5.409504599571228,11.046725749969482,72,,,,,0.561626,,4.974406,0.322279
1137,157502,500.0,447.55,,5.409504599571228,11.046725749969482,72,,,,,0.561626,,4.974406,0.322279
1138,157955,453.0,450.58,,5.409504599571228,11.046725749969482,72,,,,,0.561626,,4.974406,0.322279
1139,158455,500.0,451.58,,5.409504599571228,11.046725749969482,72,,,,,0.561626,,4.974406,0.322279
1140,158955,500.0,451.58,,5.409504599571228,11.046725749969482,72,,,,,0.561626,,4.974406,0.322279
1141,159455,500.0,453.91,,5.409504599571228,11.046725749969482,72,,,,,0.561626,,4.974406,0.322279
1142,159817,362.0,453.89,,5.409504599571228,11.046725749969482,72,,,,,0.561626,,4.974406,0.322279
1143,160317,500.0,454.33,,5.409504599571228,11.046725749969482,72,,,,,0.561626,,4.974406,0.322279
1144,160817,500.0,454.41,,5.409504599571228,11.046725749969482,72,,,,,0.561626,,4.974406,0.322279
1145,161317,500.0,454.41,,5.409504599571228,11.046725749969482,72,,,,,0.561626,,4.974406,0.322279
1146,161794,477.0,454.18,,5.409504599571228,11.046725749969482,72,,,,,0.561626,,4.974406,0.322279
1147,162294,500.0,454.18,,5.409504599571228,11.046725749969482,72,,,,,0.561626,,4.974406,0.322279
1148,162794,500.0,455.82,,5.409504599571228,11.046725749969482,72,,,,,0.561626,,4.974406,0.322279
1149,163294,500.0,458.13,,5.409504599571228,11.046725749969482,72,,,500.0,0.0,0.561626,,4.974406,0.322279
1150,163794,500.0,458.7,,5.409504599571228,11.046725749969482,72,,,,,0.561626,,4.974406,0.322279
1151,164294,500.0,459.4,,5.409504599571228,11.046725749969482,72,,,,,0.561626,,4.974406,0.322279
1152,164794,500.0,459.4,,5.247762417793274,11.402442693710327,73,,,,,0.560917,,4.691032,0.180194
1153,165294,500.0,459.53,,5.247762417793274,11.402442693710327,73,,,,,0.560917,,4.691032,0.180194
1154,165794,500.0,460.66,,5.247762417793274,11.402442693710327,73,,,,,0.560917,,4.691032,0.180194
1155,166294,500.0,461.69,,5.247762417793274,11.402442693710327,73,,,,,0.560917,,4.691032,0.180194
1156,166794,500.0,462.86,,5.247762417793274,11.402442693710327,73,,,,,0.560917,,4.691032,0.180194
1157,167294,500.0,462.86,,5.247762417793274,11.402442693710327,73,,,,,0.560917,,4.691032,0.180194
1158,167794,500.0,462.86,,5.247762417793274,11.402442693710327,73,,,,,0.560917,,4.691032,0.180194
1159,168212,418.0,462.04,,5.247762417793274,11.402442693710327,73,,,,,0.560917,,4.691032,0.180194
1160,168712,500.0,462.04,,5.247762417793274,11.402442693710327,73,,,,,0.560917,,4.691032,0.180194
1161,169212,500.0,462.62,,5.247762417793274,11.402442693710327,73,,,,,0.560917,,4.691032,0.180194
1162,169628,416.0,462.82,,5.247762417793274,11.402442693710327,73,,,,,0.560917,,4.691032,0.180194
1163,170128,500.0,464.27,,5.247762417793274,11.402442693710327,73,,,,,0.560917,,4.691032,0.180194
1164,170628,500.0,467.04,,5.247762417793274,11.402442693710327,73,,,,,0.560917,,4.691032,0.180194
1165,171128,500.0,468.35,,5.247762417793274,11.402442693710327,73,,,,,0.560917,,4.691032,0.180194
1166,171628,500.0,468.99,,5.247762417793274,11.402442693710327,73,,,,,0.560917,,4.691032,0.180194
1167,172128,500.0,469.56,,5.247762417793274,11.402442693710327,73,,,,,0.560917,,4.691032,0.180194
1168,172628,500.0,470.42,,5.043352017402649,11.75021243095398,74,,,,,0.558217,,4.641662,0.189840
1169,173128,500.0,471.25,,5.043352017402649,11.75021243095398,74,,,,,0.558217,,4.641662,0.189840
1170,173628,500.0,472.83,,5.043352017402649,11.75021243095398,74,,,,,0.558217,,4.641662,0.189840
1171,174128,500.0,475.31,,5.043352017402649,11.75021243095398,74,,,,,0.558217,,4.641662,0.189840
