episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward
358,11341,28.0,50.77,0.027377870564111496,1.6989238150417805,357.1797733306885,1133,"83.201317,83.304825","0.250958,0.132313,0.808922,0.526074,1.047349,0.035262,0.623462,0.365892,0.468961,0.257798,0.790753,1.260396,0.052524,0.294842,0.424136,0.334472,0.326581,0.541947,0.659276,0.312632",,
359,11369,28.0,49.7,0.027104091858470382,5.029972563032061,358.57508659362793,1135,"83.242149,83.364174","0.250690,0.131732,0.809740,0.526241,1.046943,0.034989,0.623243,0.366199,0.467921,0.257319,0.791111,1.259806,0.052169,0.294342,0.423642,0.333802,0.326629,0.541157,0.659249,0.312660",,
360,11493,124.0,50.57,0.026833050939885677,2.350405915138813,365.867315530777,1148,"83.589684,83.775688","0.249086,0.130000,0.811729,0.522876,1.041697,0.034914,0.622060,0.365547,0.462960,0.254111,0.794009,1.257244,0.049605,0.289096,0.421035,0.331487,0.328279,0.535863,0.657674,0.309814",,
361,11536,43.0,50.71,0.02656472043048682,1.2828249607700855,367.9951105117798,1152,"83.737221,83.858643","0.248726,0.129687,0.811655,0.522274,1.040010,0.034894,0.621679,0.365313,0.462106,0.253080,0.793895,1.256641,0.048866,0.287162,0.420778,0.331274,0.328834,0.534522,0.657359,0.309208",,
362,11641,105.0,51.6,0.02629907322618195,5.06729686581953,374.02865409851074,1163,"84.033699,84.074043","0.247862,0.128268,0.813070,0.522759,1.035452,0.034302,0.621876,0.368848,0.459448,0.250205,0.796736,1.255511,0.046971,0.282564,0.420813,0.332380,0.330675,0.530218,0.656600,0.308962",,
363,11671,30.0,51.73,0.026036082493920133,5.073484517633915,375.88098192214966,1166,"84.090538,84.133835","0.247629,0.127729,0.814774,0.523428,1.034551,0.034075,0.623155,0.370760,0.458582,0.249509,0.798546,1.255117,0.046443,0.281547,0.421349,0.332642,0.330998,0.529087,0.656772,0.309259",,
364,11695,24.0,51.8,0.02577572166898093,0.05035012401640415,377.3396728038788,1168,"84.129318,84.189438","0.247466,0.127218,0.815431,0.523610,1.033697,0.034046,0.623672,0.371730,0.457588,0.248835,0.799531,1.254783,0.046154,0.280833,0.421474,0.332763,0.331238,0.528305,0.656655,0.309232",,
365,11731,36.0,51.3,0.025517964452291122,1.2697653016075492,379.5371949672699,1172,"84.206879,84.320129","0.247388,0.126287,0.815306,0.523635,1.031822,0.034283,0.623831,0.373039,0.455379,0.247898,0.800792,1.253999,0.046173,0.280131,0.421498,0.332768,0.331609,0.526425,0.656300,0.309173",,
366,11791,60.0,51.64,0.02526278480776821,0.8593851327896118,383.3929035663605,1178,"84.368568,84.531654","0.246748,0.124495,0.813393,0.522638,1.029337,0.033920,0.622623,0.373865,0.451381,0.245849,0.800350,1.252778,0.045742,0.278652,0.420690,0.332575,0.332134,0.524072,0.655694,0.309138",,
367,11848,57.0,52.0,0.025010156959690527,1.0662670716643334,386.7782549858093,1183,"84.552071,84.650223","0.245859,0.123328,0.811772,0.521841,1.028038,0.032999,0.621553,0.375122,0.449462,0.243756,0.799382,1.251932,0.044606,0.275840,0.419558,0.332234,0.333040,0.521915,0.654949,0.310175",,
368,11878,30.0,51.05,0.02476005539009362,0.050158595045407615,388.50109219551086,1186,"84.665588,84.734116","0.245331,0.122836,0.810770,0.521001,1.026610,0.032559,0.620564,0.375581,0.448483,0.242242,0.798772,1.251457,0.043682,0.273520,0.418410,0.332156,0.333840,0.520412,0.654264,0.310312",,
369,11912,34.0,51.13,0.024512454836192684,1.317751720547676,390.7762248516083,1190,"84.799835,84.858261","0.244686,0.122184,0.809239,0.519745,1.024827,0.031909,0.619252,0.376032,0.446935,0.240407,0.797869,1.250823,0.042665,0.271062,0.416790,0.331899,0.334626,0.518379,0.653196,0.310267",,
370,11942,30.0,50.33,0.024267330287830756,5.05998412022988,392.8955981731415,1193,"84.874863,84.950653","0.244103,0.121579,0.807897,0.519554,1.023694,0.031726,0.618770,0.377471,0.445352,0.239212,0.798134,1.250285,0.042088,0.269621,0.416096,0.332102,0.335231,0.516657,0.652341,0.310402",,
371,11982,40.0,50.41,0.024024656984952448,1.268778067547828,395.633296251297,1197,"84.979836,85.078705","0.243368,0.120918,0.805296,0.519038,1.022305,0.031786,0.617444,0.378658,0.443314,0.238194,0.798143,1.249498,0.041535,0.268264,0.415136,0.332600,0.335969,0.514518,0.651088,0.310239",,
372,12094,112.0,51.18,0.023784410415102923,1.8888017699461093,402.9844126701355,1208,"85.296936,85.417923","0.242055,0.117770,0.799946,0.516726,1.017854,0.031977,0.613582,0.380285,0.437900,0.235193,0.798193,1.247367,0.040673,0.265073,0.412660,0.334023,0.337306,0.509382,0.649403,0.308533",,
373,12146,52.0,51.38,0.023546566310951894,2.0858794283121824,406.81522703170776,1213,"85.449532,85.551834","0.241320,0.116948,0.797913,0.515920,1.016303,0.032040,0.612046,0.381240,0.436124,0.234212,0.798465,1.246653,0.040292,0.263423,0.412113,0.334885,0.338086,0.507161,0.648457,0.307700",,
374,12194,48.0,51.58,0.023311100647842375,2.0847121462225915,410.0254416465759,1218,"85.610023,85.695923","0.240194,0.116686,0.796018,0.514268,1.014860,0.031983,0.610411,0.381861,0.434547,0.233366,0.799138,1.246151,0.039647,0.261480,0.411330,0.335635,0.338846,0.504748,0.647042,0.306298",,
375,12239,45.0,51.66,0.02307798964136395,3.904305227100849,413.06926345825195,1222,"85.734230,85.813309","0.239969,0.116134,0.794386,0.513106,1.013330,0.032081,0.609041,0.382009,0.432677,0.232316,0.799195,1.245584,0.039215,0.260185,0.410935,0.335891,0.339403,0.502893,0.646080,0.305255",,
376,12349,110.0,52.47,0.022847209744950314,1.4434027842838655,420.80793952941895,1233,"86.071274,86.146347","0.238646,0.114040,0.790307,0.509872,1.008536,0.031976,0.605154,0.381249,0.426302,0.229247,0.798489,1.243591,0.038468,0.257114,0.410241,0.336334,0.339605,0.497436,0.644272,0.303085",,
377,12382,33.0,51.0,0.02261873764750081,0.02872455818578601,423.3219029903412,1237,"86.196434,86.255753","0.237539,0.113685,0.788609,0.508899,1.006959,0.031934,0.603838,0.380976,0.424342,0.228438,0.798265,1.242931,0.038242,0.255883,0.409829,0.336543,0.339733,0.495374,0.643215,0.302578",,
378,12481,99.0,50.1,0.022392550271025803,1.5854609892703593,430.0421757698059,1247,"86.451378,86.562874","0.235767,0.113879,0.784151,0.505931,1.002865,0.032486,0.600655,0.381123,0.421187,0.227604,0.799028,1.241149,0.038368,0.253394,0.407830,0.337134,0.340538,0.490365,0.639322,0.300962",,
379,12579,98.0,50.81,0.022168624768315544,2.34797225975328,436.25496912002563,1256,"86.736343,86.839233","0.233439,0.113626,0.780061,0.502455,1.000064,0.032163,0.597100,0.380226,0.417935,0.225737,0.798683,1.239895,0.037747,0.249963,0.405590,0.337232,0.341553,0.486580,0.635673,0.299239",,
380,12616,37.0,50.91,0.02194693852063239,2.645397416315973,438.7504515647888,1260,"86.856819,86.942177","0.232341,0.113138,0.779581,0.502177,0.998598,0.032042,0.596252,0.380538,0.416268,0.224849,0.798415,1.239348,0.037506,0.248524,0.405407,0.337189,0.342055,0.485223,0.635521,0.299200",,
381,12719,103.0,51.67,0.021727469135426065,3.1746999328024685,445.30297923088074,1270,"87.148880,87.190720","0.229897,0.110755,0.777705,0.502837,0.994740,0.031173,0.594877,0.382415,0.410896,0.222323,0.796666,1.237528,0.036727,0.245276,0.407006,0.337222,0.342970,0.481413,0.637564,0.299672",,
382,12752,33.0,51.84,0.021510194444071803,1.3300930233672261,447.4937467575073,1274,"87.227501,87.292961","0.229357,0.109961,0.776973,0.502932,0.993291,0.030732,0.594562,0.383436,0.408950,0.221349,0.796538,1.237002,0.036406,0.244156,0.407412,0.337604,0.343274,0.479885,0.637964,0.299726",,
383,12786,34.0,51.89,0.021295092499631085,1.7695015259087086,449.35698199272156,1277,"87.285454,87.383072","0.228986,0.109435,0.776115,0.502702,0.992245,0.030495,0.594060,0.383962,0.407619,0.220589,0.796400,1.236676,0.036128,0.243128,0.407248,0.337960,0.343558,0.478675,0.637821,0.299609",,
384,12827,41.0,51.77,0.021082141574634772,1.3499572221189737,452.02824544906616,1281,"87.377876,87.505547","0.228916,0.108865,0.774674,0.501889,0.990578,0.030183,0.592927,0.384517,0.406518,0.219319,0.796107,1.236350,0.035839,0.241410,0.406471,0.338342,0.344198,0.477304,0.637142,0.299240",,
385,12929,102.0,52.64,0.020871320158888425,2.141223963908851,458.22694420814514,1291,"87.677353,87.749359","0.227940,0.108327,0.770620,0.500438,0.987236,0.029113,0.590714,0.385760,0.404106,0.216500,0.794370,1.235478,0.034472,0.236813,0.405588,0.339230,0.345305,0.473417,0.635533,0.298414",,
386,12973,44.0,52.69,0.020662606957299542,1.0397828627377748,460.6770784854889,1296,"87.810898,87.882401","0.227661,0.108418,0.767142,0.499155,0.985343,0.028811,0.589016,0.386045,0.403013,0.215252,0.793036,1.234940,0.033884,0.234420,0.404739,0.339908,0.345922,0.471326,0.633919,0.297427",,
387,13070,97.0,53.25,0.020455980887726547,3.205532105267048,466.76126503944397,1306,"88.012535,88.166489","0.227552,0.105203,0.761760,0.498976,0.983150,0.027478,0.586999,0.388994,0.398417,0.211286,0.791468,1.233542,0.033314,0.230159,0.405432,0.342471,0.346619,0.465331,0.632680,0.296599",,
388,13175,105.0,54.12,0.02025142107884928,2.147504599671811,475.6432399749756,1316,"88.267303,88.458008","0.227686,0.103241,0.756624,0.496818,0.979923,0.027448,0.584040,0.389180,0.392748,0.209597,0.789106,1.231079,0.033751,0.228728,0.405167,0.343314,0.347250,0.460087,0.631458,0.294576",,
389,13281,106.0,54.95,0.020048906868060788,2.9252670468254522,482.3560073375702,1327,"88.596542,88.691582","0.227157,0.102432,0.751615,0.494799,0.975060,0.027263,0.580913,0.390805,0.388526,0.208052,0.789487,1.229254,0.034121,0.225128,0.405556,0.345835,0.348775,0.453811,0.629517,0.292375",,
390,13322,41.0,55.01,0.01984841779938018,1.3783314563333988,484.8542411327362,1331,"88.711060,88.777786","0.226158,0.102861,0.749825,0.494228,0.973895,0.027258,0.579448,0.391000,0.387141,0.208371,0.789295,1.228344,0.034267,0.224359,0.405795,0.346411,0.348870,0.451679,0.629008,0.291321",,
391,13364,42.0,55.23,0.019649933621386378,0.03038894711062312,487.5560977458954,1335,"88.826088,88.888741","0.225236,0.103513,0.747809,0.492810,0.972891,0.027205,0.577186,0.390248,0.385621,0.208639,0.788304,1.227299,0.034351,0.223768,0.405369,0.346381,0.348900,0.449871,0.628282,0.289014",,
392,13460,96.0,56.04,0.019453434285172513,1.1000330007635057,493.61522150039673,1345,"89.099716,89.165596","0.224384,0.105482,0.743145,0.490357,0.968919,0.028092,0.571686,0.388366,0.383256,0.208653,0.784374,1.224864,0.033985,0.220598,0.402983,0.345740,0.349807,0.445503,0.625905,0.285688",,
393,13496,36.0,56.03,0.019258899942320787,0.03069729171693325,495.77767062187195,1348,"89.192314,89.257896","0.223908,0.105199,0.742001,0.489613,0.967793,0.027807,0.570053,0.387580,0.381600,0.207581,0.783117,1.224178,0.033623,0.219237,0.402092,0.345321,0.350088,0.444586,0.625120,0.285172",,
394,13545,49.0,56.3,0.01906631094289758,1.095208180695772,498.6029176712036,1353,"89.326714,89.430252","0.222992,0.104574,0.739577,0.487746,0.966359,0.026792,0.567413,0.386423,0.378561,0.205728,0.781101,1.223229,0.033035,0.217371,0.400701,0.344791,0.350406,0.443273,0.623588,0.284281",,
395,13655,110.0,57.16,0.018875647833468602,2.475852085108107,505.0779445171356,1364,"89.600464,89.673370","0.222496,0.103854,0.737821,0.486325,0.961960,0.025979,0.565523,0.386684,0.374719,0.203026,0.779830,1.221146,0.031952,0.213274,0.400571,0.343919,0.351452,0.439340,0.624173,0.283448",,
396,13695,40.0,57.0,0.018686891355133916,1.3820820096880198,507.1528625488281,1368,"89.693619,89.757858","0.222515,0.103513,0.736909,0.485760,0.960470,0.026010,0.564917,0.386796,0.373383,0.202590,0.779774,1.220256,0.031976,0.212865,0.400980,0.343342,0.351730,0.437893,0.624567,0.283012",,
397,13729,34.0,56.89,0.018500022441582577,5.415616977338989,508.7016475200653,1371,"89.749718,89.808479","0.222588,0.103182,0.737039,0.485651,0.959488,0.026149,0.564982,0.387011,0.372426,0.202313,0.780239,1.219611,0.032010,0.212739,0.401609,0.343027,0.351851,0.436906,0.625101,0.282850",,
398,13769,40.0,57.0,0.01831502221716675,2.7433732473291457,511.43440437316895,1375,"89.808350,89.889511","0.222825,0.102360,0.737584,0.485716,0.957911,0.026439,0.564959,0.387694,0.371060,0.201821,0.781070,1.218680,0.032024,0.212539,0.402136,0.342662,0.352058,0.435547,0.625960,0.282735",,
399,13811,42.0,57.28,0.018131871994995084,4.365057252161205,514.3066499233246,1380,"89.873451,89.998558","0.223210,0.101130,0.738166,0.485946,0.955819,0.026520,0.565137,0.389099,0.369411,0.200594,0.782382,1.217588,0.032055,0.211721,0.402847,0.342387,0.352667,0.434084,0.626730,0.282695",56.0,29.953296980466106
400,13931,120.0,58.31,0.017950553275045134,0.9373227323715886,521.1105568408966,1392,"90.137413,90.261505","0.223116,0.098359,0.736567,0.485025,0.951603,0.025377,0.563302,0.390163,0.366065,0.195725,0.781728,1.215012,0.031176,0.206122,0.401076,0.341458,0.355043,0.430767,0.625658,0.282543",,
401,13981,50.0,58.55,0.017771047742294682,1.1026887513697148,523.8773279190063,1397,"90.263191,90.346207","0.222908,0.097697,0.735962,0.484556,0.949635,0.024667,0.562580,0.390585,0.365456,0.193756,0.781271,1.214164,0.030612,0.202962,0.399884,0.341410,0.356151,0.428874,0.624620,0.282652",,
402,14017,36.0,58.5,0.017593337264871736,0.013436949035773674,525.9258985519409,1400,"90.338646,90.407349","0.222852,0.097248,0.734810,0.484012,0.948342,0.024407,0.561672,0.390642,0.364911,0.192784,0.780545,1.213753,0.030304,0.201455,0.399237,0.341412,0.356682,0.427480,0.624066,0.282537",,
403,14044,27.0,58.5,0.01741740389222302,0.02121692430227995,527.6012427806854,1403,"90.405197,90.467430","0.222678,0.096894,0.733535,0.483483,0.947635,0.024399,0.560715,0.390501,0.364248,0.192274,0.779950,1.213277,0.030191,0.200647,0.398674,0.341304,0.356957,0.426277,0.623402,0.282340",,
404,14071,27.0,58.51,0.01724322985330079,0.016049641805390518,529.203665971756,1406,"90.460831,90.529495","0.222605,0.096648,0.732314,0.483028,0.947143,0.024499,0.559789,0.390352,0.363743,0.192087,0.779461,1.212728,0.030220,0.200356,0.398124,0.341099,0.356995,0.425226,0.622666,0.282150",,
405,14126,55.0,58.07,0.017070797554767782,0.016503648087382316,532.2682845592499,1411,"90.547066,90.655281","0.222124,0.096091,0.729620,0.482184,0.946454,0.024651,0.557882,0.389928,0.362189,0.191606,0.777772,1.211867,0.030139,0.199940,0.397190,0.340848,0.356968,0.423735,0.621363,0.281597",,
406,14185,59.0,58.51,0.016900089579220106,0.9377093926693002,535.7418303489685,1417,"90.708443,90.801094","0.220994,0.095653,0.725434,0.480663,0.944936,0.024532,0.555037,0.388848,0.359967,0.191063,0.774364,1.210874,0.029791,0.198904,0.396278,0.340625,0.356752,0.420875,0.620381,0.280740",,
407,14227,42.0,57.53,0.016731088683427906,1.4155777776613832,537.9488434791565,1421,"90.832542,90.873482","0.220401,0.095616,0.724104,0.479819,0.943243,0.024432,0.554258,0.388281,0.359112,0.190151,0.773172,1.210205,0.029479,0.197193,0.396039,0.340399,0.356954,0.418621,0.620165,0.279968",,
408,14257,30.0,56.7,0.016563777796593626,1.8355251246442397,539.8115329742432,1424,"90.906662,90.948341","0.219975,0.095707,0.722962,0.478877,0.942251,0.024327,0.553575,0.387690,0.358186,0.189613,0.772371,1.209638,0.029443,0.196356,0.395671,0.340232,0.357146,0.417196,0.619617,0.279111",,
409,14293,36.0,56.15,0.016398140018627688,0.022443457739427686,542.2487409114838,1428,"90.997864,91.047966","0.219474,0.095829,0.721531,0.477708,0.941241,0.024554,0.552664,0.386770,0.356598,0.189328,0.771613,1.208773,0.029758,0.196090,0.395187,0.339780,0.357407,0.415658,0.618753,0.278175",,
410,14331,38.0,55.47,0.01623415861844141,0.01969710411503911,544.3508729934692,1432,"91.079681,91.147629","0.218917,0.095969,0.720101,0.476644,0.940423,0.024871,0.551607,0.385946,0.355026,0.189190,0.771001,1.207968,0.029976,0.196055,0.394607,0.339346,0.357473,0.414337,0.617561,0.277457",,
411,14366,35.0,53.87,0.016071817032256998,5.528427168106039,546.0527563095093,1435,"91.137100,91.217323","0.218782,0.095541,0.719235,0.476702,0.939440,0.025240,0.551118,0.385960,0.353676,0.188848,0.770280,1.207245,0.030080,0.195967,0.394852,0.339119,0.357536,0.413407,0.617856,0.277223",,
412,14464,98.0,53.48,0.01591109886193443,2.761882725264877,551.3494963645935,1445,"91.336075,91.403519","0.219679,0.096176,0.715361,0.476229,0.936004,0.026669,0.548931,0.386244,0.351968,0.190012,0.768016,1.205053,0.030995,0.197179,0.395998,0.337646,0.358034,0.410797,0.618088,0.276825",,
413,14502,38.0,51.72,0.015751987873315085,1.3877018063794822,553.4125847816467,1449,"91.408188,91.472740","0.220085,0.095266,0.714515,0.476693,0.933897,0.026796,0.548240,0.386985,0.350943,0.189380,0.767018,1.204345,0.031096,0.196725,0.396674,0.337279,0.358341,0.409954,0.619315,0.277243",,
414,14546,44.0,51.01,0.015594467994581935,2.7983844317495823,555.9273023605347,1453,"91.453491,91.550247","0.219940,0.094527,0.714409,0.476790,0.932320,0.026685,0.548490,0.388071,0.349860,0.188877,0.767628,1.203567,0.030997,0.196390,0.397327,0.337026,0.358430,0.409235,0.619807,0.277441",,
415,14593,47.0,51.32,0.015438523314636115,0.028300767205655573,558.733106136322,1458,"91.555336,91.646255","0.219434,0.093960,0.713662,0.476197,0.930171,0.025886,0.547922,0.388640,0.348741,0.187577,0.767009,1.202756,0.030422,0.194209,0.397162,0.336753,0.358849,0.407754,0.619870,0.277338",,
416,14651,58.0,51.65,0.015284138081489753,2.805438963153089,562.3141915798187,1464,"91.669411,91.742813","0.219504,0.093478,0.711766,0.474978,0.927377,0.025371,0.547053,0.389111,0.347860,0.186442,0.766695,1.201698,0.030061,0.192055,0.397251,0.336344,0.359412,0.405444,0.619270,0.276724",,
417,14746,95.0,52.36,0.015131296700674856,1.2577576076404915,567.8454003334045,1473,"91.817062,91.910881","0.219615,0.093352,0.708845,0.471722,0.924616,0.023831,0.545319,0.388610,0.346680,0.184556,0.765862,1.200490,0.028776,0.188815,0.396617,0.336281,0.359689,0.402233,0.617510,0.273552",,
418,14795,49.0,52.66,0.014979983733668108,3.3631223917007445,570.4129483699799,1478,"91.915077,91.995888","0.218645,0.094663,0.707521,0.469137,0.924827,0.022474,0.545029,0.387997,0.345660,0.184274,0.765731,1.199758,0.028166,0.187865,0.397319,0.336154,0.359782,0.400469,0.617155,0.268851",,
419,14842,47.0,52.9,0.014830183896331426,2.234667867515236,573.0547952651978,1483,"92.001160,92.078918","0.218149,0.095694,0.706194,0.467195,0.924497,0.021701,0.544444,0.387598,0.344804,0.184213,0.765591,1.199037,0.027926,0.187354,0.397742,0.336159,0.359915,0.398594,0.616698,0.265028",,
420,14870,28.0,53.01,0.014681882057368112,0.013699345368271073,574.5926785469055,1486,"92.049118,92.124489","0.218169,0.096106,0.705397,0.466665,0.923886,0.021711,0.543969,0.387622,0.344397,0.184405,0.765254,1.198494,0.027880,0.187342,0.397961,0.336135,0.359988,0.397636,0.616670,0.263549",,
421,14915,45.0,53.26,0.01453506323679443,2.80186077603139,576.9371564388275,1490,"92.119591,92.163597","0.217987,0.096390,0.704409,0.467338,0.923440,0.021625,0.544314,0.389059,0.343566,0.184400,0.765293,1.197679,0.027836,0.187077,0.399053,0.336058,0.360162,0.396334,0.616958,0.263126",,
422,14947,32.0,52.43,0.014389712604426485,0.026152755754689377,578.6030921936035,1493,"92.165298,92.224335","0.217720,0.096377,0.703338,0.467452,0.923018,0.021589,0.544017,0.389560,0.342418,0.184062,0.764801,1.197071,0.027777,0.186899,0.399315,0.335975,0.360258,0.395504,0.616672,0.262797",,
423,14982,35.0,52.52,0.01424581547838222,2.804756115481723,580.6391849517822,1497,"92.210533,92.317589","0.217351,0.096386,0.702737,0.467295,0.922136,0.021703,0.543933,0.390238,0.341036,0.183469,0.765059,1.196329,0.027666,0.186248,0.399297,0.336107,0.360576,0.394531,0.615935,0.262370",,
424,15026,44.0,51.81,0.014103357323598397,1.4151030997745693,582.8281261920929,1501,"92.270111,92.392189","0.217193,0.096346,0.702294,0.467186,0.921062,0.021775,0.543826,0.390763,0.340163,0.182695,0.765063,1.195609,0.027459,0.185170,0.399285,0.336120,0.360956,0.393720,0.615590,0.262098",,
425,15069,43.0,51.11,0.013962323750362413,1.4144719513133168,584.9646673202515,1505,"92.334061,92.464241","0.217709,0.096111,0.701029,0.466512,0.919670,0.021991,0.543042,0.390762,0.339523,0.182297,0.764703,1.194749,0.027765,0.185203,0.399128,0.335250,0.361323,0.393316,0.615209,0.261853",,
426,15106,37.0,51.21,0.013822700512858789,1.4044468286447227,586.9434785842896,1509,"92.423569,92.519165","0.217804,0.095968,0.699813,0.466022,0.918587,0.021709,0.542191,0.390671,0.339112,0.181528,0.763692,1.194021,0.027603,0.183964,0.398853,0.334546,0.361686,0.392375,0.615021,0.261780",,
427,15135,29.0,49.95,0.0136844735077302,0.043492735363543034,588.5438227653503,1512,"92.493805,92.554558","0.217818,0.095945,0.699101,0.465711,0.917652,0.021533,0.541511,0.390438,0.338841,0.181017,0.762987,1.193489,0.027485,0.183018,0.398523,0.334034,0.361977,0.391595,0.614752,0.261819",,
428,15169,34.0,50.02,0.013547628772652899,3.748159807175398,590.3488478660583,1515,"92.563431,92.593353","0.217721,0.095893,0.698982,0.465439,0.916902,0.021454,0.540910,0.389887,0.338472,0.180635,0.762362,1.192795,0.027325,0.182200,0.398223,0.333337,0.362153,0.390844,0.614796,0.261752",,
429,15203,34.0,50.11,0.01341215248492637,1.4096154153812677,592.4236266613007,1519,"92.639565,92.656082","0.217547,0.095262,0.698590,0.465415,0.915868,0.021216,0.540079,0.389624,0.337346,0.179749,0.761175,1.191983,0.027042,0.181061,0.397903,0.332732,0.362359,0.389851,0.615099,0.261884",,
430,15235,32.0,48.54,0.013278030960077106,0.0316157341003418,594.036789894104,1522,"92.693497,92.710060","0.217352,0.094835,0.698165,0.465115,0.915264,0.021051,0.539116,0.389135,0.336433,0.179294,0.760162,1.191260,0.026920,0.180600,0.397503,0.331845,0.362543,0.389403,0.615081,0.262021",,
431,15267,32.0,48.58,0.013145250650476335,3.7368855513632298,595.7720494270325,1525,"92.736534,92.766068","0.217246,0.094539,0.697568,0.464841,0.914678,0.020828,0.538472,0.389223,0.335732,0.179062,0.759640,1.190613,0.026842,0.180320,0.397458,0.331198,0.362794,0.388864,0.614935,0.262266",,
432,15304,37.0,48.71,0.01301379814397157,4.245505935745314,597.9165418148041,1529,"92.775688,92.842606","0.217047,0.094264,0.696907,0.464774,0.914309,0.020714,0.538217,0.389493,0.334623,0.178902,0.759407,1.189713,0.026834,0.180308,0.397710,0.330546,0.363011,0.388284,0.614719,0.262471",,
433,15364,60.0,49.14,0.012883660162531854,3.7594871105781444,601.2194848060608,1535,"92.850273,92.896881","0.217787,0.093730,0.697084,0.465429,0.913273,0.020860,0.538986,0.390168,0.333758,0.178710,0.759595,1.188332,0.026763,0.180476,0.399017,0.329660,0.363122,0.387759,0.615934,0.262756",,
434,15406,42.0,49.31,0.012754823560906535,1.4234710200689733,603.4718005657196,1539,"92.911812,92.940765","0.218459,0.093538,0.697132,0.465788,0.912051,0.021142,0.539147,0.390469,0.333449,0.178693,0.759273,1.187479,0.026586,0.180498,0.399581,0.329083,0.363111,0.387430,0.616660,0.262985",,
435,15437,31.0,47.46,0.01262727532529747,5.667657375335693,605.0965843200684,1542,"92.965744,92.972069","0.218731,0.093535,0.697076,0.466269,0.911255,0.021228,0.539588,0.391018,0.333304,0.178568,0.759224,1.186596,0.026302,0.180018,0.400136,0.328503,0.363220,0.386923,0.616978,0.263354",,
436,15466,29.0,47.58,0.012501002572044496,0.028700698943187792,606.7062840461731,1545,"93.011246,93.017029","0.218978,0.093452,0.697204,0.466588,0.910422,0.021454,0.539829,0.391233,0.333074,0.178318,0.759187,1.185651,0.026041,0.179452,0.400432,0.327873,0.363364,0.386524,0.617212,0.263564",,
437,15508,42.0,47.79,0.01237599254632405,4.237834378611296,608.9715836048126,1549,"93.059792,93.083359","0.219235,0.093286,0.698152,0.466967,0.909015,0.021669,0.540246,0.391593,0.332336,0.178030,0.759582,1.184239,0.025831,0.179408,0.400972,0.326695,0.363614,0.386748,0.618098,0.263554",,
438,15549,41.0,47.95,0.01225223262086081,4.167684673331678,611.200546503067,1553,"93.094765,93.159988","0.219868,0.092016,0.698291,0.466850,0.907587,0.022255,0.540490,0.391333,0.331742,0.177144,0.759007,1.183119,0.025645,0.179238,0.400258,0.325644,0.363894,0.387071,0.618029,0.265420",,
439,15684,135.0,49.02,0.012129710294652202,2.4056879627917493,618.364541053772,1567,"93.270462,93.364029","0.220263,0.087320,0.697337,0.467794,0.903446,0.022035,0.541099,0.391973,0.327829,0.173173,0.755120,1.180319,0.024852,0.177086,0.400001,0.324310,0.364666,0.385798,0.619663,0.269928",,
440,15727,43.0,49.22,0.01200841319170568,4.238241475075483,620.7706227302551,1571,"93.324913,93.403412","0.221407,0.086359,0.696309,0.467541,0.902073,0.022767,0.540908,0.391621,0.327589,0.173064,0.753888,1.179433,0.025089,0.177412,0.399816,0.324022,0.364736,0.384774,0.620032,0.271297",,
441,15769,42.0,49.48,0.011888329059788623,2.819060373236425,623.098730802536,1575,"93.384415,93.432976","0.222355,0.085975,0.695545,0.467555,0.900688,0.023346,0.540685,0.391692,0.327480,0.173220,0.752841,1.178647,0.025253,0.177656,0.399957,0.323730,0.364869,0.383675,0.620507,0.272302",,
442,15808,39.0,49.69,0.011769445769190737,1.4251085502328351,625.2636408805847,1579,"93.434029,93.451965","0.222813,0.085777,0.695752,0.467814,0.899372,0.023543,0.541084,0.392488,0.327395,0.173286,0.752857,1.178126,0.025235,0.177441,0.400327,0.323704,0.365055,0.382534,0.620980,0.273198",,
443,15859,51.0,49.93,0.01165175131149883,0.011927912756800652,628.0892271995544,1584,"93.497185,93.500740","0.223002,0.085911,0.695294,0.467419,0.898182,0.023739,0.540697,0.392677,0.327240,0.173521,0.752508,1.177576,0.025217,0.177163,0.400042,0.323609,0.365330,0.381472,0.620527,0.273635",,
444,15967,108.0,50.83,0.011535233798383842,2.0872099667110224,634.1529502868652,1595,"93.553886,93.700264","0.222930,0.086246,0.698258,0.465189,0.895110,0.024111,0.540077,0.390828,0.325919,0.172851,0.754835,1.176045,0.024891,0.175748,0.398011,0.322297,0.366053,0.380712,0.619314,0.271800",,
445,16136,169.0,52.31,0.011419881460400004,3.685988360796781,643.1469025611877,1612,"93.888771,93.795944","0.223703,0.090066,0.700756,0.462332,0.890482,0.023805,0.540353,0.388623,0.328259,0.172339,0.756661,1.174571,0.023561,0.170311,0.397578,0.322300,0.367236,0.376463,0.618444,0.269202",,
446,16157,21.0,52.35,0.011305682645796004,5.685355186462402,644.1935539245605,1614,"93.899834,93.800278","0.224254,0.090073,0.701665,0.463165,0.889647,0.024128,0.541208,0.389296,0.328393,0.172293,0.757260,1.174188,0.023487,0.170100,0.398288,0.322313,0.367253,0.376259,0.619256,0.269609",,
447,16181,24.0,52.39,0.011192625819338045,1.9073482907066743,645.533855676651,1617,"93.889496,93.837425","0.225238,0.089762,0.702588,0.464262,0.888243,0.024844,0.542125,0.390454,0.328467,0.172244,0.758033,1.173550,0.023404,0.169935,0.398915,0.322459,0.367262,0.376165,0.620073,0.270099",,
