episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta
1010,194008,500.0,455.21,,-0.017883260507369415,80.26617431640625,64,,"0.528329,0.589399,1.624762,1.242293",,,0.513379,4.817757
1011,194508,500.0,455.25,,-0.017883260507369415,80.26617431640625,64,,"0.528329,0.589399,1.624762,1.242293",,,0.513379,4.817757
1012,195008,500.0,455.25,,-0.017883260507369415,80.26617431640625,64,,"0.528329,0.589399,1.624762,1.242293",,,0.513379,4.817757
1013,195508,500.0,455.25,,-0.017883260507369415,80.26617431640625,64,,"0.528329,0.589399,1.624762,1.242293",,,0.513379,4.817757
1014,196008,500.0,455.25,,-0.017883260507369415,80.26617431640625,64,,"0.528329,0.589399,1.624762,1.242293",,,0.513379,4.817757
1015,196440,432.0,455.27,,-0.017883260507369415,80.26617431640625,64,,"0.528329,0.589399,1.624762,1.242293",,,0.513379,4.817757
1016,196856,416.0,454.43,,-0.017883260507369415,80.26617431640625,64,,"0.528329,0.589399,1.624762,1.242293",,,0.513379,4.817757
1017,197293,437.0,453.8,,-0.017883260507369415,80.26617431640625,64,,"0.528329,0.589399,1.624762,1.242293",,,0.513379,4.817757
1018,197793,500.0,453.8,,-0.017883260507369415,80.26617431640625,64,,"0.528329,0.589399,1.624762,1.242293",,,0.513379,4.817757
1019,198293,500.0,453.84,,-0.017883260507369415,80.26729536056519,64,,"0.528329,0.589399,1.624762,1.242293",,,0.513379,4.817757
1020,198793,500.0,453.84,,-0.017883260507369415,80.26729536056519,64,,"0.528329,0.589399,1.624762,1.242293",,,0.513379,4.817757
1021,199293,500.0,454.38,,-0.017883260507369415,80.26729536056519,64,,"0.528329,0.589399,1.624762,1.242293",,,0.513379,4.817757
1022,199793,500.0,454.38,,-0.017883260507369415,80.26729536056519,64,,"0.528329,0.589399,1.624762,1.242293",,,0.513379,4.817757
1023,200293,500.0,454.38,,-0.017883260507369415,80.26729536056519,64,,"0.528329,0.589399,1.624762,1.242293",,,0.513379,4.817757
1024,200793,500.0,454.38,,-0.017539972509257495,85.43203163146973,65,,"0.527926,0.586742,1.629144,1.241108",,,0.505212,4.828418
1025,201293,500.0,454.38,,-0.017539972509257495,85.43203163146973,65,,"0.527926,0.586742,1.629144,1.241108",,,0.505212,4.828418
1026,201576,283.0,452.71,,-0.017539972509257495,85.4330325126648,65,,"0.527926,0.586742,1.629144,1.241108",,,0.505212,4.828418
1027,202076,500.0,452.71,,-0.017539972509257495,85.4330325126648,65,,"0.527926,0.586742,1.629144,1.241108",,,0.505212,4.828418
1028,202458,382.0,451.53,,-0.017539972509257495,85.4330325126648,65,,"0.527926,0.586742,1.629144,1.241108",,,0.505212,4.828418
1029,202958,500.0,453.17,,-0.017539972509257495,85.4330325126648,65,,"0.527926,0.586742,1.629144,1.241108",,,0.505212,4.828418
1030,203458,500.0,453.17,,-0.017539972509257495,85.4330325126648,65,,"0.527926,0.586742,1.629144,1.241108",,,0.505212,4.828418
1031,203939,481.0,452.98,,-0.017539972509257495,85.4330325126648,65,,"0.527926,0.586742,1.629144,1.241108",,,0.505212,4.828418
1032,204439,500.0,454.38,,-0.017539972509257495,85.4330325126648,65,,"0.527926,0.586742,1.629144,1.241108",,,0.505212,4.828418
1033,204658,219.0,452.39,,-0.017539972509257495,85.4330325126648,65,,"0.527926,0.586742,1.629144,1.241108",,,0.505212,4.828418
1034,205158,500.0,454.95,,-0.017539972509257495,85.4330325126648,65,,"0.527926,0.586742,1.629144,1.241108",,,0.505212,4.828418
1035,205658,500.0,454.95,,-0.017539972509257495,85.4330325126648,65,,"0.527926,0.586742,1.629144,1.241108",,,0.505212,4.828418
1036,206158,500.0,454.95,,-0.017539972509257495,85.4330325126648,65,,"0.527926,0.586742,1.629144,1.241108",,,0.505212,4.828418
1037,206658,500.0,457.66,,-0.017539972509257495,85.4330325126648,65,,"0.527926,0.586742,1.629144,1.241108",,,0.505212,4.828418
1038,207158,500.0,457.86,,-0.017539972509257495,85.4330325126648,65,,"0.527926,0.586742,1.629144,1.241108",,,0.505212,4.828418
1039,207658,500.0,457.86,,-0.017539972509257495,85.4330325126648,65,,"0.527926,0.586742,1.629144,1.241108",,,0.505212,4.828418
1040,208158,500.0,457.86,,-0.017207114128395914,91.25680589675903,66,,"0.526960,0.584276,1.633102,1.240468",,,0.514378,4.839501
1041,208658,500.0,458.23,,-0.017207114128395914,91.25680589675903,66,,"0.526960,0.584276,1.633102,1.240468",,,0.514378,4.839501
1042,209158,500.0,458.23,,-0.017207114128395914,91.25680589675903,66,,"0.526960,0.584276,1.633102,1.240468",,,0.514378,4.839501
1043,209550,392.0,458.69,,-0.017207114128395914,91.25781202316284,66,,"0.526960,0.584276,1.633102,1.240468",,,0.514378,4.839501
1044,210050,500.0,458.69,,-0.017207114128395914,91.25781202316284,66,,"0.526960,0.584276,1.633102,1.240468",,,0.514378,4.839501
1045,210500,450.0,458.19,,-0.017207114128395914,91.25781202316284,66,,"0.526960,0.584276,1.633102,1.240468",,,0.514378,4.839501
1046,211000,500.0,460.75,,-0.017207114128395914,91.25781202316284,66,,"0.526960,0.584276,1.633102,1.240468",,,0.514378,4.839501
1047,211500,500.0,460.75,,-0.017207114128395914,91.25781202316284,66,,"0.526960,0.584276,1.633102,1.240468",,,0.514378,4.839501
1048,211964,464.0,460.39,,-0.017207114128395914,91.25781202316284,66,,"0.526960,0.584276,1.633102,1.240468",,,0.514378,4.839501
1049,212464,500.0,460.39,,-0.017207114128395914,91.25781202316284,66,,"0.526960,0.584276,1.633102,1.240468",500.0,0.0,0.514378,4.839501
1050,212922,458.0,461.64,,-0.017207114128395914,91.25781202316284,66,,"0.526960,0.584276,1.633102,1.240468",,,0.514378,4.839501
1051,213422,500.0,462.6,,-0.017207114128395914,91.25781202316284,66,,"0.526960,0.584276,1.633102,1.240468",,,0.514378,4.839501
1052,213922,500.0,462.62,,-0.017207114128395914,91.25781202316284,66,,"0.526960,0.584276,1.633102,1.240468",,,0.514378,4.839501
1053,214422,500.0,462.62,,-0.017207114128395914,91.25781202316284,66,,"0.526960,0.584276,1.633102,1.240468",,,0.514378,4.839501
1054,214922,500.0,462.7,,-0.017207114128395914,91.25781202316284,66,,"0.526960,0.584276,1.633102,1.240468",,,0.514378,4.839501
1055,215422,500.0,462.7,,-0.017207114128395914,91.25781202316284,66,,"0.526960,0.584276,1.633102,1.240468",,,0.514378,4.839501
1056,215922,500.0,463.37,,-0.016847436095122247,93.3233790397644,67,,"0.525693,0.581071,1.637126,1.239528",,,0.513005,4.848937
1057,216422,500.0,465.61,,-0.016847436095122247,93.32438087463379,67,,"0.525693,0.581071,1.637126,1.239528",,,0.513005,4.848937
1058,216922,500.0,465.61,,-0.016847436095122247,93.32438087463379,67,,"0.525693,0.581071,1.637126,1.239528",,,0.513005,4.848937
1059,217383,461.0,465.94,,-0.016847436095122247,93.32438087463379,67,,"0.525693,0.581071,1.637126,1.239528",,,0.513005,4.848937
1060,217883,500.0,465.94,,-0.016847436095122247,93.32438087463379,67,,"0.525693,0.581071,1.637126,1.239528",,,0.513005,4.848937
1061,218383,500.0,467.37,,-0.016847436095122247,93.32438087463379,67,,"0.525693,0.581071,1.637126,1.239528",,,0.513005,4.848937
1062,218883,500.0,467.37,,-0.016847436095122247,93.32438087463379,67,,"0.525693,0.581071,1.637126,1.239528",,,0.513005,4.848937
1063,219383,500.0,469.19,,-0.016847436095122247,93.32438087463379,67,,"0.525693,0.581071,1.637126,1.239528",,,0.513005,4.848937
1064,219857,474.0,468.93,,-0.016847436095122247,93.32438087463379,67,,"0.525693,0.581071,1.637126,1.239528",,,0.513005,4.848937
1065,220357,500.0,468.93,,-0.016847436095122247,93.32438087463379,67,,"0.525693,0.581071,1.637126,1.239528",,,0.513005,4.848937
1066,220857,500.0,468.93,,-0.016847436095122247,93.32438087463379,67,,"0.525693,0.581071,1.637126,1.239528",,,0.513005,4.848937
1067,221357,500.0,469.93,,-0.016847436095122247,93.32438087463379,67,,"0.525693,0.581071,1.637126,1.239528",,,0.513005,4.848937
1068,221784,427.0,469.89,,-0.016847436095122247,93.32438087463379,67,,"0.525693,0.581071,1.637126,1.239528",,,0.513005,4.848937
1069,222284,500.0,471.0,,-0.016847436095122247,93.32438087463379,67,,"0.525693,0.581071,1.637126,1.239528",,,0.513005,4.848937
1070,222784,500.0,473.88,,-0.016847436095122247,93.32438087463379,67,,"0.525693,0.581071,1.637126,1.239528",,,0.513005,4.848937
1071,223284,500.0,474.37,,-0.016847436095122247,93.32438087463379,67,,"0.525693,0.581071,1.637126,1.239528",,,0.513005,4.848937
1072,223784,500.0,474.37,,-0.01650652269134298,95.37378191947937,68,,"0.523130,0.578635,1.641285,1.238543",,,0.515387,4.857366
1073,224284,500.0,474.37,,-0.01650652269134298,95.37378191947937,68,,"0.523130,0.578635,1.641285,1.238543",,,0.515387,4.857366
1074,224727,443.0,473.8,,-0.01650652269134298,95.37378191947937,68,,"0.523130,0.578635,1.641285,1.238543",,,0.515387,4.857366
1075,225227,500.0,473.8,,-0.01650652269134298,95.37378191947937,68,,"0.523130,0.578635,1.641285,1.238543",,,0.515387,4.857366
1076,225727,500.0,473.8,,-0.01650652269134298,95.37378191947937,68,,"0.523130,0.578635,1.641285,1.238543",,,0.515387,4.857366
1077,226227,500.0,475.48,,-0.01650652269134298,95.37378191947937,68,,"0.523130,0.578635,1.641285,1.238543",,,0.515387,4.857366
