episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta,value_loss,explained_variance
177,5635,17.0,37.12,,15.03407335281372,13.022098064422607,12,,"0.941679,1.106699,0.921326,1.114912",,,0.645940,1.882864,23.870527,0.256509
178,5680,45.0,37.09,,15.03407335281372,13.022098064422607,12,,"0.941679,1.106699,0.921326,1.114912",,,0.645940,1.882864,23.870527,0.256509
179,5723,43.0,37.18,,15.03407335281372,13.022098064422607,12,,"0.941679,1.106699,0.921326,1.114912",,,0.645940,1.882864,23.870527,0.256509
180,5747,24.0,37.15,,15.03407335281372,13.022098064422607,12,,"0.941679,1.106699,0.921326,1.114912",,,0.645940,1.882864,23.870527,0.256509
181,5823,76.0,37.59,,15.03407335281372,13.022098064422607,12,,"0.941679,1.106699,0.921326,1.114912",,,0.645940,1.882864,23.870527,0.256509
182,5877,54.0,36.99,,15.03407335281372,13.022098064422607,12,,"0.941679,1.106699,0.921326,1.114912",,,0.645940,1.882864,23.870527,0.256509
183,5894,17.0,36.17,,15.03407335281372,13.022098064422607,12,,"0.941679,1.106699,0.921326,1.114912",,,0.645940,1.882864,23.870527,0.256509
184,5928,34.0,36.35,,15.03407335281372,13.022098064422607,12,,"0.941679,1.106699,0.921326,1.114912",,,0.645940,1.882864,23.870527,0.256509
185,5944,16.0,35.85,,15.03407335281372,13.022098064422607,12,,"0.941679,1.106699,0.921326,1.114912",,,0.645940,1.882864,23.870527,0.256509
186,6065,121.0,36.78,,15.03407335281372,13.022098064422607,12,,"0.941679,1.106699,0.921326,1.114912",,,0.645940,1.882864,23.870527,0.256509
187,6150,85.0,37.22,,15.03407335281372,13.022098064422607,12,,"0.941679,1.106699,0.921326,1.114912",,,0.645940,1.882864,23.870527,0.256509
188,6187,37.0,36.84,,15.03407335281372,13.022098064422607,12,,"0.941679,1.106699,0.921326,1.114912",,,0.645940,1.882864,23.870527,0.256509
189,6209,22.0,36.97,,15.03407335281372,13.023095607757568,12,,"0.941679,1.106699,0.921326,1.114912",,,0.645940,1.882864,23.870527,0.256509
190,6239,30.0,36.9,,15.03407335281372,13.023095607757568,12,,"0.941679,1.106699,0.921326,1.114912",,,0.645940,1.882864,23.870527,0.256509
191,6263,24.0,36.9,,15.03407335281372,13.023095607757568,12,,"0.941679,1.106699,0.921326,1.114912",,,0.645940,1.882864,23.870527,0.256509
192,6336,73.0,37.53,,14.686097805316631,14.230136632919312,13,,"0.934763,1.111266,0.912601,1.124210",,,0.646749,1.972207,21.136562,0.267593
193,6409,73.0,38.11,,14.686097805316631,14.230136632919312,13,,"0.934763,1.111266,0.912601,1.124210",,,0.646749,1.972207,21.136562,0.267593
194,6470,61.0,38.47,,14.686097805316631,14.231133222579956,13,,"0.934763,1.111266,0.912601,1.124210",,,0.646749,1.972207,21.136562,0.267593
195,6489,19.0,38.54,,14.686097805316631,14.231133222579956,13,,"0.934763,1.111266,0.912601,1.124210",,,0.646749,1.972207,21.136562,0.267593
196,6507,18.0,37.63,,14.686097805316631,14.231133222579956,13,,"0.934763,1.111266,0.912601,1.124210",,,0.646749,1.972207,21.136562,0.267593
197,6548,41.0,37.89,,14.686097805316631,14.231133222579956,13,,"0.934763,1.111266,0.912601,1.124210",,,0.646749,1.972207,21.136562,0.267593
198,6599,51.0,38.21,,14.686097805316631,14.231133222579956,13,,"0.934763,1.111266,0.912601,1.124210",,,0.646749,1.972207,21.136562,0.267593
199,6645,46.0,38.3,,14.686097805316631,14.231133222579956,13,,"0.934763,1.111266,0.912601,1.124210",411.4,177.2,0.646749,1.972207,21.136562,0.267593
200,6686,41.0,38.23,,14.686097805316631,14.231133222579956,13,,"0.934763,1.111266,0.912601,1.124210",,,0.646749,1.972207,21.136562,0.267593
201,6717,31.0,38.22,,14.686097805316631,14.231133222579956,13,,"0.934763,1.111266,0.912601,1.124210",,,0.646749,1.972207,21.136562,0.267593
202,6787,70.0,38.73,,14.686097805316631,14.231133222579956,13,,"0.934763,1.111266,0.912601,1.124210",,,0.646749,1.972207,21.136562,0.267593
203,6888,101.0,39.39,,14.686097805316631,14.231133222579956,13,,"0.934763,1.111266,0.912601,1.124210",,,0.646749,1.972207,21.136562,0.267593
204,6940,52.0,39.53,,14.686097805316631,14.231133222579956,13,,"0.934763,1.111266,0.912601,1.124210",,,0.646749,1.972207,21.136562,0.267593
205,7059,119.0,40.47,,14.686097805316631,14.231133222579956,13,,"0.934763,1.111266,0.912601,1.124210",,,0.646749,1.972207,21.136562,0.267593
206,7113,54.0,40.87,,14.686097805316631,14.231133222579956,13,,"0.934763,1.111266,0.912601,1.124210",,,0.646749,1.972207,21.136562,0.267593
207,7135,22.0,40.65,,14.686097805316631,14.232130289077759,13,,"0.934763,1.111266,0.912601,1.124210",,,0.646749,1.972207,21.136562,0.267593
208,7187,52.0,40.69,,14.467920303344727,15.122351884841919,14,,"0.926965,1.116724,0.903355,1.133869",,,0.638621,2.062728,23.392923,0.343911
209,7211,24.0,40.73,,14.467920303344727,15.122351884841919,14,,"0.926965,1.116724,0.903355,1.133869",,,0.638621,2.062728,23.392923,0.343911
210,7311,100.0,41.4,,14.467920303344727,15.122351884841919,14,,"0.926965,1.116724,0.903355,1.133869",,,0.638621,2.062728,23.392923,0.343911
211,7361,50.0,41.71,,14.467920303344727,15.123350620269775,14,,"0.926965,1.116724,0.903355,1.133869",,,0.638621,2.062728,23.392923,0.343911
212,7382,21.0,41.78,,14.467920303344727,15.123350620269775,14,,"0.926965,1.116724,0.903355,1.133869",,,0.638621,2.062728,23.392923,0.343911
213,7458,76.0,41.96,,14.467920303344727,15.123350620269775,14,,"0.926965,1.116724,0.903355,1.133869",,,0.638621,2.062728,23.392923,0.343911
214,7471,13.0,41.87,,14.467920303344727,15.123350620269775,14,,"0.926965,1.116724,0.903355,1.133869",,,0.638621,2.062728,23.392923,0.343911
215,7489,18.0,41.89,,14.467920303344727,15.123350620269775,14,,"0.926965,1.116724,0.903355,1.133869",,,0.638621,2.062728,23.392923,0.343911
216,7511,22.0,41.81,,14.467920303344727,15.123350620269775,14,,"0.926965,1.116724,0.903355,1.133869",,,0.638621,2.062728,23.392923,0.343911
217,7530,19.0,41.48,,14.467920303344727,15.123350620269775,14,,"0.926965,1.116724,0.903355,1.133869",,,0.638621,2.062728,23.392923,0.343911
218,7585,55.0,41.86,,14.467920303344727,15.123350620269775,14,,"0.926965,1.116724,0.903355,1.133869",,,0.638621,2.062728,23.392923,0.343911
219,7607,22.0,41.77,,14.467920303344727,15.123350620269775,14,,"0.926965,1.116724,0.903355,1.133869",,,0.638621,2.062728,23.392923,0.343911
220,7658,51.0,42.06,,14.467920303344727,15.123350620269775,14,,"0.926965,1.116724,0.903355,1.133869",,,0.638621,2.062728,23.392923,0.343911
221,7712,54.0,42.39,,14.467920303344727,15.123350620269775,14,,"0.926965,1.116724,0.903355,1.133869",,,0.638621,2.062728,23.392923,0.343911
222,7757,45.0,42.71,,14.467920303344727,15.123350620269775,14,,"0.926965,1.116724,0.903355,1.133869",,,0.638621,2.062728,23.392923,0.343911
223,7814,57.0,42.98,,14.467920303344727,15.123350620269775,14,,"0.926965,1.116724,0.903355,1.133869",,,0.638621,2.062728,23.392923,0.343911
224,7855,41.0,43.14,,14.138508478800455,16.49365735054016,15,,"0.918669,1.122621,0.893679,1.143759",,,0.628217,2.155308,19.195236,0.279937
225,8007,152.0,44.23,,14.138508478800455,16.49466848373413,15,,"0.918669,1.122621,0.893679,1.143759",,,0.628217,2.155308,19.195236,0.279937
226,8027,20.0,44.25,,14.138508478800455,16.49466848373413,15,,"0.918669,1.122621,0.893679,1.143759",,,0.628217,2.155308,19.195236,0.279937
227,8060,33.0,44.41,,14.138508478800455,16.49466848373413,15,,"0.918669,1.122621,0.893679,1.143759",,,0.628217,2.155308,19.195236,0.279937
228,8078,18.0,44.33,,14.138508478800455,16.49466848373413,15,,"0.918669,1.122621,0.893679,1.143759",,,0.628217,2.155308,19.195236,0.279937
229,8104,26.0,44.42,,14.138508478800455,16.49466848373413,15,,"0.918669,1.122621,0.893679,1.143759",,,0.628217,2.155308,19.195236,0.279937
230,8161,57.0,44.04,,14.138508478800455,16.49466848373413,15,,"0.918669,1.122621,0.893679,1.143759",,,0.628217,2.155308,19.195236,0.279937
231,8239,78.0,44.68,,14.138508478800455,16.49466848373413,15,,"0.918669,1.122621,0.893679,1.143759",,,0.628217,2.155308,19.195236,0.279937
232,8337,98.0,45.36,,14.138508478800455,16.49466848373413,15,,"0.918669,1.122621,0.893679,1.143759",,,0.628217,2.155308,19.195236,0.279937
233,8358,21.0,45.17,,14.138508478800455,16.49466848373413,15,,"0.918669,1.122621,0.893679,1.143759",,,0.628217,2.155308,19.195236,0.279937
234,8424,66.0,45.62,,14.138508478800455,16.49466848373413,15,,"0.918669,1.122621,0.893679,1.143759",,,0.628217,2.155308,19.195236,0.279937
235,8511,87.0,46.2,,14.138508478800455,16.49466848373413,15,,"0.918669,1.122621,0.893679,1.143759",,,0.628217,2.155308,19.195236,0.279937
236,8560,49.0,46.1,,14.138508478800455,16.49466848373413,15,,"0.918669,1.122621,0.893679,1.143759",,,0.628217,2.155308,19.195236,0.279937
237,8631,71.0,46.56,,14.138508478800455,16.49466848373413,15,,"0.918669,1.122621,0.893679,1.143759",,,0.628217,2.155308,19.195236,0.279937
238,8680,49.0,46.66,,14.138508478800455,16.49466848373413,15,,"0.918669,1.122621,0.893679,1.143759",,,0.628217,2.155308,19.195236,0.279937
239,8761,81.0,47.14,,14.138508478800455,16.49466848373413,15,,"0.918669,1.122621,0.893679,1.143759",,,0.628217,2.155308,19.195236,0.279937
240,8825,64.0,47.31,,14.002264201641083,17.376899242401123,16,,"0.909969,1.123965,0.884246,1.153882",,,0.626444,2.250370,24.090191,0.448485
241,8852,27.0,47.43,,14.002264201641083,17.377912998199463,16,,"0.909969,1.123965,0.884246,1.153882",,,0.626444,2.250370,24.090191,0.448485
242,8946,94.0,47.6,,14.002264201641083,17.377912998199463,16,,"0.909969,1.123965,0.884246,1.153882",,,0.626444,2.250370,24.090191,0.448485
243,8970,24.0,47.63,,14.002264201641083,17.377912998199463,16,,"0.909969,1.123965,0.884246,1.153882",,,0.626444,2.250370,24.090191,0.448485
244,9018,48.0,47.91,,14.002264201641083,17.377912998199463,16,,"0.909969,1.123965,0.884246,1.153882",,,0.626444,2.250370,24.090191,0.448485
245,9032,14.0,47.39,,14.002264201641083,17.377912998199463,16,,"0.909969,1.123965,0.884246,1.153882",,,0.626444,2.250370,24.090191,0.448485
246,9056,24.0,46.5,,14.002264201641083,17.377912998199463,16,,"0.909969,1.123965,0.884246,1.153882",,,0.626444,2.250370,24.090191,0.448485
247,9110,54.0,46.81,,14.002264201641083,17.377912998199463,16,,"0.909969,1.123965,0.884246,1.153882",,,0.626444,2.250370,24.090191,0.448485
248,9127,17.0,46.79,,14.002264201641083,17.377912998199463,16,,"0.909969,1.123965,0.884246,1.153882",,,0.626444,2.250370,24.090191,0.448485
249,9182,55.0,47.15,,14.002264201641083,17.377912998199463,16,,"0.909969,1.123965,0.884246,1.153882",411.8,176.4,0.626444,2.250370,24.090191,0.448485
250,9210,28.0,47.05,,14.002264201641083,17.377912998199463,16,,"0.909969,1.123965,0.884246,1.153882",,,0.626444,2.250370,24.090191,0.448485
251,9239,29.0,47.19,,14.002264201641083,17.377912998199463,16,,"0.909969,1.123965,0.884246,1.153882",,,0.626444,2.250370,24.090191,0.448485
252,9299,60.0,47.29,,14.002264201641083,17.377912998199463,16,,"0.909969,1.123965,0.884246,1.153882",,,0.626444,2.250370,24.090191,0.448485
253,9362,63.0,47.67,,14.002264201641083,17.377912998199463,16,,"0.909969,1.123965,0.884246,1.153882",,,0.626444,2.250370,24.090191,0.448485
254,9381,19.0,47.69,,14.002264201641083,17.377912998199463,16,,"0.909969,1.123965,0.884246,1.153882",,,0.626444,2.250370,24.090191,0.448485
255,9408,27.0,47.37,,14.002264201641083,17.377912998199463,16,,"0.909969,1.123965,0.884246,1.153882",,,0.626444,2.250370,24.090191,0.448485
256,9485,77.0,47.93,,13.803002581876868,18.986631155014038,17,,"0.904236,1.122808,0.874407,1.163990",,,0.620982,2.344444,21.370771,0.247079
257,9533,48.0,47.85,,13.803002581876868,18.986631155014038,17,,"0.904236,1.122808,0.874407,1.163990",,,0.620982,2.344444,21.370771,0.247079
258,9605,72.0,48.16,,13.803002581876868,18.987632989883423,17,,"0.904236,1.122808,0.874407,1.163990",,,0.620982,2.344444,21.370771,0.247079
259,9632,27.0,47.8,,13.803002581876868,18.987632989883423,17,,"0.904236,1.122808,0.874407,1.163990",,,0.620982,2.344444,21.370771,0.247079
260,9669,37.0,47.87,,13.803002581876868,18.987632989883423,17,,"0.904236,1.122808,0.874407,1.163990",,,0.620982,2.344444,21.370771,0.247079
261,9692,23.0,47.42,,13.803002581876868,18.987632989883423,17,,"0.904236,1.122808,0.874407,1.163990",,,0.620982,2.344444,21.370771,0.247079
262,9711,19.0,47.47,,13.803002581876868,18.987632989883423,17,,"0.904236,1.122808,0.874407,1.163990",,,0.620982,2.344444,21.370771,0.247079
263,9801,90.0,47.7,,13.803002581876868,18.987632989883423,17,,"0.904236,1.122808,0.874407,1.163990",,,0.620982,2.344444,21.370771,0.247079
264,9813,12.0,47.08,,13.803002581876868,18.987632989883423,17,,"0.904236,1.122808,0.874407,1.163990",,,0.620982,2.344444,21.370771,0.247079
265,9930,117.0,48.1,,13.803002581876868,18.987632989883423,17,,"0.904236,1.122808,0.874407,1.163990",,,0.620982,2.344444,21.370771,0.247079
266,9968,38.0,48.11,,13.803002581876868,18.987632989883423,17,,"0.904236,1.122808,0.874407,1.163990",,,0.620982,2.344444,21.370771,0.247079
267,9989,21.0,47.5,,13.803002581876868,18.987632989883423,17,,"0.904236,1.122808,0.874407,1.163990",,,0.620982,2.344444,21.370771,0.247079
268,10017,28.0,47.42,,13.803002581876868,18.987632989883423,17,,"0.904236,1.122808,0.874407,1.163990",,,0.620982,2.344444,21.370771,0.247079
269,10056,39.0,47.62,,13.803002581876868,18.987632989883423,17,,"0.904236,1.122808,0.874407,1.163990",,,0.620982,2.344444,21.370771,0.247079
270,10119,63.0,47.99,,13.803002581876868,18.987632989883423,17,,"0.904236,1.122808,0.874407,1.163990",,,0.620982,2.344444,21.370771,0.247079
271,10240,121.0,48.43,,13.803002581876868,18.987632989883423,17,,"0.904236,1.122808,0.874407,1.163990",,,0.620982,2.344444,21.370771,0.247079
272,10293,53.0,48.73,,13.58113866382175,20.99542474746704,18,,"0.899317,1.119400,0.865147,1.173355",,,0.607788,2.436026,19.732367,0.178013
273,10315,22.0,48.46,,13.58113866382175,20.99542474746704,18,,"0.899317,1.119400,0.865147,1.173355",,,0.607788,2.436026,19.732367,0.178013
274,10420,105.0,48.7,,13.58113866382175,20.99542474746704,18,,"0.899317,1.119400,0.865147,1.173355",,,0.607788,2.436026,19.732367,0.178013
275,10458,38.0,48.82,,13.58113866382175,20.99542474746704,18,,"0.899317,1.119400,0.865147,1.173355",,,0.607788,2.436026,19.732367,0.178013
276,10533,75.0,49.15,,13.58113866382175,20.99542474746704,18,,"0.899317,1.119400,0.865147,1.173355",,,0.607788,2.436026,19.732367,0.178013
277,10573,40.0,49.38,,13.58113866382175,20.99542474746704,18,,"0.899317,1.119400,0.865147,1.173355",,,0.607788,2.436026,19.732367,0.178013
278,10632,59.0,49.52,,13.58113866382175,20.99642300605774,18,,"0.899317,1.119400,0.865147,1.173355",,,0.607788,2.436026,19.732367,0.178013
279,10673,41.0,49.5,,13.58113866382175,20.99642300605774,18,,"0.899317,1.119400,0.865147,1.173355",,,0.607788,2.436026,19.732367,0.178013
280,10728,55.0,49.81,,13.58113866382175,20.99642300605774,18,,"0.899317,1.119400,0.865147,1.173355",,,0.607788,2.436026,19.732367,0.178013
281,10762,34.0,49.39,,13.58113866382175,20.99642300605774,18,,"0.899317,1.119400,0.865147,1.173355",,,0.607788,2.436026,19.732367,0.178013
282,10795,33.0,49.18,,13.58113866382175,20.99642300605774,18,,"0.899317,1.119400,0.865147,1.173355",,,0.607788,2.436026,19.732367,0.178013
283,10867,72.0,49.73,,13.58113866382175,20.99642300605774,18,,"0.899317,1.119400,0.865147,1.173355",,,0.607788,2.436026,19.732367,0.178013
284,11013,146.0,50.85,,13.58113866382175,20.99642300605774,18,,"0.899317,1.119400,0.865147,1.173355",,,0.607788,2.436026,19.732367,0.178013
285,11045,32.0,51.01,,13.58113866382175,20.99642300605774,18,,"0.899317,1.119400,0.865147,1.173355",,,0.607788,2.436026,19.732367,0.178013
286,11095,50.0,50.3,,13.58113866382175,20.99642300605774,18,,"0.899317,1.119400,0.865147,1.173355",,,0.607788,2.436026,19.732367,0.178013
287,11137,42.0,49.87,,13.58113866382175,20.99642300605774,18,,"0.899317,1.119400,0.865147,1.173355",,,0.607788,2.436026,19.732367,0.178013
288,11289,152.0,51.02,,13.271504226483797,23.76351809501648,19,,"0.895087,1.114716,0.856409,1.182866",,,0.618708,2.531261,15.556942,0.233836
289,11346,57.0,51.37,,13.271504226483797,23.76451826095581,19,,"0.895087,1.114716,0.856409,1.182866",,,0.618708,2.531261,15.556942,0.233836
290,11417,71.0,51.78,,13.271504226483797,23.76451826095581,19,,"0.895087,1.114716,0.856409,1.182866",,,0.618708,2.531261,15.556942,0.233836
291,11497,80.0,52.34,,13.271504226483797,23.76451826095581,19,,"0.895087,1.114716,0.856409,1.182866",,,0.618708,2.531261,15.556942,0.233836
292,11537,40.0,52.01,,13.271504226483797,23.76451826095581,19,,"0.895087,1.114716,0.856409,1.182866",,,0.618708,2.531261,15.556942,0.233836
293,11589,52.0,51.8,,13.271504226483797,23.76451826095581,19,,"0.895087,1.114716,0.856409,1.182866",,,0.618708,2.531261,15.556942,0.233836
294,11673,84.0,52.03,,13.271504226483797,23.76451826095581,19,,"0.895087,1.114716,0.856409,1.182866",,,0.618708,2.531261,15.556942,0.233836
295,11844,171.0,53.55,,13.271504226483797,23.76451826095581,19,,"0.895087,1.114716,0.856409,1.182866",,,0.618708,2.531261,15.556942,0.233836
296,11952,108.0,54.45,,13.271504226483797,23.76451826095581,19,,"0.895087,1.114716,0.856409,1.182866",,,0.618708,2.531261,15.556942,0.233836
297,12052,100.0,55.04,,13.271504226483797,23.76451826095581,19,,"0.895087,1.114716,0.856409,1.182866",,,0.618708,2.531261,15.556942,0.233836
298,12108,56.0,55.09,,13.271504226483797,23.76551580429077,19,,"0.895087,1.114716,0.856409,1.182866",,,0.618708,2.531261,15.556942,0.233836
299,12272,164.0,56.27,,13.271504226483797,23.76551580429077,19,,"0.895087,1.114716,0.856409,1.182866",412.6,174.8,0.618708,2.531261,15.556942,0.233836
300,12295,23.0,56.09,,13.271504226483797,23.76551580429077,19,,"0.895087,1.114716,0.856409,1.182866",,,0.618708,2.531261,15.556942,0.233836
301,12387,92.0,56.7,,13.271504226483797,23.767028093338013,19,,"0.895087,1.114716,0.856409,1.182866",,,0.618708,2.531261,15.556942,0.233836
302,12484,97.0,56.97,,13.271504226483797,23.767028093338013,19,,"0.895087,1.114716,0.856409,1.182866",,,0.618708,2.531261,15.556942,0.233836
303,12556,72.0,56.68,,13.271504226483797,23.767028093338013,19,,"0.895087,1.114716,0.856409,1.182866",,,0.618708,2.531261,15.556942,0.233836
304,12772,216.0,58.32,,12.965058207511902,27.134103298187256,20,,"0.888782,1.108145,0.847682,1.190519",,,0.607063,2.627713,14.452442,0.235592
305,12823,51.0,57.64,,12.965058207511902,27.13561201095581,20,,"0.888782,1.108145,0.847682,1.190519",,,0.607063,2.627713,14.452442,0.235592
306,12921,98.0,58.08,,12.965058207511902,27.13561201095581,20,,"0.888782,1.108145,0.847682,1.190519",,,0.607063,2.627713,14.452442,0.235592
307,12952,31.0,58.17,,12.965058207511902,27.13561201095581,20,,"0.888782,1.108145,0.847682,1.190519",,,0.607063,2.627713,14.452442,0.235592
308,13038,86.0,58.51,,12.965058207511902,27.13561201095581,20,,"0.888782,1.108145,0.847682,1.190519",,,0.607063,2.627713,14.452442,0.235592
309,13150,112.0,59.39,,12.965058207511902,27.13561201095581,20,,"0.888782,1.108145,0.847682,1.190519",,,0.607063,2.627713,14.452442,0.235592
310,13181,31.0,58.7,,12.965058207511902,27.13561201095581,20,,"0.888782,1.108145,0.847682,1.190519",,,0.607063,2.627713,14.452442,0.235592
311,13263,82.0,59.02,,12.965058207511902,27.13561201095581,20,,"0.888782,1.108145,0.847682,1.190519",,,0.607063,2.627713,14.452442,0.235592
312,13301,38.0,59.19,,12.965058207511902,27.13561201095581,20,,"0.888782,1.108145,0.847682,1.190519",,,0.607063,2.627713,14.452442,0.235592
313,13330,29.0,58.72,,12.965058207511902,27.13561201095581,20,,"0.888782,1.108145,0.847682,1.190519",,,0.607063,2.627713,14.452442,0.235592
314,13438,108.0,59.67,,12.965058207511902,27.13561201095581,20,,"0.888782,1.108145,0.847682,1.190519",,,0.607063,2.627713,14.452442,0.235592
315,13602,164.0,61.13,,12.965058207511902,27.13561201095581,20,,"0.888782,1.108145,0.847682,1.190519",,,0.607063,2.627713,14.452442,0.235592
316,13717,115.0,62.06,,12.965058207511902,27.13561201095581,20,,"0.888782,1.108145,0.847682,1.190519",,,0.607063,2.627713,14.452442,0.235592
