episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta
810,132933,500.0,375.79,,-0.01608759385999292,181.54234266281128,51,,"0.587294,0.857568,0.834363,1.063884",,,0.509719,4.302719
811,133433,500.0,378.72,,-0.01608759385999292,181.54234266281128,51,,"0.587294,0.857568,0.834363,1.063884",,,0.509719,4.302719
812,133933,500.0,380.0,,-0.01608759385999292,181.54234266281128,51,,"0.587294,0.857568,0.834363,1.063884",,,0.509719,4.302719
813,134433,500.0,382.89,,-0.01608759385999292,181.54234266281128,51,,"0.587294,0.857568,0.834363,1.063884",,,0.509719,4.302719
814,134933,500.0,382.89,,-0.01608759385999292,181.54234266281128,51,,"0.587294,0.857568,0.834363,1.063884",,,0.509719,4.302719
815,135324,391.0,381.8,,-0.01608759385999292,181.54285407066345,51,,"0.587294,0.857568,0.834363,1.063884",,,0.509719,4.302719
816,135824,500.0,384.71,,-0.016170401643030345,189.3384304046631,52,,"0.581420,0.856075,0.833964,1.063106",,,0.507461,4.335561
817,136168,344.0,385.71,,-0.016170401643030345,189.3384304046631,52,,"0.581420,0.856075,0.833964,1.063106",,,0.507461,4.335561
818,136463,295.0,386.96,,-0.016170401643030345,189.3384304046631,52,,"0.581420,0.856075,0.833964,1.063106",,,0.507461,4.335561
819,136916,453.0,389.0,,-0.016170401643030345,189.33941888809204,52,,"0.581420,0.856075,0.833964,1.063106",,,0.507461,4.335561
820,137416,500.0,391.26,,-0.016170401643030345,189.33941888809204,52,,"0.581420,0.856075,0.833964,1.063106",,,0.507461,4.335561
821,137916,500.0,392.7,,-0.016170401643030345,189.33941888809204,52,,"0.581420,0.856075,0.833964,1.063106",,,0.507461,4.335561
822,138416,500.0,394.12,,-0.016170401643030345,189.33941888809204,52,,"0.581420,0.856075,0.833964,1.063106",,,0.507461,4.335561
823,138916,500.0,394.12,,-0.016170401643030345,189.33941888809204,52,,"0.581420,0.856075,0.833964,1.063106",,,0.507461,4.335561
824,139319,403.0,396.02,,-0.016170401643030345,189.33941888809204,52,,"0.581420,0.856075,0.833964,1.063106",,,0.507461,4.335561
825,139819,500.0,399.57,,-0.016170401643030345,189.33941888809204,52,,"0.581420,0.856075,0.833964,1.063106",,,0.507461,4.335561
826,140319,500.0,400.44,,-0.016170401643030345,189.33941888809204,52,,"0.581420,0.856075,0.833964,1.063106",,,0.507461,4.335561
827,140819,500.0,402.43,,-0.016170401643030345,189.33941888809204,52,,"0.581420,0.856075,0.833964,1.063106",,,0.507461,4.335561
828,141319,500.0,404.47,,-0.016170401643030345,189.33941888809204,52,,"0.581420,0.856075,0.833964,1.063106",,,0.507461,4.335561
829,141819,500.0,404.47,,-0.016170401643030345,189.33941888809204,52,,"0.581420,0.856075,0.833964,1.063106",,,0.507461,4.335561
830,142120,301.0,405.01,,-0.016170401643030345,189.33941888809204,52,,"0.581420,0.856075,0.833964,1.063106",,,0.507461,4.335561
831,142620,500.0,407.52,,-0.016170401643030345,189.33941888809204,52,,"0.581420,0.856075,0.833964,1.063106",,,0.507461,4.335561
832,142810,190.0,406.12,,-0.015950309317559003,197.13582563400269,53,,"0.575407,0.854596,0.832832,1.063296",,,0.503346,4.367510
833,143310,500.0,408.03,,-0.015950309317559003,197.13582563400269,53,,"0.575407,0.854596,0.832832,1.063296",,,0.503346,4.367510
834,143810,500.0,410.23,,-0.015950309317559003,197.13582563400269,53,,"0.575407,0.854596,0.832832,1.063296",,,0.503346,4.367510
835,144109,299.0,410.3,,-0.015950309317559003,197.13582563400269,53,,"0.575407,0.854596,0.832832,1.063296",,,0.503346,4.367510
836,144540,431.0,411.92,,-0.015950309317559003,197.13582563400269,53,,"0.575407,0.854596,0.832832,1.063296",,,0.503346,4.367510
837,145040,500.0,414.89,,-0.015950309317559003,197.13582563400269,53,,"0.575407,0.854596,0.832832,1.063296",,,0.503346,4.367510
838,145540,500.0,414.89,,-0.015950309317559003,197.13582563400269,53,,"0.575407,0.854596,0.832832,1.063296",,,0.503346,4.367510
839,146040,500.0,417.41,,-0.015950309317559003,197.13682460784912,53,,"0.575407,0.854596,0.832832,1.063296",,,0.503346,4.367510
840,146540,500.0,417.41,,-0.015950309317559003,197.13682460784912,53,,"0.575407,0.854596,0.832832,1.063296",,,0.503346,4.367510
841,147040,500.0,417.41,,-0.015950309317559003,197.13682460784912,53,,"0.575407,0.854596,0.832832,1.063296",,,0.503346,4.367510
842,147540,500.0,419.31,,-0.015950309317559003,197.13682460784912,53,,"0.575407,0.854596,0.832832,1.063296",,,0.503346,4.367510
843,147713,173.0,419.33,,-0.015950309317559003,197.13682460784912,53,,"0.575407,0.854596,0.832832,1.063296",,,0.503346,4.367510
844,148213,500.0,419.76,,-0.015950309317559003,197.13682460784912,53,,"0.575407,0.854596,0.832832,1.063296",,,0.503346,4.367510
845,148713,500.0,421.19,,-0.015950309317559003,197.13682460784912,53,,"0.575407,0.854596,0.832832,1.063296",,,0.503346,4.367510
846,149213,500.0,422.52,,-0.015950309317559003,197.13682460784912,53,,"0.575407,0.854596,0.832832,1.063296",,,0.503346,4.367510
847,149713,500.0,424.5,,-0.015950309317559003,197.13682460784912,53,,"0.575407,0.854596,0.832832,1.063296",,,0.503346,4.367510
848,150213,500.0,426.98,,-0.015917824846692383,205.09292316436768,54,,"0.569321,0.853325,0.831010,1.063955",,,0.501956,4.398664
849,150713,500.0,426.98,,-0.015917824846692383,205.09292316436768,54,,"0.569321,0.853325,0.831010,1.063955",458.0,30.62025473440742,0.501956,4.398664
850,151213,500.0,429.65,,-0.015917824846692383,205.09392189979553,54,,"0.569321,0.853325,0.831010,1.063955",,,0.501956,4.398664
851,151713,500.0,430.11,,-0.015917824846692383,205.09392189979553,54,,"0.569321,0.853325,0.831010,1.063955",,,0.501956,4.398664
852,152213,500.0,433.14,,-0.015917824846692383,205.09392189979553,54,,"0.569321,0.853325,0.831010,1.063955",,,0.501956,4.398664
853,152713,500.0,433.14,,-0.015917824846692383,205.09392189979553,54,,"0.569321,0.853325,0.831010,1.063955",,,0.501956,4.398664
854,153213,500.0,433.14,,-0.015917824846692383,205.09392189979553,54,,"0.569321,0.853325,0.831010,1.063955",,,0.501956,4.398664
855,153713,500.0,433.65,,-0.015917824846692383,205.09392189979553,54,,"0.569321,0.853325,0.831010,1.063955",,,0.501956,4.398664
856,153926,213.0,430.78,,-0.015917824846692383,205.09392189979553,54,,"0.569321,0.853325,0.831010,1.063955",,,0.501956,4.398664
857,154426,500.0,430.78,,-0.015917824846692383,205.09492230415344,54,,"0.569321,0.853325,0.831010,1.063955",,,0.501956,4.398664
858,154871,445.0,430.23,,-0.015917824846692383,205.09492230415344,54,,"0.569321,0.853325,0.831010,1.063955",,,0.501956,4.398664
859,155371,500.0,430.23,,-0.015917824846692383,205.09492230415344,54,,"0.569321,0.853325,0.831010,1.063955",,,0.501956,4.398664
860,155871,500.0,430.23,,-0.015917824846692383,205.09492230415344,54,,"0.569321,0.853325,0.831010,1.063955",,,0.501956,4.398664
861,156371,500.0,430.53,,-0.015917824846692383,205.09492230415344,54,,"0.569321,0.853325,0.831010,1.063955",,,0.501956,4.398664
862,156871,500.0,431.58,,-0.015917824846692383,205.09492230415344,54,,"0.569321,0.853325,0.831010,1.063955",,,0.501956,4.398664
863,157371,500.0,431.58,,-0.015917824846692383,205.09492230415344,54,,"0.569321,0.853325,0.831010,1.063955",,,0.501956,4.398664
864,157871,500.0,433.51,,-0.015610519824549555,213.66949605941772,55,,"0.564518,0.852445,0.829418,1.064239",,,0.502451,4.425843
865,158371,500.0,435.59,,-0.015610519824549555,213.67049503326416,55,,"0.564518,0.852445,0.829418,1.064239",,,0.502451,4.425843
866,158871,500.0,438.49,,-0.015610519824549555,213.67049503326416,55,,"0.564518,0.852445,0.829418,1.064239",,,0.502451,4.425843
867,159371,500.0,438.52,,-0.015610519824549555,213.67049503326416,55,,"0.564518,0.852445,0.829418,1.064239",,,0.502451,4.425843
868,159871,500.0,439.51,,-0.015610519824549555,213.67049503326416,55,,"0.564518,0.852445,0.829418,1.064239",,,0.502451,4.425843
869,160371,500.0,439.51,,-0.015610519824549555,213.67049503326416,55,,"0.564518,0.852445,0.829418,1.064239",,,0.502451,4.425843
870,160871,500.0,439.51,,-0.015610519824549555,213.67049503326416,55,,"0.564518,0.852445,0.829418,1.064239",,,0.502451,4.425843
871,161371,500.0,441.14,,-0.015610519824549555,213.67049503326416,55,,"0.564518,0.852445,0.829418,1.064239",,,0.502451,4.425843
872,161871,500.0,443.72,,-0.015610519824549555,213.67049503326416,55,,"0.564518,0.852445,0.829418,1.064239",,,0.502451,4.425843
873,162371,500.0,445.42,,-0.015610519824549555,213.67149424552917,55,,"0.564518,0.852445,0.829418,1.064239",,,0.502451,4.425843
874,162871,500.0,445.42,,-0.015610519824549555,213.67149424552917,55,,"0.564518,0.852445,0.829418,1.064239",,,0.502451,4.425843
875,163371,500.0,448.54,,-0.015610519824549555,213.67149424552917,55,,"0.564518,0.852445,0.829418,1.064239",,,0.502451,4.425843
876,163871,500.0,448.54,,-0.015610519824549555,213.67149424552917,55,,"0.564518,0.852445,0.829418,1.064239",,,0.502451,4.425843
877,164371,500.0,451.16,,-0.015610519824549555,213.67149424552917,55,,"0.564518,0.852445,0.829418,1.064239",,,0.502451,4.425843
878,164871,500.0,451.97,,-0.015610519824549555,213.67149424552917,55,,"0.564518,0.852445,0.829418,1.064239",,,0.502451,4.425843
879,165371,500.0,451.97,,-0.015610519824549555,213.67149424552917,55,,"0.564518,0.852445,0.829418,1.064239",,,0.502451,4.425843
880,165871,500.0,454.95,,-0.015457384740002453,221.5600619316101,56,,"0.560338,0.851777,0.828157,1.064816",,,0.496787,4.452384
881,166371,500.0,456.83,,-0.015457384740002453,221.56106305122375,56,,"0.560338,0.851777,0.828157,1.064816",,,0.496787,4.452384
882,166871,500.0,458.77,,-0.015457384740002453,221.56106305122375,56,,"0.560338,0.851777,0.828157,1.064816",,,0.496787,4.452384
883,167371,500.0,461.03,,-0.015457384740002453,221.56106305122375,56,,"0.560338,0.851777,0.828157,1.064816",,,0.496787,4.452384
884,167871,500.0,461.03,,-0.015457384740002453,221.56106305122375,56,,"0.560338,0.851777,0.828157,1.064816",,,0.496787,4.452384
885,168371,500.0,463.71,,-0.015457384740002453,221.56106305122375,56,,"0.560338,0.851777,0.828157,1.064816",,,0.496787,4.452384
886,168871,500.0,463.71,,-0.015457384740002453,221.56106305122375,56,,"0.560338,0.851777,0.828157,1.064816",,,0.496787,4.452384
887,169371,500.0,466.1,,-0.015457384740002453,221.56106305122375,56,,"0.560338,0.851777,0.828157,1.064816",,,0.496787,4.452384
888,169871,500.0,466.41,,-0.015457384740002453,221.56106305122375,56,,"0.560338,0.851777,0.828157,1.064816",,,0.496787,4.452384
889,170371,500.0,468.23,,-0.015457384740002453,221.56106305122375,56,,"0.560338,0.851777,0.828157,1.064816",,,0.496787,4.452384
890,170871,500.0,471.12,,-0.015457384740002453,221.56106305122375,56,,"0.560338,0.851777,0.828157,1.064816",,,0.496787,4.452384
891,171371,500.0,471.12,,-0.015457384740002453,221.56206107139587,56,,"0.560338,0.851777,0.828157,1.064816",,,0.496787,4.452384
892,171772,401.0,470.88,,-0.015457384740002453,221.56206107139587,56,,"0.560338,0.851777,0.828157,1.064816",,,0.496787,4.452384
893,172272,500.0,470.88,,-0.015457384740002453,221.56206107139587,56,,"0.560338,0.851777,0.828157,1.064816",,,0.496787,4.452384
894,172772,500.0,473.65,,-0.015457384740002453,221.56206107139587,56,,"0.560338,0.851777,0.828157,1.064816",,,0.496787,4.452384
895,173272,500.0,475.99,,-0.015457384740002453,221.56206107139587,56,,"0.560338,0.851777,0.828157,1.064816",,,0.496787,4.452384
